,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.716666666666667,0.35,0.333333333333333,0.375,0.444444444444444,0.272727272727273,0.380952380952381,0.315789473684211,0.712765957446808,0.720930232558139,0.736263736263736,0.696629213483146,0.724324324324324,0.708571428571429
1,0.688888888888889,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.673267326732673,0.708860759493671,0.747252747252747,0.629213483146067,0.708333333333333,0.666666666666667
2,0.755555555555556,0.65,0.615384615384615,0.714285714285714,0.8,0.5,0.695652173913043,0.588235294117647,0.761363636363636,0.75,0.744444444444444,0.766666666666667,0.752808988764045,0.758241758241758
3,0.716666666666667,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.719512195121951,0.714285714285714,0.67816091954023,0.752688172043011,0.698224852071006,0.732984293193717
4,0.761111111111111,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.760869565217391,0.761363636363636,0.769230769230769,0.752808988764045,0.765027322404372,0.757062146892655
5,0.755555555555556,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.768292682926829,0.744897959183674,0.715909090909091,0.793478260869565,0.741176470588235,0.768421052631579
6,0.755555555555556,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.742268041237113,0.771084337349398,0.791208791208791,0.719101123595506,0.765957446808511,0.744186046511628
7,0.727777777777778,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.726315789473684,0.729411764705882,0.75,0.704545454545455,0.737967914438503,0.716763005780347
8,0.783333333333333,0.35,0.6,0.266666666666667,0.214285714285714,0.666666666666667,0.315789473684211,0.380952380952381,0.821917808219178,0.757009345794392,0.697674418604651,0.861702127659574,0.754716981132075,0.805970149253731
9,0.694444444444444,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.697916666666667,0.69047619047619,0.720430107526882,0.666666666666667,0.708994708994709,0.678362573099415
mean,0.7355555555555557,0.485,0.4923465423465423,0.5036507936507937,0.4904395604395604,0.5045496170496171,0.4742255424463663,0.4863222003314881,0.7384489669405929,0.7348319940210697,0.7350575024981341,0.7343500157439703,0.7357532342859113,0.7337229120842927
std,0.031229931827900455,0.09143911149563472,0.1356140059603132,0.13979678213243407,0.15432181411637777,0.11282868158595169,0.11699448761513132,0.08732843942781914,0.04210699514767784,0.02609409731774644,0.03332948269753487,0.0663446582472353,0.024632802302119776,0.042375416616851395
min,0.688888888888889,0.35,0.333333333333333,0.266666666666667,0.214285714285714,0.272727272727273,0.315789473684211,0.315789473684211,0.673267326732673,0.69047619047619,0.67816091954023,0.629213483146067,0.698224852071006,0.666666666666667
25%,0.716666666666667,0.45,0.372727272727273,0.39488636363636376,0.444444444444444,0.454545454545455,0.3909774436090225,0.452380952380952,0.7144525168655937,0.7159468438538202,0.7170393450635388,0.6986082737487233,0.7128271128271128,0.7106193228736585
50%,0.7416666666666669,0.5,0.472222222222222,0.5227272727272725,0.452991452991453,0.5192307692307689,0.4327485380116955,0.50125313283208,0.7342919153553985,0.737154861944778,0.7403540903540899,0.7358946478192585,0.7395721925133689,0.7385851698526725
75%,0.755555555555556,0.5375000000000001,0.6115384615384613,0.6076388888888891,0.5,0.5649350649350644,0.5649350649350655,0.5406698564593297,0.7612401185770747,0.755257009345794,0.7493131868131868,0.7632022471910116,0.7542399830400675,0.7579468554044823
max,0.783333333333333,0.65,0.666666666666667,0.714285714285714,0.8,0.666666666666667,0.695652173913043,0.588235294117647,0.821917808219178,0.771084337349398,0.791208791208791,0.861702127659574,0.765957446808511,0.805970149253731
