,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.855555555555556,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.838709677419355,0.873563218390805,0.876404494382023,0.835164835164835,0.857142857142857,0.853932584269663
1,0.866666666666667,0.6,0.7,0.5,0.583333333333333,0.625,0.636363636363636,0.555555555555556,0.880952380952381,0.854166666666667,0.840909090909091,0.891304347826087,0.86046511627907,0.872340425531915
2,0.85,0.3,0.111111111111111,0.454545454545455,0.142857142857143,0.384615384615385,0.125,0.416666666666667,0.866666666666667,0.833333333333333,0.838709677419355,0.862068965517241,0.852459016393443,0.847457627118644
3,0.861111111111111,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.872093023255814,0.851063829787234,0.842696629213483,0.879120879120879,0.857142857142857,0.864864864864865
4,0.861111111111111,0.75,0.833333333333333,0.714285714285714,0.555555555555556,0.909090909090909,0.666666666666667,0.8,0.875,0.847826086956522,0.846153846153846,0.876404494382023,0.860335195530726,0.861878453038674
5,0.844444444444444,0.7,0.692307692307692,0.714285714285714,0.818181818181818,0.555555555555556,0.75,0.625,0.876543209876543,0.818181818181818,0.797752808988764,0.89010989010989,0.835294117647059,0.852631578947368
6,0.861111111111111,0.6,0.545454545454545,0.666666666666667,0.666666666666667,0.545454545454545,0.6,0.6,0.858695652173913,0.863636363636364,0.868131868131868,0.853932584269663,0.863387978142077,0.858757062146893
7,0.855555555555556,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.847826086956522,0.863636363636364,0.866666666666667,0.844444444444444,0.857142857142857,0.853932584269663
8,0.866666666666667,0.65,0.625,0.666666666666667,0.555555555555556,0.727272727272727,0.588235294117647,0.695652173913043,0.868131868131868,0.865168539325843,0.868131868131868,0.865168539325843,0.868131868131868,0.865168539325843
9,0.922222222222222,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.921348314606742,0.923076923076923,0.921348314606742,0.923076923076923,0.921348314606742,0.923076923076923
mean,0.8644444444444446,0.56,0.572072927072927,0.5561105561105563,0.5194877344877347,0.5935878010878012,0.535876496150086,0.5662698689488972,0.8705966880039805,0.8593653142991874,0.8566905264603706,0.8720795903237828,0.8632850178159556,0.8654040642590453
std,0.021468706290650993,0.1308094458023239,0.19159178988939002,0.1186132404737663,0.18215234964497712,0.1713199150290262,0.16952993402963068,0.12858768566669512,0.02220709108970353,0.02775637955630745,0.032116925347854305,0.02574961704619235,0.022174493609371692,0.021550022492477606
min,0.844444444444444,0.3,0.111111111111111,0.428571428571429,0.142857142857143,0.3,0.125,0.352941176470588,0.838709677419355,0.818181818181818,0.797752808988764,0.835164835164835,0.835294117647059,0.847457627118644
25%,0.855555555555556,0.5,0.5479797979797978,0.45629370629370675,0.454545454545455,0.5479797979797978,0.5054347826086958,0.5113636363636365,0.8606884057971015,0.8486355226642,0.841355975485189,0.8559666795815575,0.857142857142857,0.853932584269663
50%,0.861111111111111,0.575,0.5982142857142855,0.5,0.555555555555556,0.590277777777778,0.5572755417956654,0.5634920634920639,0.8701124456938409,0.8589015151515155,0.8564102564102565,0.870786516853933,0.8587390263367916,0.8603177575927835
75%,0.865277777777778,0.6375,0.6754807692307689,0.666666666666667,0.5958333333333332,0.666666666666667,0.627272727272727,0.61875,0.8761574074074072,0.8647854954034733,0.868131868131868,0.8873626373626372,0.8626572626763253,0.8650926207105986
max,0.922222222222222,0.75,0.833333333333333,0.714285714285714,0.818181818181818,0.909090909090909,0.75,0.8,0.921348314606742,0.923076923076923,0.921348314606742,0.923076923076923,0.921348314606742,0.923076923076923
