,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.972222222222222,0.85,0.727272727272727,1.0,1.0,0.75,0.842105263157895,0.857142857142857,0.957894736842105,0.988235294117647,0.989130434782609,0.954545454545455,0.973262032085561,0.971098265895954
1,0.983333333333333,0.9,0.777777777777778,1.0,1.0,0.846153846153846,0.875,0.916666666666667,0.989130434782609,0.977272727272727,0.978494623655914,0.988505747126437,0.983783783783784,0.982857142857143
2,0.977777777777778,0.95,1.0,0.9,0.909090909090909,1.0,0.952380952380952,0.947368421052632,0.97752808988764,0.978021978021978,0.97752808988764,0.978021978021978,0.97752808988764,0.978021978021978
3,0.983333333333333,0.9,0.8,1.0,1.0,0.833333333333333,0.888888888888889,0.909090909090909,0.989010989010989,0.97752808988764,0.978260869565217,0.988636363636364,0.983606557377049,0.983050847457627
4,0.972222222222222,0.85,0.727272727272727,1.0,1.0,0.75,0.842105263157895,0.857142857142857,0.967741935483871,0.977011494252874,0.978260869565217,0.965909090909091,0.972972972972973,0.971428571428571
5,0.983333333333333,0.9,1.0,0.846153846153846,0.777777777777778,1.0,0.875,0.916666666666667,0.988888888888889,0.977777777777778,0.978021978021978,0.98876404494382,0.983425414364641,0.983240223463687
6,0.977777777777778,0.85,1.0,0.727272727272727,0.75,1.0,0.857142857142857,0.842105263157895,0.966666666666667,0.988888888888889,0.988636363636364,0.967391304347826,0.97752808988764,0.978021978021978
7,0.983333333333333,0.9,1.0,0.777777777777778,0.846153846153846,1.0,0.916666666666667,0.875,0.977272727272727,0.989130434782609,0.988505747126437,0.978494623655914,0.982857142857143,0.983783783783784
8,0.977777777777778,0.9,1.0,0.75,0.857142857142857,1.0,0.923076923076923,0.857142857142857,0.988095238095238,0.96875,0.965116279069767,0.98936170212766,0.976470588235294,0.978947368421053
9,0.977777777777778,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778
mean,0.9788888888888886,0.89,0.8932323232323233,0.890120435120435,0.904016539016539,0.9079487179487179,0.8872366814472079,0.8878326498063339,0.9780007484708511,0.980039446277992,0.9799733033088922,0.9777408087092324,0.9789212449229503,0.9788227937129553
std,0.004382281320814415,0.03162277660168379,0.12208816422943627,0.11014956125936143,0.0955078433976468,0.10630774590686412,0.03626883559085046,0.03478270327646971,0.011077028941220889,0.00660818373939719,0.0072655493130522435,0.011911380265679823,0.004216092164037378,0.004654872733211531
min,0.972222222222222,0.85,0.727272727272727,0.727272727272727,0.75,0.75,0.842105263157895,0.842105263157895,0.957894736842105,0.96875,0.965116279069767,0.954545454545455,0.972972972972973,0.971098265895954
25%,0.977777777777778,0.8625,0.7833333333333335,0.794871794871795,0.8489010989010988,0.8365384615384612,0.8616071428571428,0.857142857142857,0.970124633431085,0.9773365679264552,0.9778388278388279,0.9699879227053141,0.9767349636483804,0.9778388278388279
50%,0.977777777777778,0.9,0.95,0.9,0.9045454545454545,0.95,0.8819444444444444,0.8875,0.9776529338327089,0.977777777777778,0.978260869565217,0.978258300838946,0.9776529338327089,0.9784846732215156
75%,0.983333333333333,0.9,1.0,1.0,1.0,1.0,0.9125000000000002,0.9147727272727275,0.9886904761904762,0.9856819650937297,0.9860029662588062,0.9886037095088822,0.9832833464877665,0.983002421307506
max,0.983333333333333,0.95,1.0,1.0,1.0,1.0,0.952380952380952,0.947368421052632,0.989130434782609,0.989130434782609,0.989130434782609,0.98936170212766,0.983783783783784,0.983783783783784
