,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.55,0.75,0.416666666666667,0.461538461538462,0.714285714285714,0.571428571428571,0.526315789473684,0.835294117647059,0.831578947368421,0.816091954022989,0.849462365591398,0.825581395348837,0.840425531914894
1,0.811111111111111,0.45,0.333333333333333,0.625,0.571428571428571,0.384615384615385,0.421052631578947,0.476190476190476,0.804123711340206,0.819277108433735,0.838709677419355,0.781609195402299,0.821052631578947,0.8
2,0.811111111111111,0.5,0.538461538461538,0.428571428571429,0.636363636363636,0.333333333333333,0.583333333333333,0.375,0.795698924731183,0.827586206896552,0.831460674157303,0.791208791208791,0.813186813186813,0.808988764044944
3,0.811111111111111,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.79,0.8375,0.858695652173913,0.761363636363636,0.822916666666667,0.797619047619048
4,0.838888888888889,0.3,0.5,0.214285714285714,0.214285714285714,0.5,0.3,0.3,0.851851851851852,0.828282828282828,0.802325581395349,0.872340425531915,0.826347305389222,0.849740932642487
5,0.822222222222222,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.792079207920792,0.860759493670886,0.879120879120879,0.764044943820225,0.833333333333333,0.80952380952381
6,0.822222222222222,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.827956989247312,0.816091954022989,0.827956989247312,0.816091954022989,0.827956989247312,0.816091954022989
7,0.811111111111111,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.8,0.823529411764706,0.835164835164835,0.786516853932584,0.817204301075269,0.804597701149425
8,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.8,0.8,0.8,0.8,0.8
9,0.838888888888889,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.847058823529412,0.831578947368421,0.818181818181818,0.858695652173913,0.832369942196532,0.844919786096257
mean,0.8199999999999997,0.47000000000000003,0.4753205128205128,0.48804112554112533,0.4853854478854479,0.47813020313020305,0.4616723627249943,0.4633061821219714,0.8144063626267816,0.8276184897808537,0.8307708060883753,0.8081333818047749,0.8219949378022932,0.8171907527013854
std,0.013405156348780657,0.07149203529842406,0.12111869958553338,0.13799973297717863,0.15229122246365276,0.11918272221481832,0.09942687198555922,0.09035840973593373,0.023695348231249524,0.015669235341332414,0.024354278368117252,0.0395883137669313,0.009942053452736358,0.02007821099422454
min,0.8,0.3,0.333333333333333,0.214285714285714,0.214285714285714,0.333333333333333,0.3,0.3,0.79,0.8,0.8,0.761363636363636,0.8,0.797619047619048
25%,0.811111111111111,0.4625,0.39663461538461553,0.41964285714285754,0.38839285714285726,0.36888111888111924,0.38125,0.411111111111111,0.7967741935483872,0.8203401842664777,0.8166144200626962,0.7828361100348702,0.8181663837011885,0.8011494252873563
50%,0.8166666666666664,0.5,0.480769230769231,0.5357142857142855,0.480769230769231,0.5,0.4605263157894735,0.46031746031746,0.802061855670103,0.8279345175896899,0.8297088317023075,0.7956043956043954,0.8242490310077519,0.809256286784377
75%,0.8305555555555553,0.5,0.5,0.5803571428571426,0.6201298701298698,0.5288461538461535,0.545454545454546,0.5197368421052629,0.8334598355471222,0.831578947368421,0.837823466855725,0.8411197626992957,0.8275545682827895,0.8343421374419178
max,0.838888888888889,0.55,0.75,0.636363636363636,0.666666666666667,0.714285714285714,0.583333333333333,0.583333333333333,0.851851851851852,0.860759493670886,0.879120879120879,0.872340425531915,0.833333333333333,0.849740932642487
