train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.7,0.5,0.636363636363636,0.333333333333333,0.538461538461538,0.428571428571429,0.583333333333333,0.375,0.67741935483871,0.724137931034483,0.724137931034483,0.67741935483871,0.7,0.7
0.711111111111111,0.4,0.357142857142857,0.5,0.625,0.25,0.454545454545455,0.333333333333333,0.696078431372549,0.730769230769231,0.771739130434783,0.647727272727273,0.731958762886598,0.686746987951807
0.644444444444444,0.6,0.416666666666667,0.875,0.833333333333333,0.5,0.555555555555556,0.636363636363636,0.653061224489796,0.634146341463415,0.680851063829787,0.604651162790698,0.666666666666667,0.619047619047619
0.655555555555556,0.55,0.7,0.4,0.538461538461538,0.571428571428571,0.608695652173913,0.470588235294118,0.628865979381443,0.686746987951807,0.701149425287356,0.612903225806452,0.66304347826087,0.647727272727273
0.688888888888889,0.3,0.666666666666667,0.142857142857143,0.25,0.5,0.363636363636364,0.222222222222222,0.694444444444444,0.685185185185185,0.595238095238095,0.770833333333333,0.641025641025641,0.725490196078431
0.672222222222222,0.4,0.214285714285714,0.833333333333333,0.75,0.3125,0.333333333333333,0.454545454545455,0.663716814159292,0.686567164179104,0.78125,0.547619047619048,0.717703349282297,0.609271523178808
0.677777777777778,0.6,0.533333333333333,0.8,0.888888888888889,0.363636363636364,0.666666666666667,0.5,0.654205607476635,0.712328767123288,0.769230769230769,0.584269662921348,0.707070707070707,0.641975308641975
0.666666666666667,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
0.616666666666667,0.5,0.538461538461538,0.428571428571429,0.636363636363636,0.333333333333333,0.583333333333333,0.375,0.621951219512195,0.612244897959184,0.573033707865168,0.659340659340659,0.596491228070175,0.634920634920635
0.677777777777778,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.666666666666667,0.69047619047619,0.711111111111111,0.644444444444444,0.688172043010753,0.666666666666667
