,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.738888888888889,0.35,0.571428571428571,0.230769230769231,0.285714285714286,0.5,0.380952380952381,0.315789473684211,0.719101123595506,0.758241758241758,0.744186046511628,0.734042553191489,0.731428571428571,0.745945945945946
1,0.8,0.15,0.0833333333333333,0.25,0.142857142857143,0.153846153846154,0.105263157894737,0.19047619047619,0.782178217821782,0.822784810126582,0.849462365591398,0.747126436781609,0.814432989690722,0.783132530120482
2,0.766666666666667,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.777777777777778,0.755555555555556,0.760869565217391,0.772727272727273,0.769230769230769,0.764044943820225
3,0.772222222222222,0.25,0.333333333333333,0.214285714285714,0.153846153846154,0.428571428571429,0.210526315789474,0.285714285714286,0.767441860465116,0.776595744680851,0.758620689655172,0.78494623655914,0.763005780346821,0.780748663101604
4,0.783333333333333,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.76,0.8125,0.835164835164835,0.730337078651685,0.795811518324607,0.769230769230769
5,0.788888888888889,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.777777777777778,0.8,0.795454545454545,0.782608695652174,0.786516853932584,0.791208791208791
6,0.733333333333333,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.741176470588235,0.726315789473684,0.707865168539326,0.758241758241758,0.724137931034483,0.741935483870968
7,0.761111111111111,0.5,0.428571428571429,0.666666666666667,0.75,0.333333333333333,0.545454545454545,0.444444444444444,0.728971962616822,0.808219178082192,0.847826086956522,0.670454545454545,0.78391959798995,0.732919254658385
8,0.772222222222222,0.45,0.5,0.333333333333333,0.636363636363636,0.222222222222222,0.56,0.266666666666667,0.779069767441861,0.765957446808511,0.752808988764045,0.791208791208791,0.765714285714286,0.778378378378378
9,0.783333333333333,0.45,0.3,0.6,0.428571428571429,0.461538461538462,0.352941176470588,0.521739130434783,0.793478260869565,0.772727272727273,0.78494623655914,0.781609195402299,0.789189189189189,0.777142857142857
mean,0.7699999999999999,0.43000000000000005,0.43429292929292906,0.4445307470307468,0.46928071928071924,0.4081834831834832,0.4351304580912873,0.4074874312806739,0.7626973218954444,0.7798897555696408,0.7837204528414002,0.7553302563870763,0.7723387486881983,0.7664687617478404
std,0.02114681840536327,0.13784048752090222,0.16061214700513143,0.18006107491508694,0.21261351241328963,0.13297298801136137,0.16958914921914528,0.1352090198861081,0.024901651841557293,0.03036374240529601,0.047890988011151055,0.03690711863084186,0.028046740539268,0.0197528670043307
min,0.733333333333333,0.15,0.0833333333333333,0.214285714285714,0.142857142857143,0.153846153846154,0.105263157894737,0.19047619047619,0.719101123595506,0.726315789473684,0.707865168539326,0.670454545454545,0.724137931034483,0.732919254658385
25%,0.7625,0.375,0.357142857142857,0.27083333333333326,0.32142857142857173,0.357142857142857,0.35994397759103625,0.29323308270676723,0.7458823529411762,0.7601706803834463,0.7542619139868267,0.737313524089019,0.7636829066886872,0.7504706954145157
50%,0.772222222222222,0.475,0.472222222222222,0.444444444444444,0.5227272727272725,0.4494949494949495,0.5080213903743315,0.444444444444444,0.772609819121447,0.774661508704062,0.7729079008882656,0.7654845154845156,0.7765751836103596,0.773186813186813
75%,0.783333333333333,0.5375000000000001,0.5340909090909087,0.61875,0.6231060606060603,0.49038461538461553,0.5563636363636363,0.5089514066496168,0.7787467700258403,0.806164383561644,0.8252372627372625,0.7823588205897052,0.7885211053750377,0.7801560919207975
max,0.8,0.55,0.636363636363636,0.666666666666667,0.75,0.583333333333333,0.608695652173913,0.608695652173913,0.793478260869565,0.822784810126582,0.849462365591398,0.791208791208791,0.814432989690722,0.791208791208791
