,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.861111111111111,0.55,0.4,0.7,0.571428571428571,0.538461538461538,0.470588235294118,0.608695652173913,0.846938775510204,0.878048780487805,0.89247311827957,0.827586206896552,0.869109947643979,0.85207100591716
1,0.827777777777778,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.831460674157303,0.824175824175824,0.822222222222222,0.833333333333333,0.8268156424581,0.828729281767956
2,0.855555555555556,0.55,0.466666666666667,0.8,0.875,0.333333333333333,0.608695652173913,0.470588235294118,0.811320754716981,0.918918918918919,0.934782608695652,0.772727272727273,0.868686868686869,0.839506172839506
3,0.783333333333333,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.782608695652174,0.784090909090909,0.791208791208791,0.775280898876405,0.786885245901639,0.779661016949153
4,0.811111111111111,0.6,0.545454545454545,0.666666666666667,0.666666666666667,0.545454545454545,0.6,0.6,0.793814432989691,0.831325301204819,0.846153846153846,0.775280898876405,0.819148936170213,0.802325581395349
5,0.838888888888889,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.840909090909091,0.83695652173913,0.831460674157303,0.846153846153846,0.836158192090395,0.841530054644809
6,0.822222222222222,0.65,0.666666666666667,0.625,0.727272727272727,0.555555555555556,0.695652173913043,0.588235294117647,0.813186813186813,0.831460674157303,0.831460674157303,0.813186813186813,0.822222222222222,0.822222222222222
7,0.833333333333333,0.7,0.636363636363636,0.777777777777778,0.777777777777778,0.636363636363636,0.7,0.7,0.814432989690722,0.855421686746988,0.868131868131868,0.797752808988764,0.840425531914894,0.825581395348837
8,0.761111111111111,0.45,0.714285714285714,0.307692307692308,0.357142857142857,0.666666666666667,0.476190476190476,0.421052631578947,0.752941176470588,0.768421052631579,0.744186046511628,0.776595744680851,0.748538011695906,0.772486772486772
9,0.811111111111111,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.806818181818182,0.815217391304348,0.806818181818182,0.815217391304348,0.806818181818182,0.815217391304348
mean,0.8205555555555556,0.5250000000000001,0.5273881673881673,0.5540773115773117,0.5900036075036075,0.4849825174825174,0.5410057957029285,0.4973095622688434,0.809443158510175,0.8344037060457625,0.8368898031336366,0.8033115215024589,0.8224808780602398,0.8179330894876113
std,0.030770846480740452,0.1034139470499238,0.11108240979105187,0.18764535260066942,0.18569562315543411,0.12441182058800643,0.11053152270370276,0.12045987689001837,0.028061333340438827,0.04329733947911507,0.05332659122528265,0.027521234909427258,0.03625253816643172,0.02616645780979746
min,0.761111111111111,0.4,0.4,0.3,0.357142857142857,0.3,0.4,0.333333333333333,0.752941176470588,0.768421052631579,0.744186046511628,0.772727272727273,0.748538011695906,0.772486772486772
25%,0.811111111111111,0.45,0.44999999999999973,0.397727272727273,0.42361111111111127,0.392361111111111,0.4585561497326207,0.40526315789473677,0.7970653701968138,0.817456999522217,0.810669191919192,0.7756096103275165,0.8099008704061897,0.8055485338725987
50%,0.825,0.525,0.5,0.5625,0.619047619047619,0.49650349650349646,0.5297619047619045,0.473389355742297,0.812253783951897,0.831392987681061,0.831460674157303,0.8054698110877885,0.8245189323401609,0.8239018087855294
75%,0.8375,0.5875,0.6136363636363633,0.6916666666666667,0.7204545454545452,0.5530303030303032,0.6065217391304347,0.5970588235294118,0.8272037530406577,0.8508053954950235,0.8626373626373626,0.8244940029985011,0.8393586969587692,0.8368119500716185
max,0.861111111111111,0.7,0.714285714285714,0.8,0.875,0.666666666666667,0.7,0.7,0.846938775510204,0.918918918918919,0.934782608695652,0.846153846153846,0.869109947643979,0.85207100591716
