,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.711111111111111,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.696078431372549,0.730769230769231,0.771739130434783,0.647727272727273,0.731958762886598,0.686746987951807
1,0.75,0.4,0.272727272727273,0.555555555555556,0.428571428571429,0.384615384615385,0.333333333333333,0.454545454545455,0.75,0.75,0.774193548387097,0.724137931034483,0.761904761904762,0.736842105263158
2,0.727777777777778,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.728260869565217,0.727272727272727,0.736263736263736,0.719101123595506,0.73224043715847,0.72316384180791
3,0.766666666666667,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.752688172043011,0.781609195402299,0.786516853932584,0.747252747252747,0.769230769230769,0.764044943820225
4,0.716666666666667,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.715909090909091,0.717391304347826,0.707865168539326,0.725274725274725,0.711864406779661,0.721311475409836
5,0.722222222222222,0.35,0.461538461538462,0.142857142857143,0.5,0.125,0.48,0.133333333333333,0.720930232558139,0.723404255319149,0.704545454545455,0.739130434782609,0.71264367816092,0.731182795698925
6,0.761111111111111,0.35,0.25,0.416666666666667,0.222222222222222,0.454545454545455,0.235294117647059,0.434782608695652,0.766666666666667,0.755555555555556,0.758241758241758,0.764044943820225,0.762430939226519,0.759776536312849
7,0.711111111111111,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.729411764705882,0.694736842105263,0.681318681318681,0.741573033707865,0.704545454545455,0.717391304347826
8,0.694444444444444,0.55,0.777777777777778,0.363636363636364,0.5,0.666666666666667,0.608695652173913,0.470588235294118,0.65979381443299,0.734939759036145,0.744186046511628,0.648936170212766,0.699453551912568,0.689265536723164
9,0.733333333333333,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.714285714285714,0.75609756097561,0.777777777777778,0.688888888888889,0.74468085106383,0.720930232558139
10,0.761111111111111,0.65,0.538461538461538,0.857142857142857,0.875,0.5,0.666666666666667,0.631578947368421,0.763440860215054,0.758620689655172,0.771739130434783,0.75,0.767567567567567,0.754285714285714
11,0.755555555555556,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.767441860465116,0.74468085106383,0.733333333333333,0.777777777777778,0.75,0.760869565217391
12,0.727777777777778,0.45,0.583333333333333,0.25,0.538461538461538,0.285714285714286,0.56,0.266666666666667,0.693877551020408,0.768292682926829,0.781609195402299,0.67741935483871,0.735135135135135,0.72
13,0.744444444444444,0.65,0.769230769230769,0.428571428571429,0.714285714285714,0.5,0.740740740740741,0.461538461538462,0.738095238095238,0.75,0.720930232558139,0.765957446808511,0.729411764705882,0.757894736842105
14,0.722222222222222,0.45,0.666666666666667,0.272727272727273,0.428571428571429,0.5,0.521739130434783,0.352941176470588,0.7,0.744444444444444,0.732558139534884,0.712765957446808,0.715909090909091,0.728260869565217
15,0.755555555555556,0.4,0.25,0.625,0.5,0.357142857142857,0.333333333333333,0.454545454545455,0.777777777777778,0.733333333333333,0.74468085106383,0.767441860465116,0.760869565217391,0.75
16,0.722222222222222,0.4,0.272727272727273,0.555555555555556,0.428571428571429,0.384615384615385,0.333333333333333,0.454545454545455,0.741573033707865,0.703296703296703,0.709677419354839,0.735632183908046,0.725274725274725,0.719101123595506
17,0.738888888888889,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.736263736263736,0.741573033707865,0.744444444444444,0.733333333333333,0.740331491712707,0.737430167597765
18,0.738888888888889,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.731182795698925,0.747126436781609,0.755555555555556,0.722222222222222,0.743169398907104,0.734463276836158
19,0.75,0.45,0.4,0.6,0.75,0.25,0.521739130434783,0.352941176470588,0.719626168224299,0.794520547945205,0.83695652173913,0.659090909090909,0.773869346733668,0.720496894409938
20,0.816666666666667,0.5,0.8,0.2,0.5,0.5,0.615384615384615,0.285714285714286,0.807228915662651,0.824742268041237,0.797619047619048,0.833333333333333,0.802395209580838,0.829015544041451
21,0.827777777777778,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.817204301075269,0.839080459770115,0.844444444444444,0.811111111111111,0.830601092896175,0.824858757062147
22,0.905555555555556,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.912087912087912,0.898876404494382,0.902173913043478,0.909090909090909,0.907103825136612,0.903954802259887
23,0.85,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.865168539325843,0.835164835164835,0.83695652173913,0.863636363636364,0.850828729281768,0.849162011173184
24,0.85,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.882352941176471,0.821052631578947,0.815217391304348,0.886363636363636,0.847457627118644,0.852459016393443
25,0.838888888888889,0.65,0.571428571428571,0.833333333333333,0.888888888888889,0.454545454545455,0.695652173913043,0.588235294117647,0.829787234042553,0.848837209302326,0.857142857142857,0.820224719101124,0.843243243243243,0.834285714285714
26,0.838888888888889,0.75,0.857142857142857,0.692307692307692,0.6,0.9,0.705882352941176,0.782608695652174,0.858823529411765,0.821052631578947,0.811111111111111,0.866666666666667,0.834285714285714,0.843243243243243
27,0.827777777777778,0.3,0.428571428571429,0.230769230769231,0.230769230769231,0.428571428571429,0.3,0.3,0.858974358974359,0.803921568627451,0.770114942528736,0.881720430107527,0.812121212121212,0.841025641025641
28,0.827777777777778,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.821052631578947,0.835294117647059,0.847826086956522,0.806818181818182,0.834224598930481,0.820809248554913
29,0.872222222222222,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.885057471264368,0.860215053763441,0.855555555555556,0.888888888888889,0.870056497175141,0.87431693989071
30,0.738888888888889,0.35,0.571428571428571,0.230769230769231,0.285714285714286,0.5,0.380952380952381,0.315789473684211,0.719101123595506,0.758241758241758,0.744186046511628,0.734042553191489,0.731428571428571,0.745945945945946
31,0.8,0.15,0.0833333333333333,0.25,0.142857142857143,0.153846153846154,0.105263157894737,0.19047619047619,0.782178217821782,0.822784810126582,0.849462365591398,0.747126436781609,0.814432989690722,0.783132530120482
32,0.766666666666667,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.777777777777778,0.755555555555556,0.760869565217391,0.772727272727273,0.769230769230769,0.764044943820225
33,0.772222222222222,0.25,0.333333333333333,0.214285714285714,0.153846153846154,0.428571428571429,0.210526315789474,0.285714285714286,0.767441860465116,0.776595744680851,0.758620689655172,0.78494623655914,0.763005780346821,0.780748663101604
34,0.783333333333333,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.76,0.8125,0.835164835164835,0.730337078651685,0.795811518324607,0.769230769230769
35,0.788888888888889,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.777777777777778,0.8,0.795454545454545,0.782608695652174,0.786516853932584,0.791208791208791
36,0.733333333333333,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.741176470588235,0.726315789473684,0.707865168539326,0.758241758241758,0.724137931034483,0.741935483870968
37,0.761111111111111,0.5,0.428571428571429,0.666666666666667,0.75,0.333333333333333,0.545454545454545,0.444444444444444,0.728971962616822,0.808219178082192,0.847826086956522,0.670454545454545,0.78391959798995,0.732919254658385
38,0.772222222222222,0.45,0.5,0.333333333333333,0.636363636363636,0.222222222222222,0.56,0.266666666666667,0.779069767441861,0.765957446808511,0.752808988764045,0.791208791208791,0.765714285714286,0.778378378378378
39,0.783333333333333,0.45,0.3,0.6,0.428571428571429,0.461538461538462,0.352941176470588,0.521739130434783,0.793478260869565,0.772727272727273,0.78494623655914,0.781609195402299,0.789189189189189,0.777142857142857
40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,1.0,0.95,0.909090909090909,1.0,1.0,0.9,0.952380952380952,0.947368421052632,1.0,1.0,1.0,1.0,1.0,1.0
50,0.966666666666667,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.967391304347826,0.965909090909091,0.967391304347826,0.965909090909091,0.967391304347826,0.965909090909091
51,0.95,0.8,1.0,0.666666666666667,0.666666666666667,1.0,0.8,0.8,0.954022988505747,0.946236559139785,0.943181818181818,0.956521739130435,0.948571428571429,0.951351351351351
52,0.955555555555556,0.9,0.916666666666667,0.875,0.916666666666667,0.875,0.916666666666667,0.875,0.954545454545455,0.956521739130435,0.954545454545455,0.956521739130435,0.954545454545455,0.956521739130435
53,0.955555555555556,0.85,0.75,0.916666666666667,0.857142857142857,0.846153846153846,0.8,0.88,0.938144329896907,0.975903614457831,0.978494623655914,0.931034482758621,0.957894736842105,0.952941176470588
54,0.955555555555556,0.95,0.909090909090909,1.0,1.0,0.9,0.952380952380952,0.947368421052632,0.927083333333333,0.988095238095238,0.988888888888889,0.922222222222222,0.956989247311828,0.954022988505747
55,0.95,0.85,0.833333333333333,0.875,0.909090909090909,0.777777777777778,0.869565217391304,0.823529411764706,0.934782608695652,0.965909090909091,0.966292134831461,0.934065934065934,0.950276243093923,0.949720670391061
56,0.977777777777778,0.8,0.75,0.875,0.9,0.7,0.818181818181818,0.777777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778
57,0.966666666666667,0.6,0.5,0.7,0.625,0.583333333333333,0.555555555555556,0.636363636363636,0.957446808510638,0.976744186046512,0.978260869565217,0.954545454545455,0.967741935483871,0.96551724137931
