,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.872222222222222,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.892857142857143,0.854166666666667,0.842696629213483,0.901098901098901,0.867052023121387,0.877005347593583
1,0.855555555555556,0.55,0.7,0.4,0.538461538461538,0.571428571428571,0.608695652173913,0.470588235294118,0.842696629213483,0.868131868131868,0.862068965517241,0.849462365591398,0.852272727272727,0.858695652173913
2,0.861111111111111,0.6,0.545454545454545,0.666666666666667,0.666666666666667,0.545454545454545,0.6,0.6,0.883720930232558,0.840425531914894,0.835164835164835,0.887640449438202,0.858757062146893,0.863387978142077
3,0.827777777777778,0.6,0.538461538461538,0.714285714285714,0.777777777777778,0.454545454545455,0.636363636363636,0.555555555555556,0.833333333333333,0.822222222222222,0.824175824175824,0.831460674157303,0.828729281767956,0.8268156424581
4,0.838888888888889,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.838709677419355,0.839080459770115,0.847826086956522,0.829545454545455,0.843243243243243,0.834285714285714
5,0.861111111111111,0.6,0.666666666666667,0.571428571428571,0.4,0.8,0.5,0.666666666666667,0.882352941176471,0.842105263157895,0.833333333333333,0.888888888888889,0.857142857142857,0.864864864864865
6,0.85,0.85,0.909090909090909,0.777777777777778,0.833333333333333,0.875,0.869565217391304,0.823529411764706,0.827956989247312,0.873563218390805,0.875,0.826086956521739,0.850828729281768,0.849162011173184
7,0.866666666666667,0.75,0.75,0.75,0.666666666666667,0.818181818181818,0.705882352941177,0.782608695652174,0.845360824742268,0.891566265060241,0.901098901098901,0.831460674157303,0.872340425531915,0.86046511627907
8,0.866666666666667,0.7,0.692307692307692,0.714285714285714,0.818181818181818,0.555555555555556,0.75,0.625,0.882352941176471,0.852631578947368,0.842696629213483,0.89010989010989,0.862068965517241,0.870967741935484
9,0.866666666666667,0.4,0.333333333333333,0.5,0.5,0.333333333333333,0.4,0.4,0.895348837209302,0.840425531914894,0.83695652173913,0.897727272727273,0.865168539325843,0.868131868131868
mean,0.8566666666666668,0.6200000000000001,0.6246425796425795,0.6276262626262625,0.6246542346542345,0.6203499278499278,0.6141095094164147,0.6132644217107134,0.8624690246607696,0.8524318606176967,0.8501017726412753,0.8633481527236354,0.8557603854351831,0.8573781937037858
std,0.014054567378526128,0.12292725943057181,0.16379019525386615,0.12117644390651466,0.1502684462281097,0.17056908345008906,0.1384561823155089,0.1271130979857908,0.026946484759824734,0.020312558231864387,0.023161123242484132,0.032185461134596215,0.012760381650771561,0.016068647340676256
min,0.827777777777778,0.4,0.333333333333333,0.4,0.4,0.333333333333333,0.4,0.4,0.827956989247312,0.822222222222222,0.824175824175824,0.826086956521739,0.828729281767956,0.8268156424581
25%,0.851388888888889,0.5625,0.5402097902097898,0.5519480519480515,0.5096153846153845,0.5479797979797978,0.525,0.566666666666667,0.839706415367887,0.840425531914894,0.8356127568084087,0.831460674157303,0.8511897287795077,0.8515454214233662
50%,0.861111111111111,0.6,0.666666666666667,0.6515151515151515,0.606060606060606,0.577380952380952,0.6043478260869565,0.6043478260869565,0.8638568829593696,0.8473684210526315,0.842696629213483,0.8685514075148,0.857949959644875,0.8619265472105735
75%,0.866666666666667,0.6749999999999999,0.6980769230769229,0.714285714285714,0.7500000000000002,0.7666666666666668,0.6885026737967918,0.6562500000000002,0.8833789329685363,0.8646405677655677,0.8585082458770612,0.8898046398046398,0.8643936458736925,0.8673151173151172
max,0.872222222222222,0.85,0.909090909090909,0.777777777777778,0.833333333333333,0.875,0.869565217391304,0.823529411764706,0.895348837209302,0.891566265060241,0.901098901098901,0.901098901098901,0.872340425531915,0.877005347593583
