,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.866666666666667,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.845360824742268,0.891566265060241,0.901098901098901,0.831460674157303,0.872340425531915,0.86046511627907
1,0.866666666666667,0.4,0.333333333333333,0.6,0.714285714285714,0.230769230769231,0.454545454545454,0.333333333333333,0.848484848484849,0.888888888888889,0.903225806451613,0.827586206896552,0.875,0.857142857142857
2,0.827777777777778,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.813186813186813,0.842696629213483,0.840909090909091,0.815217391304348,0.8268156424581,0.828729281767956
3,0.822222222222222,0.35,0.142857142857143,0.461538461538462,0.125,0.5,0.133333333333333,0.48,0.848837209302326,0.797872340425532,0.793478260869565,0.852272727272727,0.820224719101123,0.824175824175824
4,0.85,0.35,0.307692307692308,0.428571428571429,0.5,0.25,0.380952380952381,0.315789473684211,0.835051546391753,0.867469879518072,0.880434782608696,0.818181818181818,0.857142857142857,0.842105263157895
5,0.855555555555556,0.5,0.636363636363636,0.333333333333333,0.538461538461538,0.428571428571429,0.583333333333333,0.375,0.842696629213483,0.868131868131868,0.862068965517241,0.849462365591398,0.852272727272727,0.858695652173913
6,0.827777777777778,0.55,0.375,0.666666666666667,0.428571428571429,0.615384615384615,0.4,0.64,0.829787234042553,0.825581395348837,0.838709677419355,0.816091954022989,0.834224598930481,0.820809248554913
7,0.844444444444444,0.5,0.857142857142857,0.307692307692308,0.4,0.8,0.545454545454546,0.444444444444444,0.851851851851852,0.838383838383838,0.811764705882353,0.873684210526316,0.831325301204819,0.855670103092784
8,0.833333333333333,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.848837209302326,0.819148936170213,0.811111111111111,0.855555555555556,0.829545454545454,0.83695652173913
9,0.805555555555556,0.6,0.714285714285714,0.538461538461538,0.454545454545455,0.777777777777778,0.555555555555556,0.636363636363636,0.787234042553192,0.825581395348837,0.831460674157303,0.78021978021978,0.808743169398907,0.80225988700565
mean,0.8400000000000001,0.45499999999999996,0.47404123654123664,0.4588788988788989,0.45219752469752467,0.48661394161394167,0.4405555555555555,0.44670361509835177,0.8351328209071417,0.8465321436489811,0.8474261976025229,0.8319732683728788,0.8407634895586382,0.8387009755089991
std,0.020082135869223697,0.083166499665831,0.21525423690729223,0.1147252060014216,0.14620036158705324,0.19645879605960312,0.1284857288844984,0.11209028324628467,0.02054736680728983,0.031275999139531704,0.038257299236154986,0.026739433582190043,0.02228440660906843,0.019648672623877542
min,0.805555555555556,0.35,0.142857142857143,0.307692307692308,0.125,0.230769230769231,0.133333333333333,0.315789473684211,0.787234042553192,0.797872340425532,0.793478260869565,0.78021978021978,0.808743169398907,0.80225988700565
25%,0.827777777777778,0.4,0.3409090909090907,0.37987012987013025,0.41964285714285754,0.372727272727273,0.4,0.38125,0.831103312129853,0.825581395348837,0.8166886979510906,0.8166144200626962,0.8274980954799385,0.8253141885738571
50%,0.8388888888888886,0.45,0.4147727272727275,0.444444444444444,0.4494949494949495,0.4642857142857145,0.465367965367965,0.421052631578947,0.8440287269778755,0.8405402337986605,0.839809384164223,0.8295234405269275,0.83277495006765,0.8395308924485125
75%,0.854166666666667,0.5,0.616161616161616,0.5192307692307689,0.5,0.5865384615384612,0.5281385281385285,0.471111111111111,0.8487491190979567,0.867966370978419,0.8758433283358322,0.8515701368523947,0.8559253246753245,0.8567746686303388
max,0.866666666666667,0.6,0.857142857142857,0.666666666666667,0.714285714285714,0.8,0.583333333333333,0.64,0.851851851851852,0.891566265060241,0.903225806451613,0.873684210526316,0.875,0.86046511627907
