,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.783333333333333,0.5,0.4,0.533333333333333,0.222222222222222,0.727272727272727,0.285714285714286,0.615384615384615,0.75,0.828947368421053,0.857142857142857,0.707865168539326,0.8,0.763636363636364
1,0.8,0.4,0.5,0.357142857142857,0.25,0.625,0.333333333333333,0.454545454545455,0.795454545454545,0.804347826086957,0.795454545454545,0.804347826086957,0.795454545454546,0.804347826086957
2,0.766666666666667,0.7,0.75,0.625,0.75,0.625,0.75,0.625,0.761363636363636,0.771739130434783,0.761363636363636,0.771739130434783,0.761363636363636,0.771739130434783
3,0.822222222222222,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.835294117647059,0.810526315789474,0.797752808988764,0.846153846153846,0.816091954022988,0.827956989247312
4,0.827777777777778,0.4,0.384615384615385,0.428571428571429,0.555555555555556,0.272727272727273,0.454545454545455,0.333333333333333,0.826086956521739,0.829545454545455,0.835164835164835,0.820224719101124,0.830601092896175,0.824858757062147
5,0.816666666666667,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.825581395348837,0.808510638297872,0.797752808988764,0.835164835164835,0.811428571428571,0.821621621621622
6,0.8,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.770833333333333,0.833333333333333,0.840909090909091,0.760869565217391,0.804347826086957,0.795454545454546
7,0.794444444444444,0.6,0.444444444444444,0.727272727272727,0.571428571428571,0.615384615384615,0.5,0.666666666666667,0.797872340425532,0.790697674418605,0.806451612903226,0.781609195402299,0.802139037433155,0.786127167630058
8,0.794444444444444,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.77319587628866,0.819277108433735,0.833333333333333,0.755555555555556,0.802139037433155,0.786127167630058
9,0.8,0.55,0.375,0.666666666666667,0.428571428571429,0.615384615384615,0.4,0.64,0.827586206896552,0.774193548387097,0.774193548387097,0.827586206896552,0.8,0.8
mean,0.8005555555555557,0.515,0.5061852036852036,0.5153157953157954,0.4992929292929292,0.5294658119658119,0.48860818053037736,0.509461727814669,0.7963268408279893,0.8071118398148365,0.8099519077636149,0.7911116048552669,0.8023565701119184,0.7981869568803847
std,0.018229221781221813,0.09732534213770955,0.11918218729365926,0.12968178099207714,0.1837525299978882,0.1629552974972299,0.14111039329323355,0.12744046477040838,0.03125842435188633,0.022213960131795045,0.030781050527581382,0.04333060800235792,0.01767591014385213,0.02205961826321042
min,0.766666666666667,0.4,0.375,0.357142857142857,0.222222222222222,0.272727272727273,0.285714285714286,0.333333333333333,0.75,0.771739130434783,0.761363636363636,0.707865168539326,0.761363636363636,0.763636363636364
25%,0.794444444444444,0.45,0.411111111111111,0.39560439560439603,0.357142857142857,0.38888888888888873,0.40526315789473677,0.39488636363636376,0.7714239690721648,0.7941102123356929,0.7960291113380997,0.763586956521739,0.8,0.786127167630058
50%,0.8,0.5,0.5,0.5166666666666665,0.5505050505050505,0.615384615384615,0.4772727272727275,0.515873015873016,0.7966634429400385,0.809518477043673,0.802102210945995,0.792978510744628,0.802139037433155,0.7977272727272731
75%,0.8125000000000002,0.5875,0.5535714285714282,0.6076388888888891,0.6201298701298698,0.625,0.5679347826086956,0.6225961538461537,0.8259605662285135,0.8265298034242234,0.8347069597069595,0.825745834947695,0.8096583850931676,0.8173031727379557
max,0.827777777777778,0.7,0.75,0.727272727272727,0.75,0.727272727272727,0.75,0.666666666666667,0.835294117647059,0.833333333333333,0.857142857142857,0.846153846153846,0.830601092896175,0.827956989247312
