,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.65625,0.575,0.636363636363636,0.551724137931034,0.35,0.8,0.451612903225806,0.653061224489796,0.683544303797468,0.62962962962963,0.642857142857143,0.671052631578947,0.662576687116564,0.64968152866242
1,0.625,0.375,0.272727272727273,0.413793103448276,0.15,0.6,0.193548387096774,0.489795918367347,0.634920634920635,0.618556701030928,0.519480519480519,0.72289156626506,0.571428571428571,0.666666666666667
2,0.725,0.525,0.555555555555556,0.516129032258065,0.25,0.8,0.344827586206897,0.627450980392157,0.769230769230769,0.694736842105263,0.632911392405063,0.814814814814815,0.694444444444444,0.75
3,0.59375,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.607594936708861,0.580246913580247,0.585365853658537,0.602564102564103,0.596273291925466,0.591194968553459
4,0.98125,0.65,0.625,0.6875,0.75,0.55,0.681818181818182,0.611111111111111,0.987179487179487,0.975609756097561,0.974683544303797,0.987654320987654,0.980891719745223,0.98159509202454
5,0.88125,0.675,0.684210526315789,0.666666666666667,0.65,0.7,0.666666666666667,0.682926829268293,0.893333333333333,0.870588235294118,0.858974358974359,0.902439024390244,0.875816993464052,0.88622754491018
6,0.640625,0.525,0.513513513513513,0.666666666666667,0.95,0.1,0.666666666666667,0.173913043478261,0.642857142857143,0.6375,0.712871287128713,0.56043956043956,0.676056338028169,0.596491228070176
7,0.68125,0.475,0.485714285714286,0.4,0.85,0.1,0.618181818181818,0.16,0.678571428571429,0.684210526315789,0.703703703703704,0.658227848101266,0.690909090909091,0.670967741935484
8,0.604166666666667,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.644736842105263,0.577586206896552,0.5,0.712765957446808,0.563218390804598,0.638095238095238
9,0.675,0.65,0.8,0.6,0.4,0.9,0.533333333333333,0.72,0.670454545454545,0.680555555555556,0.719512195121951,0.628205128205128,0.694117647058824,0.653333333333333
10,0.66875,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.62,0.75,0.805194805194805,0.542168674698795,0.700564971751412,0.629370629370629
11,0.75,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.736111111111111,0.761363636363636,0.716216216216216,0.779069767441861,0.726027397260274,0.770114942528736
12,0.8125,0.425,0.44,0.4,0.55,0.3,0.488888888888889,0.342857142857143,0.779069767441861,0.851351351351351,0.858974358974359,0.768292682926829,0.817073170731707,0.807692307692308
13,0.71875,0.575,0.714285714285714,0.545454545454545,0.25,0.9,0.37037037037037,0.679245283018868,0.73972602739726,0.701149425287356,0.675,0.7625,0.705882352941176,0.730538922155689
14,0.60625,0.5,0.0,0.5,0.0,1.0,0.0,0.666666666666667,0.620689655172414,0.589041095890411,0.642857142857143,0.565789473684211,0.631578947368421,0.577181208053691
15,0.5625,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.593220338983051,0.544554455445545,0.432098765432099,0.69620253164557,0.5,0.611111111111111
16,0.58125,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.581395348837209,0.581081081081081,0.617283950617284,0.544303797468354,0.598802395209581,0.562091503267974
17,0.54375,0.425,0.451612903225806,0.333333333333333,0.7,0.15,0.549019607843137,0.206896551724138,0.537190082644628,0.564102564102564,0.792682926829268,0.282051282051282,0.640394088669951,0.376068376068376
18,0.6625,0.575,0.555555555555556,0.615384615384615,0.75,0.4,0.638297872340426,0.484848484848485,0.666666666666667,0.657534246575342,0.698795180722892,0.623376623376623,0.682352941176471,0.64
19,0.71875,0.525,0.512820512820513,1.0,1.0,0.05,0.677966101694915,0.0952380952380952,0.707865168539326,0.732394366197183,0.768292682926829,0.666666666666667,0.736842105263158,0.697986577181208
20,0.69375,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.701298701298701,0.686746987951807,0.675,0.7125,0.687898089171974,0.699386503067485
21,0.6625,0.4,0.333333333333333,0.428571428571429,0.2,0.6,0.25,0.5,0.642857142857143,0.684210526315789,0.692307692307692,0.634146341463415,0.666666666666667,0.658227848101266
22,0.8,0.35,0.285714285714286,0.384615384615385,0.2,0.5,0.235294117647059,0.434782608695652,0.804347826086957,0.794117647058823,0.840909090909091,0.75,0.822222222222222,0.771428571428571
23,0.64375,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.65,0.6375,0.641975308641975,0.645569620253165,0.645962732919255,0.641509433962264
24,0.6,0.775,0.823529411764706,0.739130434782609,0.7,0.85,0.756756756756757,0.790697674418605,0.592592592592593,0.607594936708861,0.607594936708861,0.592592592592593,0.6,0.6
25,0.9375,0.35,0.25,0.392857142857143,0.15,0.55,0.1875,0.458333333333333,0.91358024691358,0.962025316455696,0.961038961038961,0.91566265060241,0.936708860759494,0.938271604938272
26,0.65625,0.325,0.333333333333333,0.315789473684211,0.35,0.3,0.341463414634146,0.307692307692308,0.666666666666667,0.641791044776119,0.720930232558139,0.581081081081081,0.692737430167598,0.609929078014184
27,0.7875,0.575,0.666666666666667,0.548387096774194,0.3,0.85,0.413793103448276,0.666666666666667,0.802631578947368,0.773809523809524,0.7625,0.8125,0.782051282051282,0.792682926829268
28,0.61875,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,0.591304347826087,0.688888888888889,0.829268292682927,0.397435897435897,0.690355329949239,0.504065040650406
29,0.73125,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.74025974025974,0.72289156626506,0.7125,0.75,0.726114649681529,0.736196319018405
30,0.65625,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.714285714285714,0.630630630630631,0.460526315789474,0.833333333333333,0.56,0.717948717948718
31,0.6875,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.666666666666667,0.714285714285714,0.75,0.625,0.705882352941177,0.666666666666667
32,0.55625,0.55,0.666666666666667,0.529411764705882,0.2,0.9,0.307692307692308,0.666666666666667,0.540540540540541,0.569767441860465,0.519480519480519,0.590361445783133,0.529801324503311,0.579881656804734
33,0.7125,0.65,0.6,0.8,0.9,0.4,0.72,0.533333333333333,0.69,0.75,0.821428571428571,0.592105263157895,0.75,0.661764705882353
34,0.7625,0.6,0.5625,0.75,0.9,0.3,0.692307692307692,0.428571428571428,0.763157894736842,0.761904761904762,0.743589743589744,0.780487804878049,0.753246753246753,0.771084337349398
35,0.63125,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.656716417910448,0.612903225806452,0.55,0.7125,0.598639455782313,0.658959537572254
36,0.8875,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.905405405405405,0.872093023255814,0.858974358974359,0.914634146341463,0.881578947368421,0.892857142857143
37,0.6375,0.6,1.0,0.555555555555556,0.2,1.0,0.333333333333333,0.714285714285714,0.686567164179104,0.602150537634409,0.55421686746988,0.727272727272727,0.613333333333333,0.658823529411765
38,0.725,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.714285714285714,0.736842105263158,0.75,0.7,0.731707317073171,0.717948717948718
39,0.68125,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.677083333333333,0.6875,0.764705882352941,0.586666666666667,0.718232044198895,0.633093525179856
40,0.675,0.475,0.454545454545455,0.482758620689655,0.25,0.7,0.32258064516129,0.571428571428571,0.649350649350649,0.698795180722892,0.666666666666667,0.682352941176471,0.657894736842105,0.69047619047619
41,0.5875,0.475,0.487179487179487,0.0,0.95,0.0,0.644067796610169,0.0,0.571428571428571,0.612903225806452,0.7,0.475,0.629213483146067,0.535211267605634
42,1.0,0.625,0.647058823529412,0.608695652173913,0.55,0.7,0.594594594594595,0.651162790697674,1.0,1.0,1.0,1.0,1.0,1.0
43,0.93125,0.675,0.666666666666667,0.684210526315789,0.7,0.65,0.682926829268293,0.666666666666667,0.91566265060241,0.948051948051948,0.95,0.9125,0.932515337423313,0.929936305732484
44,0.6125,0.375,0.391304347826087,0.352941176470588,0.45,0.3,0.418604651162791,0.324324324324324,0.602150537634409,0.626865671641791,0.691358024691358,0.531645569620253,0.64367816091954,0.575342465753425
45,0.71875,0.5,0.5,0.5,0.2,0.8,0.285714285714286,0.615384615384615,0.712962962962963,0.726190476190476,0.77,0.66304347826087,0.740384615384615,0.693181818181818
46,0.825,0.75,0.857142857142857,0.692307692307692,0.6,0.9,0.705882352941176,0.782608695652174,0.873015873015873,0.793814432989691,0.733333333333333,0.905882352941176,0.797101449275362,0.846153846153846
47,0.5625,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,0.581081081081081,0.546511627906977,0.524390243902439,0.602564102564103,0.551282051282051,0.573170731707317
48,0.94375,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.974358974358974,0.914634146341463,0.91566265060241,0.974025974025974,0.944099378881988,0.943396226415094
49,1.0,0.45,0.46875,0.375,0.75,0.15,0.576923076923077,0.214285714285714,1.0,1.0,1.0,1.0,1.0,1.0
50,0.6125,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.655737704918033,0.585858585858586,0.493827160493827,0.734177215189873,0.563380281690141,0.651685393258427
51,0.64375,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.615384615384615,0.681159420289855,0.717948717948718,0.573170731707317,0.662721893491124,0.622516556291391
