train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.888888888888889,0.25,0.222222222222222,0.272727272727273,0.2,0.3,0.210526315789474,0.285714285714286,0.880434782608696,0.897727272727273,0.9,0.877777777777778,0.89010989010989,0.887640449438202
0.85,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.855555555555556,0.844444444444444,0.846153846153846,0.853932584269663,0.850828729281768,0.849162011173184
0.827777777777778,0.35,0.384615384615385,0.285714285714286,0.5,0.2,0.434782608695652,0.235294117647059,0.847058823529412,0.810526315789474,0.8,0.855555555555556,0.822857142857143,0.832432432432432
0.822222222222222,0.55,0.4,0.7,0.571428571428571,0.538461538461538,0.470588235294118,0.608695652173913,0.827956989247312,0.816091954022989,0.827956989247312,0.816091954022989,0.827956989247312,0.816091954022989
0.888888888888889,0.6,0.857142857142857,0.461538461538462,0.461538461538462,0.857142857142857,0.6,0.6,0.885057471264368,0.89247311827957,0.885057471264368,0.89247311827957,0.885057471264368,0.89247311827957
0.838888888888889,0.45,0.75,0.25,0.4,0.6,0.521739130434783,0.352941176470588,0.85,0.83,0.8,0.873684210526316,0.824242424242424,0.851282051282051
0.866666666666667,0.45,0.5,0.428571428571429,0.272727272727273,0.666666666666667,0.352941176470588,0.521739130434783,0.901234567901235,0.838383838383838,0.820224719101124,0.912087912087912,0.858823529411765,0.873684210526316
0.805555555555556,0.4,0.285714285714286,0.461538461538462,0.222222222222222,0.545454545454545,0.25,0.5,0.858974358974359,0.764705882352941,0.736263736263736,0.876404494382023,0.792899408284024,0.816753926701571
0.888888888888889,0.3,0.363636363636364,0.222222222222222,0.363636363636364,0.222222222222222,0.363636363636364,0.222222222222222,0.91566265060241,0.865979381443299,0.853932584269663,0.923076923076923,0.883720930232558,0.893617021276596
0.844444444444444,0.55,0.25,0.75,0.4,0.6,0.307692307692308,0.666666666666667,0.885057471264368,0.806451612903226,0.810526315789474,0.882352941176471,0.846153846153846,0.842696629213483
