,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.961111111111111,0.85,0.846153846153846,0.857142857142857,0.916666666666667,0.75,0.88,0.8,0.96551724137931,0.956989247311828,0.954545454545455,0.967391304347826,0.96,0.962162162162162
1,0.961111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.963855421686747,0.958762886597938,0.952380952380952,0.96875,0.958083832335329,0.963730569948187
2,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934065934065934,0.966292134831461,0.965909090909091,0.934782608695652,0.949720670391061,0.950276243093923
3,0.955555555555556,0.9,0.714285714285714,1.0,1.0,0.866666666666667,0.833333333333333,0.928571428571429,0.957894736842105,0.952941176470588,0.957894736842105,0.952941176470588,0.957894736842105,0.952941176470588
4,0.955555555555556,0.95,1.0,0.9,0.909090909090909,1.0,0.952380952380952,0.947368421052632,0.935483870967742,0.977011494252874,0.97752808988764,0.934065934065934,0.956043956043956,0.955056179775281
5,0.961111111111111,0.9,1.0,0.857142857142857,0.75,1.0,0.857142857142857,0.923076923076923,0.956989247311828,0.96551724137931,0.967391304347826,0.954545454545455,0.962162162162162,0.96
6,0.972222222222222,0.85,0.888888888888889,0.818181818181818,0.8,0.9,0.842105263157895,0.857142857142857,0.967032967032967,0.97752808988764,0.977777777777778,0.966666666666667,0.972375690607735,0.972067039106145
7,0.966666666666667,0.85,0.714285714285714,0.923076923076923,0.833333333333333,0.857142857142857,0.769230769230769,0.888888888888889,0.968085106382979,0.965116279069767,0.968085106382979,0.965116279069767,0.968085106382979,0.965116279069767
8,0.961111111111111,0.95,1.0,0.909090909090909,0.9,1.0,0.947368421052632,0.952380952380952,0.956043956043956,0.966292134831461,0.966666666666667,0.955555555555556,0.961325966850829,0.960893854748603
9,0.972222222222222,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.97752808988764,0.967032967032967,0.966666666666667,0.977777777777778,0.972067039106145,0.972375690607735
mean,0.9616666666666667,0.905,0.8963614163614164,0.9064635364635365,0.890909090909091,0.9173809523809524,0.8881561596298437,0.9097429471113683,0.9582496571601208,0.9653483651665835,0.9654845846407161,0.9577592757195224,0.9617759160722301,0.9614619194982392
std,0.007148244098377194,0.06851601597031488,0.12104639331077999,0.07495561667074943,0.0921824402230765,0.09570026747222538,0.08213697052723888,0.0725314825855468,0.013902422414670544,0.007861705030861667,0.00855386388430886,0.0144356053171591,0.007214593103603845,0.007392084702208582
min,0.95,0.8,0.714285714285714,0.8,0.75,0.75,0.769230769230769,0.8,0.934065934065934,0.952941176470588,0.952380952380952,0.934065934065934,0.949720670391061,0.950276243093923
25%,0.9569444444444448,0.85,0.8115384615384615,0.857142857142857,0.8083333333333333,0.8595238095238095,0.8355263157894736,0.865079365079365,0.9562802788609239,0.9603512347158952,0.9598983253588516,0.9533422459893047,0.9579420107154111,0.9562921348314608
50%,0.961111111111111,0.9,0.9444444444444444,0.9045454545454545,0.9045454545454545,0.95,0.8685714285714285,0.9258241758241761,0.9608750792644261,0.9659046881053855,0.966666666666667,0.9603359173126615,0.9606629834254146,0.9615280084553826
75%,0.965277777777778,0.95,1.0,0.9807692307692307,0.9791666666666667,1.0,0.9511278195488719,0.9511278195488719,0.9666540356195528,0.9668477589825906,0.9679116558741907,0.9672101449275363,0.9666043703277747,0.964769851789372
max,0.972222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97752808988764,0.97752808988764,0.977777777777778,0.977777777777778,0.972375690607735,0.972375690607735
