,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.811111111111111,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.8,0.823529411764706,0.835164835164835,0.786516853932584,0.817204301075269,0.804597701149425
1,0.8,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.78494623655914,0.816091954022989,0.820224719101124,0.78021978021978,0.802197802197802,0.797752808988764
2,0.811111111111111,0.45,0.545454545454545,0.333333333333333,0.5,0.375,0.521739130434783,0.352941176470588,0.787234042553192,0.837209302325581,0.840909090909091,0.782608695652174,0.813186813186813,0.808988764044944
3,0.838888888888889,0.25,0.0,0.454545454545455,0.0,0.357142857142857,0.0,0.4,0.815533980582524,0.87012987012987,0.893617021276596,0.779069767441861,0.852791878172589,0.822085889570552
4,0.816666666666667,0.45,0.333333333333333,0.5,0.222222222222222,0.636363636363636,0.266666666666667,0.56,0.815217391304348,0.818181818181818,0.824175824175824,0.808988764044944,0.819672131147541,0.813559322033898
5,0.833333333333333,0.6,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.815217391304348,0.852272727272727,0.852272727272727,0.815217391304348,0.833333333333333,0.833333333333333
6,0.811111111111111,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.793814432989691,0.831325301204819,0.846153846153846,0.775280898876405,0.819148936170213,0.802325581395349
7,0.783333333333333,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.777777777777778,0.788888888888889,0.786516853932584,0.78021978021978,0.782122905027933,0.784530386740332
8,0.844444444444444,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.846153846153846,0.842696629213483,0.846153846153846,0.842696629213483,0.846153846153846,0.842696629213483
9,0.827777777777778,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.8,0.858823529411765,0.863636363636364,0.793478260869565,0.830601092896175,0.824858757062147
mean,0.8177777777777777,0.5,0.49027777777777776,0.49964646464646467,0.44520202020202027,0.5372294372294372,0.46258326976862457,0.5129824293353703,0.8035895099224867,0.8339149432416646,0.8408825127776837,0.7944296821774923,0.8216413039361512,0.8134729173532227
std,0.01866607876793208,0.10540925533894598,0.2062925501481853,0.07893165462232636,0.19585879857528962,0.11457496201488339,0.19507082347214794,0.08213066782889435,0.020076099975161278,0.023720686913134895,0.028241325712224215,0.021559976235311744,0.0206268781764508,0.017512603834697726
min,0.783333333333333,0.25,0.0,0.333333333333333,0.0,0.357142857142857,0.0,0.352941176470588,0.777777777777778,0.788888888888889,0.786516853932584,0.775280898876405,0.782122905027933,0.784530386740332
25%,0.811111111111111,0.4625,0.44696969696969674,0.4659090909090912,0.42361111111111127,0.4659090909090912,0.458333333333333,0.5,0.7888791401623167,0.8195187165775399,0.8269230769230768,0.78021978021978,0.814191185158927,0.802893611333868
50%,0.813888888888889,0.5,0.5227272727272725,0.5227272727272725,0.5227272727272725,0.545454545454545,0.5108695652173916,0.5227272727272725,0.8,0.8342673017652,0.8435314685314685,0.7845627747923789,0.8194105336588771,0.811274043039421
75%,0.8319444444444443,0.5875,0.6562500000000002,0.545454545454545,0.5530303030303032,0.6335227272727271,0.581578947368421,0.5685714285714283,0.815217391304348,0.849878702757916,0.8507430069930068,0.8051111382510993,0.8326502732240435,0.8241655401892483
max,0.844444444444444,0.6,0.666666666666667,0.6,0.666666666666667,0.666666666666667,0.666666666666667,0.6,0.846153846153846,0.87012987012987,0.893617021276596,0.842696629213483,0.852791878172589,0.842696629213483
