,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.55,0.571428571428571,0.5,0.727272727272727,0.333333333333333,0.64,0.4,0.815217391304348,0.840909090909091,0.842696629213483,0.813186813186813,0.828729281767956,0.8268156424581
1,0.861111111111111,0.6,0.545454545454545,0.666666666666667,0.666666666666667,0.545454545454545,0.6,0.6,0.866666666666667,0.855555555555556,0.857142857142857,0.865168539325843,0.861878453038674,0.860335195530726
2,0.861111111111111,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.865168539325843,0.857142857142857,0.855555555555556,0.866666666666667,0.860335195530726,0.861878453038674
3,0.833333333333333,0.5,0.714285714285714,0.384615384615385,0.384615384615385,0.714285714285714,0.5,0.5,0.827586206896552,0.838709677419355,0.827586206896552,0.838709677419355,0.827586206896552,0.838709677419355
4,0.855555555555556,0.5,0.6,0.4,0.5,0.5,0.545454545454545,0.444444444444444,0.869047619047619,0.84375,0.829545454545455,0.880434782608696,0.848837209302326,0.861702127659574
5,0.822222222222222,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.79,0.8625,0.877777777777778,0.766666666666667,0.831578947368421,0.811764705882353
6,0.85,0.8,0.6,1.0,1.0,0.714285714285714,0.75,0.833333333333333,0.845360824742268,0.855421686746988,0.872340425531915,0.825581395348837,0.858638743455497,0.840236686390533
7,0.85,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.838709677419355,0.862068965517241,0.866666666666667,0.833333333333333,0.852459016393443,0.847457627118644
8,0.877777777777778,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.895348837209302,0.861702127659574,0.855555555555556,0.9,0.875,0.880434782608696
9,0.838888888888889,0.65,0.571428571428571,0.833333333333333,0.888888888888889,0.454545454545455,0.695652173913043,0.588235294117647,0.878048780487805,0.806122448979592,0.791208791208791,0.887640449438202,0.832369942196532,0.844919786096257
mean,0.8477777777777777,0.5650000000000001,0.5672041847041844,0.5822494172494174,0.5967443667443668,0.556190476190476,0.5655083327554722,0.5526186232068583,0.8491154543099759,0.8483882409930252,0.847607592009461,0.8477388323994413,0.8477412995950127,0.8474254684202911
std,0.0172132593164775,0.1055409346599171,0.08021415746736209,0.19935886779862289,0.2161234530799381,0.12568613807217882,0.10841114474551185,0.12433229306851894,0.031915343552658675,0.01731591861698678,0.02589401899903743,0.040278179346028176,0.0166963038623501,0.019718478726485595
min,0.822222222222222,0.45,0.444444444444444,0.384615384615385,0.384615384615385,0.333333333333333,0.421052631578947,0.4,0.79,0.806122448979592,0.791208791208791,0.766666666666667,0.827586206896552,0.811764705882353
25%,0.834722222222222,0.5,0.5479797979797978,0.454545454545455,0.42500000000000004,0.5,0.506578947368421,0.476190476190476,0.8303670745272528,0.8416193181818183,0.8328332482124621,0.827519379844961,0.8317766960754487,0.8390914296621494
50%,0.85,0.55,0.571428571428571,0.5227272727272725,0.5,0.5227272727272725,0.5505050505050505,0.5357142857142855,0.8552646820340555,0.855488621151272,0.855555555555556,0.851939108372599,0.8506481128478844,0.8461887066074505
75%,0.8597222222222223,0.6,0.6,0.6458333333333335,0.7121212121212119,0.6749999999999999,0.63,0.5970588235294118,0.868452380952381,0.8605623100303947,0.8642857142857145,0.8769927536231887,0.8599110825119187,0.861360394627362
max,0.877777777777778,0.8,0.714285714285714,1.0,1.0,0.714285714285714,0.75,0.833333333333333,0.895348837209302,0.8625,0.877777777777778,0.9,0.875,0.880434782608696
