,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989690721649485,1.0,1.0,0.988095238095238,0.994818652849741,0.994011976047904
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,0.95,0.923076923076923,1.0,1.0,0.875,0.96,0.933333333333333,1.0,1.0,1.0,1.0,1.0,1.0
3,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98936170212766,0.988505747126437,1.0,0.994219653179191,0.994652406417112
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989130434782609,1.0,1.0,0.98876404494382,0.994535519125683,0.994350282485876
6,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989130434782609,1.0,1.0,0.98876404494382,0.994535519125683,0.994350282485876
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,0.95,0.923076923076923,1.0,1.0,0.875,0.96,0.933333333333333,1.0,1.0,1.0,1.0,1.0,1.0
mean,0.9977777777777777,0.9899999999999999,0.9846153846153847,1.0,1.0,0.975,0.9920000000000002,0.9866666666666667,0.9967951591214703,0.9989361702127659,0.9988505747126437,0.9965623327982879,0.9978109344280298,0.9977364947436769
std,0.002868876552746454,0.021081851067789214,0.03243361702736802,0.0,0.0,0.05270462766947298,0.016865480854231372,0.028109134757052394,0.005162536688830405,0.003364125170391775,0.0036348019082394424,0.005538162251954753,0.0028296012543590553,0.002926075177575132
min,0.994444444444444,0.95,0.923076923076923,1.0,1.0,0.875,0.96,0.933333333333333,0.989130434782609,0.98936170212766,0.988505747126437,0.988095238095238,0.994219653179191,0.994011976047904
25%,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922680412371138,1.0,1.0,0.991573033707865,0.9946063025566976,0.994425813468685
50%,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75%,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
