,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.733333333333333,0.45,0.636363636363636,0.222222222222222,0.5,0.333333333333333,0.56,0.266666666666667,0.702127659574468,0.767441860465116,0.767441860465116,0.702127659574468,0.733333333333333,0.733333333333333
1,0.761111111111111,0.65,0.5,0.8,0.714285714285714,0.615384615384615,0.588235294117647,0.695652173913043,0.745098039215686,0.782051282051282,0.817204301075269,0.701149425287356,0.779487179487179,0.739393939393939
2,0.772222222222222,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.779069767441861,0.765957446808511,0.752808988764045,0.791208791208791,0.765714285714286,0.778378378378378
3,0.772222222222222,0.75,0.692307692307692,0.857142857142857,0.9,0.6,0.782608695652174,0.705882352941176,0.747474747474748,0.802469135802469,0.822222222222222,0.722222222222222,0.783068783068783,0.760233918128655
4,0.75,0.55,0.4375,1.0,1.0,0.307692307692308,0.608695652173913,0.470588235294118,0.718181818181818,0.8,0.849462365591398,0.64367816091954,0.778325123152709,0.713375796178344
5,0.788888888888889,0.65,0.5,0.875,0.857142857142857,0.538461538461538,0.631578947368421,0.666666666666667,0.772277227722772,0.810126582278481,0.838709677419355,0.735632183908046,0.804123711340206,0.771084337349398
6,0.738888888888889,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.715789473684211,0.764705882352941,0.772727272727273,0.706521739130435,0.743169398907104,0.734463276836158
7,0.761111111111111,0.65,0.75,0.583333333333333,0.545454545454545,0.777777777777778,0.631578947368421,0.666666666666667,0.712962962962963,0.833333333333333,0.865168539325843,0.659340659340659,0.781725888324873,0.736196319018405
8,0.716666666666667,0.5,0.428571428571429,0.538461538461538,0.333333333333333,0.636363636363636,0.375,0.583333333333333,0.717391304347826,0.715909090909091,0.725274725274725,0.707865168539326,0.721311475409836,0.711864406779661
9,0.8,0.75,0.818181818181818,0.666666666666667,0.75,0.75,0.782608695652174,0.705882352941177,0.802325581395349,0.797872340425532,0.784090909090909,0.815217391304348,0.793103448275862,0.806451612903226
mean,0.7594444444444444,0.6050000000000001,0.6024288211788211,0.648727106227106,0.6638095238095236,0.5725679875679874,0.6095317673980347,0.5803355255145537,0.7412698582001702,0.7839866954426756,0.7995110861956156,0.718496340143519,0.7683362627014171,0.7484775318299498
std,0.025532732696628344,0.10124228365658293,0.13234158552033393,0.23650861503796147,0.21511966707838934,0.15738315257758984,0.11819089329033834,0.1423194693217005,0.03375916667505693,0.032520187241781,0.045761603899669004,0.052569528740201876,0.027062450310081275,0.030066728894442698
min,0.716666666666667,0.45,0.428571428571429,0.222222222222222,0.333333333333333,0.307692307692308,0.375,0.266666666666667,0.702127659574468,0.715909090909091,0.725274725274725,0.64367816091954,0.721311475409836,0.711864406779661
25%,0.7416666666666668,0.55,0.5,0.5096153846153845,0.5113636363636362,0.5096153846153845,0.5670588235294118,0.49579831932773144,0.7161899313501148,0.7663285502226622,0.7687632135306552,0.701393983859134,0.7488056206088995,0.7336158192090392
50%,0.761111111111111,0.6000000000000001,0.630681818181818,0.625,0.6488095238095235,0.6076923076923075,0.608695652173913,0.625,0.731639928698752,0.789961811238407,0.800647605083089,0.7071934538348805,0.778906151319944,0.737795129206172
75%,0.772222222222222,0.65,0.678321678321678,0.8428571428571427,0.8303571428571428,0.6590909090909092,0.631578947368421,0.688405797101449,0.7660766076607659,0.8018518518518518,0.8345878136200717,0.7322796934865899,0.7827330593828055,0.7683717325442122
max,0.8,0.75,0.818181818181818,1.0,1.0,0.777777777777778,0.782608695652174,0.705882352941177,0.802325581395349,0.833333333333333,0.865168539325843,0.815217391304348,0.804123711340206,0.806451612903226
