,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.711111111111111,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.746666666666667,0.685714285714286,0.629213483146067,0.791208791208791,0.682926829268293,0.73469387755102
1,0.705555555555556,0.45,0.777777777777778,0.181818181818182,0.4375,0.5,0.56,0.266666666666667,0.712328767123288,0.700934579439252,0.619047619047619,0.78125,0.662420382165605,0.738916256157635
2,0.75,0.35,0.333333333333333,0.357142857142857,0.181818181818182,0.555555555555556,0.235294117647059,0.434782608695652,0.768292682926829,0.73469387755102,0.707865168539326,0.791208791208791,0.736842105263158,0.761904761904762
3,0.733333333333333,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.797101449275362,0.693693693693694,0.617977528089888,0.846153846153846,0.69620253164557,0.762376237623762
4,0.688888888888889,0.75,0.6,0.9,0.857142857142857,0.692307692307692,0.705882352941176,0.782608695652174,0.72289156626506,0.65979381443299,0.645161290322581,0.735632183908046,0.681818181818182,0.695652173913044
5,0.688888888888889,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.708860759493671,0.673267326732673,0.629213483146067,0.747252747252747,0.666666666666667,0.708333333333333
6,0.755555555555556,0.35,0.181818181818182,0.555555555555556,0.333333333333333,0.357142857142857,0.235294117647059,0.434782608695652,0.755102040816326,0.75609756097561,0.787234042553192,0.720930232558139,0.770833333333333,0.738095238095238
7,0.733333333333333,0.55,0.5,0.571428571428571,0.333333333333333,0.727272727272727,0.4,0.64,0.772151898734177,0.702970297029703,0.67032967032967,0.797752808988764,0.717647058823529,0.747368421052632
8,0.711111111111111,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.7375,0.69,0.655555555555556,0.766666666666667,0.694117647058824,0.726315789473684
9,0.705555555555556,0.7,0.571428571428571,1.0,1.0,0.5,0.727272727272727,0.666666666666667,0.729411764705882,0.684210526315789,0.673913043478261,0.738636363636364,0.700564971751412,0.710382513661202
mean,0.7183333333333333,0.515,0.5076262626262626,0.5427483627483627,0.5079491341991341,0.5376723276723275,0.48729991917715687,0.5165203033158343,0.7450307596007262,0.6981375961885016,0.6635510884208226,0.7716692431582156,0.7010039707794572,0.7324038602766312
std,0.02357749967837288,0.13343745934165396,0.16423048447805705,0.2433656047140184,0.2582737309237194,0.11411346236571988,0.1780374181050897,0.14747133754374472,0.02840312058002644,0.02838220079852953,0.05188908449156908,0.03751913034557135,0.03311728893430148,0.022421995578216926
min,0.688888888888889,0.35,0.181818181818182,0.181818181818182,0.181818181818182,0.357142857142857,0.235294117647059,0.266666666666667,0.708860759493671,0.65979381443299,0.617977528089888,0.720930232558139,0.662420382165605,0.695652173913044
25%,0.705555555555556,0.45,0.44642857142857173,0.4153846153846155,0.333333333333333,0.458333333333333,0.364705882352941,0.434782608695652,0.7245216158752655,0.6845864661654133,0.629213483146067,0.7407904595404597,0.6820953436807098,0.7143658326143225
50%,0.711111111111111,0.5,0.5357142857142855,0.5,0.4460227272727275,0.527777777777778,0.518095238095238,0.4961636828644505,0.7420833333333335,0.691846846846847,0.6503584229390684,0.7739583333333335,0.695160089352197,0.736394557823129
75%,0.733333333333333,0.55,0.5958333333333332,0.5674603174603172,0.6136363636363633,0.588888888888889,0.5993788819875775,0.611578947368421,0.7649950223992033,0.7024613676320903,0.6730172001911132,0.791208791208791,0.7133765370554997,0.7452553798288828
max,0.755555555555556,0.75,0.777777777777778,1.0,1.0,0.727272727272727,0.727272727272727,0.782608695652174,0.797101449275362,0.75609756097561,0.787234042553192,0.846153846153846,0.770833333333333,0.762376237623762
