,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.95,0.909090909090909,1.0,1.0,0.9,0.952380952380952,0.947368421052632,0.840909090909091,0.826086956521739,0.822222222222222,0.844444444444444,0.831460674157303,0.835164835164835
1,0.866666666666667,0.65,0.545454545454545,0.777777777777778,0.75,0.583333333333333,0.631578947368421,0.666666666666667,0.886363636363636,0.847826086956522,0.847826086956522,0.886363636363636,0.866666666666667,0.866666666666667
2,0.872222222222222,0.8,0.8,0.8,0.923076923076923,0.571428571428571,0.857142857142857,0.666666666666667,0.890243902439024,0.857142857142857,0.839080459770115,0.903225806451613,0.863905325443787,0.879581151832461
3,0.877777777777778,0.65,0.818181818181818,0.444444444444444,0.642857142857143,0.666666666666667,0.72,0.533333333333333,0.890243902439024,0.86734693877551,0.848837209302326,0.904255319148936,0.869047619047619,0.885416666666667
4,0.877777777777778,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.885057471264368,0.870967741935484,0.865168539325843,0.89010989010989,0.875,0.880434782608696
5,0.877777777777778,0.7,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.91358024691358,0.848484848484849,0.831460674157303,0.923076923076923,0.870588235294118,0.88421052631579
6,0.861111111111111,0.7,0.5,0.9,0.833333333333333,0.642857142857143,0.625,0.75,0.896551724137931,0.827956989247312,0.829787234042553,0.895348837209302,0.861878453038674,0.860335195530726
7,0.872222222222222,0.85,0.9,0.8,0.818181818181818,0.888888888888889,0.857142857142857,0.842105263157895,0.858695652173913,0.886363636363636,0.887640449438202,0.857142857142857,0.87292817679558,0.871508379888268
8,0.894444444444444,0.55,0.428571428571429,0.833333333333333,0.857142857142857,0.384615384615385,0.571428571428571,0.526315789473684,0.902173913043478,0.886363636363636,0.89247311827957,0.896551724137931,0.897297297297297,0.891428571428571
9,0.888888888888889,0.7,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.908045977011494,0.870967741935484,0.868131868131868,0.910112359550562,0.887640449438202,0.89010989010989
mean,0.8722222222222221,0.7100000000000001,0.6895238095238094,0.7449494949494949,0.7763986013986013,0.6587284937284938,0.7180042150831623,0.6852711323763956,0.8871865516695537,0.8589507433727028,0.8532627861626525,0.8910631797636093,0.8696412897179246,0.8744856666212572
std,0.016769231737291553,0.12649110640673514,0.16865517892918166,0.17022408246876397,0.1371693861769763,0.15468618646660365,0.1314301505727419,0.13900558297053844,0.022164310449910365,0.021446182463177466,0.024318128787850713,0.023816645110503812,0.01728635867302387,0.017071609332006202
min,0.833333333333333,0.55,0.428571428571429,0.444444444444444,0.545454545454545,0.384615384615385,0.571428571428571,0.526315789473684,0.840909090909091,0.826086956521739,0.822222222222222,0.844444444444444,0.831460674157303,0.835164835164835
25%,0.8680555555555558,0.65,0.5590909090909087,0.681818181818182,0.681818181818182,0.5744047619047614,0.6266447368421053,0.5666666666666664,0.885384012539185,0.8479907773386037,0.833365620560506,0.8873001998001995,0.864595660749507,0.8678770949720673
50%,0.875,0.7,0.696969696969697,0.788888888888889,0.784090909090909,0.654761904761905,0.6933333333333335,0.666666666666667,0.890243902439024,0.8622448979591835,0.848331648129424,0.8959502806736166,0.8698179271708685,0.8800079672205785
75%,0.877777777777778,0.775,0.8136363636363635,0.8249999999999997,0.851190476190476,0.7121212121212119,0.8246753246753245,0.7443181818181818,0.9007683658170913,0.870967741935484,0.8673910359303618,0.9039979409746053,0.874482044198895,0.8851151315789477
max,0.894444444444444,0.95,0.909090909090909,1.0,1.0,0.9,0.952380952380952,0.947368421052632,0.91358024691358,0.886363636363636,0.89247311827957,0.923076923076923,0.897297297297297,0.891428571428571
