train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.833333333333333,0.45,0.583333333333333,0.25,0.538461538461538,0.285714285714286,0.56,0.266666666666667,0.843373493975904,0.824742268041237,0.804597701149425,0.860215053763441,0.823529411764706,0.842105263157895
0.85,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.850574712643678,0.849462365591398,0.840909090909091,0.858695652173913,0.845714285714286,0.854054054054054
0.872222222222222,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.894117647058824,0.852631578947368,0.844444444444444,0.9,0.868571428571429,0.875675675675676
0.816666666666667,0.45,0.428571428571429,0.5,0.666666666666667,0.272727272727273,0.521739130434783,0.352941176470588,0.802083333333333,0.833333333333333,0.846153846153846,0.786516853932584,0.823529411764706,0.809248554913295
0.861111111111111,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.852631578947368,0.870588235294118,0.880434782608696,0.840909090909091,0.866310160427808,0.855491329479769
0.855555555555556,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.873563218390805,0.838709677419355,0.835164835164835,0.876404494382023,0.853932584269663,0.857142857142857
0.838888888888889,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.826086956521739,0.852272727272727,0.853932584269663,0.824175824175824,0.839779005524862,0.837988826815642
0.811111111111111,0.3,0.166666666666667,0.357142857142857,0.1,0.5,0.125,0.416666666666667,0.85,0.78,0.755555555555556,0.866666666666667,0.8,0.821052631578947
0.805555555555556,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.841463414634146,0.775510204081633,0.758241758241758,0.853932584269663,0.797687861271676,0.812834224598931
0.788888888888889,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.791208791208791,0.786516853932584,0.791208791208791,0.786516853932584,0.791208791208791,0.786516853932584
