,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.722222222222222,0.4,0.384615384615385,0.428571428571429,0.555555555555556,0.272727272727273,0.454545454545455,0.333333333333333,0.711340206185567,0.734939759036145,0.758241758241758,0.685393258426966,0.734042553191489,0.709302325581395
1,0.716666666666667,0.4,0.357142857142857,0.5,0.625,0.25,0.454545454545455,0.333333333333333,0.715789473684211,0.717647058823529,0.739130434782609,0.693181818181818,0.727272727272727,0.705202312138728
2,0.627777777777778,0.55,0.615384615384615,0.428571428571429,0.666666666666667,0.375,0.64,0.4,0.612903225806452,0.64367816091954,0.647727272727273,0.608695652173913,0.629834254143646,0.625698324022346
3,0.727777777777778,0.55,0.375,0.666666666666667,0.428571428571429,0.615384615384615,0.4,0.64,0.739130434782609,0.715909090909091,0.731182795698925,0.724137931034483,0.735135135135135,0.72
4,0.672222222222222,0.7,0.714285714285714,0.692307692307692,0.555555555555556,0.818181818181818,0.625,0.75,0.66,0.6875,0.725274725274725,0.617977528089888,0.691099476439791,0.650887573964497
5,0.644444444444444,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.635416666666667,0.654761904761905,0.677777777777778,0.611111111111111,0.655913978494624,0.632183908045977
6,0.638888888888889,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.64367816091954,0.634408602150538,0.622222222222222,0.655555555555556,0.632768361581921,0.644808743169399
7,0.705555555555556,0.35,0.454545454545455,0.222222222222222,0.416666666666667,0.25,0.434782608695652,0.235294117647059,0.696629213483146,0.714285714285714,0.704545454545455,0.706521739130435,0.700564971751413,0.710382513661202
8,0.65,0.25,0.222222222222222,0.272727272727273,0.2,0.3,0.210526315789474,0.285714285714286,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421
9,0.661111111111111,0.35,0.5,0.125,0.461538461538462,0.142857142857143,0.48,0.133333333333333,0.6625,0.66,0.609195402298851,0.709677419354839,0.634730538922156,0.683937823834197
mean,0.6766666666666667,0.44499999999999995,0.45398629148629155,0.4211066711066712,0.48095543345543373,0.3924150849150848,0.4598389732565934,0.39897962821492217,0.6713751017891828,0.6829796957553129,0.6915297843569596,0.6612252013059009,0.6808028663599569,0.6713982471786163
std,0.037933592975020435,0.13006408676751113,0.13887531970536052,0.1818992153429949,0.1331141687661994,0.2130824181497243,0.11871020182155928,0.19028642440731638,0.04178178000225086,0.035716018952204824,0.05094529778546733,0.04817160602858299,0.0425434809774066,0.03794453819167333
min,0.627777777777778,0.25,0.222222222222222,0.125,0.2,0.142857142857143,0.210526315789474,0.133333333333333,0.612903225806452,0.634408602150538,0.609195402298851,0.6,0.629834254143646,0.625698324022346
25%,0.645833333333333,0.3625,0.37740384615384626,0.29829545454545475,0.41964285714285754,0.25568181818181823,0.43719806763284996,0.2976190476190477,0.638192267502612,0.6560714285714287,0.6552398989898993,0.6128277153558053,0.640026398815273,0.6353401168268324
50%,0.6666666666666665,0.4,0.435606060606061,0.428571428571429,0.480769230769231,0.3,0.454545454545455,0.333333333333333,0.66125,0.6770833333333335,0.7022727272727275,0.6704744069912609,0.678883071553229,0.667412698899347
75%,0.7138888888888892,0.5375000000000001,0.5,0.5,0.555555555555556,0.54375,0.47363636363636374,0.5090909090909087,0.7076624580099617,0.7155032467532467,0.729705778092875,0.7031867588932808,0.7205957883923985,0.7082773222207283
max,0.727777777777778,0.7,0.714285714285714,0.692307692307692,0.666666666666667,0.818181818181818,0.64,0.75,0.739130434782609,0.734939759036145,0.758241758241758,0.724137931034483,0.735135135135135,0.72
