,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.688888888888889,0.4,0.384615384615385,0.428571428571429,0.555555555555556,0.272727272727273,0.454545454545455,0.333333333333333,0.666666666666667,0.72,0.769230769230769,0.606741573033708,0.714285714285714,0.658536585365854
1,0.677777777777778,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.673913043478261,0.681818181818182,0.688888888888889,0.666666666666667,0.681318681318681,0.674157303370786
2,0.661111111111111,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.645833333333333,0.678571428571429,0.696629213483146,0.626373626373626,0.67027027027027,0.651428571428571
3,0.672222222222222,0.5,0.533333333333333,0.4,0.727272727272727,0.222222222222222,0.615384615384615,0.285714285714286,0.65,0.7,0.730337078651685,0.615384615384615,0.687830687830688,0.654970760233918
4,0.672222222222222,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.65979381443299,0.686746987951807,0.711111111111111,0.633333333333333,0.684491978609626,0.658959537572254
5,0.716666666666667,0.45,0.25,0.583333333333333,0.285714285714286,0.538461538461538,0.266666666666667,0.56,0.733333333333333,0.7,0.709677419354839,0.724137931034483,0.721311475409836,0.711864406779661
6,0.677777777777778,0.35,0.428571428571429,0.307692307692308,0.25,0.5,0.315789473684211,0.380952380952381,0.678571428571429,0.677083333333333,0.647727272727273,0.706521739130435,0.662790697674419,0.691489361702128
7,0.633333333333333,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.623655913978495,0.64367816091954,0.651685393258427,0.615384615384615,0.637362637362637,0.629213483146067
8,0.655555555555556,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.632075471698113,0.689189189189189,0.744444444444444,0.566666666666667,0.683673469387755,0.621951219512195
9,0.65,0.65,0.571428571428571,0.833333333333333,0.888888888888889,0.454545454545455,0.695652173913043,0.588235294117647,0.62962962962963,0.680555555555556,0.747252747252747,0.550561797752809,0.683417085427136,0.608695652173913
mean,0.6705555555555557,0.48500000000000004,0.4796736596736597,0.4928940503940503,0.5207431457431458,0.4499067599067598,0.4894647330802937,0.4574391593958156,0.6593472635122251,0.6857642837339036,0.709698433840333,0.6311772564760958,0.6826752697576761,0.6561266881285348
std,0.0228386719901051,0.0944281031614353,0.11536682511079317,0.14922482484497995,0.19270636788618983,0.14457972138924524,0.13406010757287307,0.11921446480132315,0.0321112658216128,0.019807775007652812,0.03999922192748377,0.05513829671266229,0.023869453412684736,0.031378588928884746
min,0.633333333333333,0.35,0.25,0.307692307692308,0.25,0.222222222222222,0.266666666666667,0.285714285714286,0.623655913978495,0.64367816091954,0.647727272727273,0.550561797752809,0.637362637362637,0.608695652173913
25%,0.6569444444444448,0.41250000000000003,0.41964285714285754,0.4,0.41363636363636375,0.33611111111111097,0.44696969696969674,0.345238095238095,0.635514937106918,0.6790674603174608,0.6908239700374532,0.6089023336214348,0.6730323730323727,0.634767255216693
50%,0.672222222222222,0.475,0.5,0.4642857142857145,0.5227272727272725,0.4772727272727275,0.4653679653679655,0.4736842105263155,0.654896907216495,0.6842825848849945,0.710394265232975,0.6208791208791204,0.6835452774074455,0.656753672799886
75%,0.677777777777778,0.5375000000000001,0.542424242424242,0.5530303030303032,0.588888888888889,0.5288461538461535,0.5928571428571427,0.5563636363636363,0.6721014492753625,0.6972972972972973,0.7409176029962543,0.6583333333333334,0.6869960105254225,0.670357861921153
max,0.716666666666667,0.65,0.666666666666667,0.833333333333333,0.888888888888889,0.666666666666667,0.695652173913043,0.6,0.733333333333333,0.72,0.769230769230769,0.724137931034483,0.721311475409836,0.711864406779661
