,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.822916666666667,0.833333333333333,0.849462365591398,0.804597701149425,0.835978835978836,0.818713450292398
1,0.833333333333333,0.6,0.857142857142857,0.461538461538462,0.461538461538462,0.857142857142857,0.6,0.6,0.820224719101124,0.846153846153846,0.839080459770115,0.827956989247312,0.829545454545455,0.83695652173913
2,0.861111111111111,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.863636363636364,0.858695652173913,0.853932584269663,0.868131868131868,0.858757062146893,0.863387978142077
3,0.777777777777778,0.75,0.8,0.7,0.727272727272727,0.777777777777778,0.761904761904762,0.736842105263158,0.781609195402299,0.774193548387097,0.764044943820225,0.791208791208791,0.772727272727273,0.782608695652174
4,0.844444444444444,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.853932584269663,0.835164835164835,0.835164835164835,0.853932584269663,0.844444444444445,0.844444444444445
5,0.822222222222222,0.7,0.875,0.583333333333333,0.583333333333333,0.875,0.7,0.7,0.804347826086957,0.840909090909091,0.840909090909091,0.804347826086957,0.822222222222222,0.822222222222222
6,0.822222222222222,0.85,0.875,0.833333333333333,0.777777777777778,0.909090909090909,0.823529411764706,0.869565217391304,0.824175824175824,0.820224719101124,0.824175824175824,0.820224719101124,0.824175824175824,0.820224719101124
7,0.85,0.65,0.571428571428571,0.692307692307692,0.5,0.75,0.533333333333333,0.72,0.835051546391753,0.867469879518072,0.880434782608696,0.818181818181818,0.857142857142857,0.842105263157895
8,0.822222222222222,0.75,0.692307692307692,0.857142857142857,0.9,0.6,0.782608695652174,0.705882352941176,0.795918367346939,0.853658536585366,0.866666666666667,0.777777777777778,0.829787234042553,0.813953488372093
9,0.805555555555556,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.823529411764706,0.789473684210526,0.777777777777778,0.833333333333333,0.8,0.810810810810811
mean,0.8266666666666665,0.64,0.657087912087912,0.6414019314019312,0.6077483627483627,0.680646298146298,0.6200892037697124,0.647953278336506,0.8225342504842297,0.8319277125537201,0.8331649330754292,0.819969340848807,0.8274781207426358,0.8255427593934368
std,0.02354110901047497,0.13703203194062977,0.19990963071107895,0.1546386805519405,0.1768221329461964,0.17495804614342772,0.1612821802172738,0.13168997806516516,0.024844177621971802,0.0298515549463001,0.03663450935580325,0.02750031607057159,0.025861436420644885,0.02229785018379654
min,0.777777777777778,0.45,0.333333333333333,0.4,0.428571428571429,0.444444444444444,0.375,0.421052631578947,0.781609195402299,0.774193548387097,0.764044943820225,0.777777777777778,0.772727272727273,0.782608695652174
25%,0.822222222222222,0.525,0.5178571428571428,0.5208333333333333,0.45629370629370675,0.5538461538461534,0.49047619047619023,0.5874999999999998,0.8083170493404987,0.8235018726591763,0.8269230769230768,0.804410294852574,0.8227106227106225,0.8151434788521692
50%,0.825,0.675,0.6794871794871795,0.6643356643356639,0.5416666666666665,0.675,0.6499999999999999,0.6833333333333335,0.8232230392156865,0.8380369630369631,0.8399947753396031,0.819203268641471,0.829666344294004,0.821223470661673
75%,0.8416666666666662,0.7375,0.8428571428571427,0.7375,0.7651515151515152,0.8373015873015872,0.7532467532467533,0.716470588235294,0.8323326158377709,0.851782363977486,0.8528150296000967,0.8319892473118278,0.8423280423280428,0.8408180778032037
max,0.861111111111111,0.85,0.875,0.857142857142857,0.9,0.909090909090909,0.823529411764706,0.869565217391304,0.863636363636364,0.867469879518072,0.880434782608696,0.868131868131868,0.858757062146893,0.863387978142077
