,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.863636363636364,0.826086956521739,0.826086956521739,0.863636363636364,0.844444444444444,0.844444444444444
1,0.888888888888889,0.7,1.0,0.5,0.571428571428571,1.0,0.727272727272727,0.666666666666667,0.923076923076923,0.862745098039216,0.837209302325581,0.936170212765957,0.878048780487805,0.897959183673469
2,0.866666666666667,0.35,0.285714285714286,0.384615384615385,0.2,0.5,0.235294117647059,0.434782608695652,0.883720930232558,0.851063829787234,0.844444444444444,0.888888888888889,0.863636363636364,0.869565217391304
3,0.861111111111111,0.55,0.363636363636364,0.777777777777778,0.666666666666667,0.5,0.470588235294118,0.608695652173913,0.91566265060241,0.814432989690722,0.808510638297872,0.918604651162791,0.858757062146893,0.863387978142076
4,0.855555555555556,0.7,0.923076923076923,0.285714285714286,0.705882352941177,0.666666666666667,0.8,0.4,0.87012987012987,0.844660194174757,0.807228915662651,0.896907216494845,0.8375,0.87
5,0.861111111111111,0.55,0.666666666666667,0.5,0.363636363636364,0.777777777777778,0.470588235294118,0.608695652173913,0.855555555555556,0.866666666666667,0.865168539325843,0.857142857142857,0.860335195530726,0.861878453038674
6,0.872222222222222,0.65,0.545454545454545,0.777777777777778,0.75,0.583333333333333,0.631578947368421,0.666666666666667,0.863157894736842,0.882352941176471,0.891304347826087,0.852272727272727,0.877005347593583,0.867052023121387
7,0.866666666666667,0.45,0.333333333333333,0.545454545454545,0.375,0.5,0.352941176470588,0.521739130434783,0.854166666666667,0.880952380952381,0.891304347826087,0.840909090909091,0.872340425531915,0.86046511627907
8,0.794444444444444,0.4,0.307692307692308,0.571428571428571,0.571428571428571,0.307692307692308,0.4,0.4,0.811111111111111,0.777777777777778,0.78494623655914,0.804597701149425,0.797814207650273,0.790960451977401
9,0.877777777777778,0.55,0.583333333333333,0.5,0.636363636363636,0.444444444444444,0.608695652173913,0.470588235294118,0.885057471264368,0.870967741935484,0.865168539325843,0.89010989010989,0.875,0.880434782608696
mean,0.8588888888888888,0.5349999999999999,0.5372544122544124,0.5398323898323899,0.5340406162464986,0.5696581196581196,0.5118011723099891,0.5254025088296189,0.872527543701267,0.8477706576722449,0.8421372268115286,0.8749239599532835,0.8564881827022003,0.8606147650676521
std,0.0256867272361479,0.12258783698955528,0.2581498240106951,0.15200195464496608,0.17451419864655401,0.2001036654738334,0.17608276860364352,0.10482260880911938,0.032089992922386894,0.03319549004582699,0.03621396318746417,0.038912225063257526,0.02471858564972421,0.028125873483826135
min,0.794444444444444,0.35,0.285714285714286,0.285714285714286,0.2,0.307692307692308,0.235294117647059,0.4,0.811111111111111,0.777777777777778,0.78494623655914,0.804597701149425,0.797814207650273,0.790960451977401
25%,0.8569444444444447,0.45,0.3409090909090907,0.5,0.40625,0.458333333333333,0.40526315789473677,0.44373401534526846,0.8574561403508775,0.8307302659349936,0.8129047178538387,0.8534902597402595,0.8480225988700563,0.860818450468971
50%,0.863888888888889,0.55,0.4545454545454545,0.5227272727272725,0.571428571428571,0.5,0.470588235294118,0.4989648033126295,0.866883116883117,0.8569044639132251,0.8408268733850125,0.8762626262626265,0.861985779583545,0.8652200006317314
75%,0.8708333333333332,0.625,0.6458333333333335,0.5674603174603172,0.6590909090909092,0.6458333333333335,0.625858123569794,0.608695652173913,0.8847233360064155,0.8698924731182798,0.865168539325843,0.8952078848986063,0.8743351063829787,0.869891304347826
max,0.888888888888889,0.7,1.0,0.777777777777778,0.75,1.0,0.8,0.666666666666667,0.923076923076923,0.882352941176471,0.891304347826087,0.936170212765957,0.878048780487805,0.897959183673469
