,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.4,0.333333333333333,0.5,0.5,0.333333333333333,0.4,0.4,0.829787234042553,0.837209302325581,0.847826086956522,0.818181818181818,0.838709677419355,0.827586206896552
1,0.838888888888889,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.835164835164835,0.842696629213483,0.844444444444444,0.833333333333333,0.839779005524862,0.837988826815642
2,0.844444444444444,0.8,0.846153846153846,0.714285714285714,0.846153846153846,0.714285714285714,0.846153846153846,0.714285714285714,0.824175824175824,0.865168539325843,0.862068965517241,0.827956989247312,0.842696629213483,0.846153846153846
3,0.911111111111111,0.3,0.125,0.416666666666667,0.125,0.416666666666667,0.125,0.416666666666667,0.922222222222222,0.9,0.902173913043478,0.920454545454545,0.912087912087912,0.910112359550562
4,0.861111111111111,0.6,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.860215053763441,0.862068965517241,0.869565217391304,0.852272727272727,0.864864864864865,0.857142857142857
5,0.872222222222222,0.45,0.75,0.375,0.230769230769231,0.857142857142857,0.352941176470588,0.521739130434782,0.863636363636364,0.880434782608696,0.873563218390805,0.870967741935484,0.868571428571429,0.875675675675676
6,0.855555555555556,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.846153846153846,0.865168539325843,0.865168539325843,0.846153846153846,0.855555555555556,0.855555555555556
7,0.827777777777778,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.831460674157303,0.824175824175824,0.822222222222222,0.833333333333333,0.8268156424581,0.828729281767956
8,0.844444444444444,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.853932584269663,0.835164835164835,0.835164835164835,0.853932584269663,0.844444444444445,0.844444444444445
9,0.794444444444444,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.78494623655914,0.804597701149425,0.811111111111111,0.777777777777778,0.797814207650273,0.790960451977401
mean,0.848333333333333,0.5,0.5009032634032634,0.5089285714285714,0.5100912975912977,0.4957792207792207,0.4862996828406036,0.48599165753257817,0.8451694874145191,0.8516685118806769,0.8533308553567804,0.843436469695984,0.849133936779028,0.8474349505980493
std,0.03054713688738218,0.13743685418725538,0.19881364801163753,0.12489760230172782,0.21783451539911272,0.2033508345153732,0.1862971767323158,0.13616155226406393,0.03523648919995456,0.028224390276141903,0.02680083241462265,0.03693539290255396,0.029853623321477243,0.031480577959179745
min,0.794444444444444,0.3,0.125,0.333333333333333,0.125,0.3,0.125,0.333333333333333,0.78494623655914,0.804597701149425,0.811111111111111,0.777777777777778,0.797814207650273,0.790960451977401
25%,0.834722222222222,0.41250000000000003,0.45629370629370675,0.41964285714285754,0.44696969696969674,0.333333333333333,0.41363636363636375,0.38125,0.8302055940712405,0.8356759519550214,0.8374847374847372,0.8293010752688172,0.8389770094457317,0.8310441680298775
50%,0.844444444444444,0.475,0.5,0.5,0.5,0.40833333333333355,0.485294117647059,0.44362745098039247,0.8406593406593406,0.8523827973653619,0.8549475262368815,0.8397435897435895,0.843570536828964,0.8452991452991455
75%,0.8597222222222223,0.55,0.5288461538461535,0.5803571428571426,0.6749999999999999,0.6590909090909092,0.5679347826086956,0.5869565217391303,0.8586444363899965,0.865168539325843,0.8684660478749388,0.853517620020429,0.8625375375375377,0.8567460317460317
max,0.911111111111111,0.8,0.846153846153846,0.714285714285714,0.846153846153846,0.857142857142857,0.846153846153846,0.714285714285714,0.922222222222222,0.9,0.902173913043478,0.920454545454545,0.912087912087912,0.910112359550562
