,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.727777777777778,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.735632183908046,0.720430107526882,0.711111111111111,0.744444444444444,0.72316384180791,0.73224043715847
1,0.722222222222222,0.65,0.642857142857143,0.666666666666667,0.818181818181818,0.444444444444444,0.72,0.533333333333333,0.693069306930693,0.759493670886076,0.786516853932584,0.659340659340659,0.736842105263158,0.705882352941177
2,0.755555555555556,0.5,0.466666666666667,0.6,0.777777777777778,0.272727272727273,0.583333333333333,0.375,0.732673267326733,0.784810126582278,0.813186813186813,0.696629213483146,0.770833333333333,0.738095238095238
3,0.761111111111111,0.45,0.333333333333333,0.545454545454545,0.375,0.5,0.352941176470588,0.521739130434783,0.752577319587629,0.771084337349398,0.793478260869565,0.727272727272727,0.772486772486773,0.748538011695907
4,0.772222222222222,0.25,0.428571428571429,0.153846153846154,0.214285714285714,0.333333333333333,0.285714285714286,0.210526315789474,0.764705882352941,0.778947368421053,0.755813953488372,0.787234042553192,0.760233918128655,0.783068783068783
5,0.794444444444444,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.770833333333333,0.821428571428571,0.831460674157303,0.758241758241758,0.8,0.788571428571428
6,0.772222222222222,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.760869565217391,0.784090909090909,0.786516853932584,0.758241758241758,0.773480662983426,0.770949720670391
7,0.777777777777778,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.797619047619048,0.760416666666667,0.744444444444444,0.811111111111111,0.770114942528736,0.78494623655914
8,0.761111111111111,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.764044943820225,0.758241758241758,0.755555555555556,0.766666666666667,0.759776536312849,0.762430939226519
9,0.744444444444444,0.35,0.181818181818182,0.555555555555556,0.333333333333333,0.357142857142857,0.235294117647059,0.434782608695652,0.744897959183674,0.74390243902439,0.776595744680851,0.709302325581395,0.760416666666667,0.726190476190476
mean,0.7588888888888888,0.4699999999999999,0.4688347763347765,0.4900310800310801,0.4736760461760462,0.46965367965367955,0.4579196788763352,0.46381519510238023,0.7516922809279712,0.7682845955217982,0.7754680265359184,0.7418484706936856,0.7627348779511507,0.7540913624177529
std,0.022406642166302424,0.11832159566199234,0.1360978349842253,0.1511040065488826,0.19066178480439805,0.14320942679377066,0.145455202048857,0.12748485351003566,0.027858892878458937,0.027066447040634566,0.03498371242196138,0.04489660861954195,0.021018495201501338,0.028286409362096653
min,0.722222222222222,0.25,0.181818181818182,0.153846153846154,0.214285714285714,0.272727272727273,0.235294117647059,0.210526315789474,0.693069306930693,0.720430107526882,0.711111111111111,0.659340659340659,0.72316384180791,0.705882352941177
25%,0.747222222222222,0.41250000000000003,0.4350649350649355,0.4375000000000003,0.366477272727273,0.33928571428571397,0.36996904024767774,0.38994565217391297,0.7379486277269529,0.7585547364028375,0.75562015503876,0.713794926004228,0.7598908817668005,0.733704137392662
50%,0.761111111111111,0.475,0.4833333333333335,0.545454545454545,0.42727272727272747,0.472222222222222,0.4494949494949495,0.4989648033126295,0.75672344240251,0.7657505020080324,0.7815562993067176,0.751343101343101,0.7652658045977014,0.755484475461213
75%,0.772222222222222,0.5375000000000001,0.541666666666667,0.5763888888888888,0.5,0.588888888888889,0.548245614035088,0.542424242424242,0.764540647719762,0.782805023923445,0.7917379091353197,0.7645604395604397,0.772073412698413,0.780039017469185
max,0.794444444444444,0.65,0.642857142857143,0.666666666666667,0.818181818181818,0.7,0.72,0.636363636363636,0.797619047619048,0.821428571428571,0.831460674157303,0.811111111111111,0.8,0.788571428571428
