,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.783333333333333,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.776595744680851,0.790697674418605,0.802197802197802,0.764044943820225,0.789189189189189,0.777142857142857
1,0.838888888888889,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.838709677419355,0.839080459770115,0.847826086956522,0.829545454545455,0.843243243243243,0.834285714285714
2,0.85,0.45,0.545454545454545,0.333333333333333,0.5,0.375,0.521739130434783,0.352941176470588,0.886075949367089,0.821782178217822,0.795454545454545,0.902173913043478,0.838323353293413,0.860103626943005
3,0.838888888888889,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.858823529411765,0.821052631578947,0.811111111111111,0.866666666666667,0.834285714285714,0.843243243243243
4,0.822222222222222,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.802083333333333,0.845238095238095,0.855555555555556,0.788888888888889,0.827956989247312,0.816091954022988
5,0.822222222222222,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.837209302325581,0.808510638297872,0.8,0.844444444444444,0.818181818181818,0.826086956521739
6,0.838888888888889,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.842696629213483,0.835164835164835,0.833333333333333,0.844444444444444,0.837988826815642,0.839779005524862
7,0.866666666666667,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.851063829787234,0.883720930232558,0.888888888888889,0.844444444444444,0.869565217391304,0.863636363636364
8,0.855555555555556,0.6,0.571428571428571,0.615384615384615,0.444444444444444,0.727272727272727,0.5,0.666666666666667,0.857142857142857,0.853932584269663,0.857142857142857,0.853932584269663,0.857142857142857,0.853932584269663
9,0.816666666666667,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.831325301204819,0.804123711340206,0.784090909090909,0.847826086956522,0.807017543859649,0.825396825396825
mean,0.8333333333333334,0.5650000000000001,0.5673701298701298,0.5566142191142188,0.5408333333333333,0.5805303030303028,0.550833362954779,0.5657329986984043,0.8381726153886367,0.8303303738528719,0.8275601089731524,0.8386411871524231,0.832289475265014,0.8339699130987259
std,0.02357022603955177,0.057975090436420275,0.03981997441279559,0.11060240238675723,0.08948536369429747,0.10994918755727871,0.055659037403542576,0.10191380286461338,0.030568609976136137,0.02712641406090437,0.03408788891674457,0.038533795283259696,0.023366960144104488,0.025311376473204073
min,0.783333333333333,0.45,0.5,0.333333333333333,0.4,0.375,0.444444444444444,0.352941176470588,0.776595744680851,0.790697674418605,0.784090909090909,0.764044943820225,0.789189189189189,0.777142857142857
25%,0.822222222222222,0.55,0.5479797979797978,0.5113636363636362,0.5,0.5,0.5228832951945083,0.5311004784688992,0.8327963014850095,0.8116461366181407,0.8005494505494506,0.8332702020202023,0.8206256109481915,0.8255693581780535
50%,0.838888888888889,0.575,0.555555555555556,0.5694444444444445,0.527777777777778,0.6,0.555555555555556,0.5634920634920635,0.840703153316419,0.8284735066913285,0.822222222222222,0.844444444444444,0.836137270550678,0.837032359905288
75%,0.8472222222222222,0.6,0.5803571428571426,0.6225961538461537,0.5958333333333332,0.6590909090909092,0.584033613445378,0.636363636363636,0.8556231003039513,0.8436986863711,0.8536231884057974,0.8524059599413778,0.8420132707557855,0.851260249013058
max,0.866666666666667,0.65,0.636363636363636,0.727272727272727,0.7,0.727272727272727,0.636363636363636,0.695652173913043,0.886075949367089,0.883720930232558,0.888888888888889,0.902173913043478,0.869565217391304,0.863636363636364
