,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.822222222222222,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.839080459770115,0.806451612903226,0.802197802197802,0.842696629213483,0.820224719101124,0.824175824175824
1,0.805555555555556,0.6,0.5625,0.75,0.9,0.3,0.692307692307692,0.428571428571428,0.795698924731183,0.816091954022989,0.822222222222222,0.788888888888889,0.808743169398907,0.80225988700565
2,0.816666666666667,0.45,0.6,0.3,0.461538461538462,0.428571428571429,0.521739130434783,0.352941176470588,0.813953488372093,0.819148936170213,0.804597701149425,0.827956989247312,0.809248554913295,0.823529411764706
3,0.772222222222222,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.771739130434783,0.772727272727273,0.78021978021978,0.764044943820225,0.775956284153005,0.768361581920904
4,0.777777777777778,0.3,0.230769230769231,0.428571428571429,0.428571428571429,0.230769230769231,0.3,0.3,0.791208791208791,0.764044943820225,0.774193548387097,0.781609195402299,0.782608695652174,0.772727272727273
5,0.794444444444444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.78494623655914,0.804597701149425,0.811111111111111,0.777777777777778,0.797814207650273,0.790960451977401
6,0.772222222222222,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.755102040816326,0.792682926829268,0.813186813186813,0.730337078651685,0.783068783068783,0.760233918128655
7,0.822222222222222,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.827586206896552,0.817204301075269,0.808988764044944,0.835164835164835,0.818181818181818,0.826086956521739
8,0.844444444444444,0.45,0.375,0.5,0.333333333333333,0.545454545454545,0.352941176470588,0.521739130434783,0.870588235294118,0.821052631578947,0.813186813186813,0.876404494382023,0.840909090909091,0.847826086956522
9,0.772222222222222,0.35,0.5,0.25,0.307692307692308,0.428571428571429,0.380952380952381,0.315789473684211,0.755555555555556,0.788888888888889,0.781609195402299,0.763440860215054,0.768361581920904,0.775956284153005
mean,0.8,0.46499999999999997,0.46874611499611507,0.4826046176046176,0.4850327450327453,0.45343767343767355,0.46508643567736313,0.4503023893143692,0.8005459069638657,0.8002891169165723,0.8011513751108306,0.7988321692763583,0.8005116904949375,0.799211767533168
std,0.026057865332352343,0.10013879257199869,0.11251166107348429,0.15118125730737755,0.16896925112269126,0.1271121639371002,0.11598636378842239,0.11090531330616793,0.03737930551338572,0.02011170018589758,0.016512723009768943,0.044849048700149406,0.02296258559237888,0.029982972372844117
min,0.772222222222222,0.3,0.230769230769231,0.25,0.307692307692308,0.230769230769231,0.3,0.3,0.755102040816326,0.764044943820225,0.774193548387097,0.730337078651685,0.768361581920904,0.760233918128655
25%,0.773611111111111,0.41250000000000003,0.40625,0.41964285714285754,0.37987012987013025,0.37987012987013025,0.38571428571428573,0.364705882352941,0.7750409069658722,0.7898373983739837,0.7867563471011747,0.7674781523096132,0.7827237175063262,0.7735345255837061
50%,0.8,0.45,0.5,0.472222222222222,0.452991452991453,0.4642857142857145,0.4605263157894735,0.452380952380952,0.793453857969987,0.8055246570263255,0.8067932325971845,0.785249042145594,0.80327868852459,0.7966101694915255
75%,0.8208333333333332,0.5375000000000001,0.541666666666667,0.575,0.541666666666667,0.545454545454545,0.5251716247139587,0.5163043478260873,0.8241780272654373,0.8169262143121989,0.8126678876678874,0.8333628736854543,0.8159485023646873,0.8240142210730446
max,0.844444444444444,0.6,0.6,0.75,0.9,0.636363636363636,0.692307692307692,0.636363636363636,0.870588235294118,0.821052631578947,0.822222222222222,0.876404494382023,0.840909090909091,0.847826086956522
