,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.883333333333333,0.35,0.272727272727273,0.444444444444444,0.375,0.333333333333333,0.315789473684211,0.380952380952381,0.89010989010989,0.876404494382023,0.880434782608696,0.886363636363636,0.885245901639344,0.88135593220339
1,0.872222222222222,0.45,0.5,0.25,0.727272727272727,0.111111111111111,0.592592592592593,0.153846153846154,0.892857142857143,0.854166666666667,0.842696629213483,0.901098901098901,0.867052023121387,0.877005347593583
2,0.866666666666667,0.55,0.428571428571429,0.615384615384615,0.375,0.666666666666667,0.4,0.64,0.895348837209302,0.840425531914894,0.83695652173913,0.897727272727273,0.865168539325843,0.868131868131868
3,0.861111111111111,0.55,0.5,0.571428571428571,0.333333333333333,0.727272727272727,0.4,0.64,0.875,0.847826086956522,0.846153846153846,0.876404494382023,0.860335195530726,0.861878453038674
4,0.855555555555556,0.45,0.6,0.4,0.25,0.75,0.352941176470588,0.521739130434783,0.86046511627907,0.851063829787234,0.840909090909091,0.869565217391304,0.850574712643678,0.860215053763441
5,0.866666666666667,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.875,0.858695652173913,0.855555555555556,0.877777777777778,0.865168539325843,0.868131868131868
6,0.922222222222222,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.951807228915663,0.896907216494845,0.887640449438202,0.956043956043956,0.918604651162791,0.925531914893617
7,0.827777777777778,0.25,0.3,0.2,0.272727272727273,0.222222222222222,0.285714285714286,0.210526315789474,0.829545454545455,0.826086956521739,0.820224719101124,0.835164835164835,0.824858757062147,0.830601092896175
8,0.855555555555556,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.855555555555556,0.855555555555556,0.855555555555556,0.855555555555556,0.855555555555556,0.855555555555556
9,0.872222222222222,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.831683168316832,0.924050632911392,0.933333333333333,0.811111111111111,0.879581151832461,0.863905325443787
mean,0.8683333333333334,0.47000000000000003,0.4770743145743146,0.45191364191364186,0.4269696969696969,0.5077272727272727,0.43903123822628476,0.4691197040945325,0.8757372393788911,0.8631182623364786,0.8599460483608017,0.8766812757616373,0.8672145027199777,0.869231241165196
std,0.024009885938315313,0.12064640713902572,0.13752191041956488,0.14525443265131455,0.15278683502662554,0.22980285758442212,0.12471146990047101,0.18086257884412407,0.03556994607606955,0.028777487043346827,0.03260451556320595,0.03937372522309385,0.024453036091151157,0.0240893272976676
min,0.827777777777778,0.25,0.272727272727273,0.2,0.25,0.111111111111111,0.285714285714286,0.153846153846154,0.829545454545455,0.826086956521739,0.820224719101124,0.811111111111111,0.824858757062147,0.830601092896175
25%,0.8569444444444447,0.41250000000000003,0.40714285714285725,0.4,0.3437499999999997,0.34999999999999976,0.364705882352941,0.38571428571428573,0.8567829457364344,0.8486355226642,0.841355975485189,0.859057971014493,0.8567504655493485,0.8606309035822493
50%,0.866666666666667,0.45,0.472222222222222,0.4494949494949495,0.3875,0.5833333333333335,0.4,0.4989648033126295,0.875,0.8548611111111115,0.8508547008547009,0.8770911360799005,0.865168539325843,0.8660185967878276
75%,0.872222222222222,0.55,0.575,0.5803571428571426,0.475,0.6916666666666667,0.5219298245614038,0.6351674641148323,0.8921703296703297,0.8719772838299955,0.874214975845411,0.8948863636363638,0.8764488696546925,0.8747869777281543
max,0.922222222222222,0.65,0.7,0.615384615384615,0.727272727272727,0.75,0.666666666666667,0.64,0.951807228915663,0.924050632911392,0.933333333333333,0.956043956043956,0.918604651162791,0.925531914893617
