,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.838888888888889,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.831578947368421,0.847058823529412,0.858695652173913,0.818181818181818,0.844919786096257,0.832369942196532
1,0.772222222222222,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.766666666666667,0.777777777777778,0.775280898876405,0.769230769230769,0.770949720670391,0.773480662983426
2,0.783333333333333,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.778947368421053,0.788235294117647,0.804347826086957,0.761363636363636,0.79144385026738,0.774566473988439
3,0.811111111111111,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.806451612903226,0.816091954022989,0.824175824175824,0.797752808988764,0.815217391304348,0.806818181818182
4,0.811111111111111,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.813953488372093,0.808510638297872,0.795454545454545,0.826086956521739,0.804597701149425,0.817204301075269
5,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.813953488372093,0.787234042553192,0.777777777777778,0.822222222222222,0.795454545454546,0.804347826086957
6,0.822222222222222,0.65,0.75,0.583333333333333,0.545454545454545,0.777777777777778,0.631578947368421,0.666666666666667,0.835294117647059,0.810526315789474,0.797752808988764,0.846153846153846,0.816091954022988,0.827956989247312
7,0.811111111111111,0.65,0.75,0.583333333333333,0.545454545454545,0.777777777777778,0.631578947368421,0.666666666666667,0.839506172839506,0.787878787878788,0.764044943820225,0.857142857142857,0.8,0.821052631578947
8,0.805555555555556,0.3,0.25,0.333333333333333,0.2,0.4,0.222222222222222,0.363636363636364,0.783505154639175,0.831325301204819,0.844444444444444,0.766666666666667,0.812834224598931,0.797687861271676
9,0.816666666666667,0.6,0.666666666666667,0.571428571428571,0.4,0.8,0.5,0.666666666666667,0.820224719101124,0.813186813186813,0.811111111111111,0.822222222222222,0.815642458100559,0.81767955801105
mean,0.8072222222222221,0.525,0.5395454545454546,0.5274963924963922,0.4947474747474746,0.5678787878787879,0.5051469583048529,0.5374587985114301,0.8090081736330419,0.8067825748358782,0.8053085832909966,0.8087023803694539,0.8067151631664824,0.8073164428257791
std,0.0188943347269404,0.10606601717798214,0.16047401732341898,0.10760306080824007,0.13216291339340103,0.16237375046472977,0.1189028780560033,0.11019275093752948,0.025074637487214016,0.021842823347101425,0.03034770122562257,0.03365281343029846,0.019509835862796473,0.020457945357820927
min,0.772222222222222,0.3,0.25,0.333333333333333,0.2,0.4,0.222222222222222,0.363636363636364,0.766666666666667,0.777777777777778,0.764044943820225,0.761363636363636,0.770949720670391,0.773480662983426
25%,0.801388888888889,0.5,0.42361111111111127,0.4696969696969692,0.42361111111111127,0.42361111111111127,0.482142857142857,0.458333333333333,0.7892417692051877,0.7879679144385028,0.7821969696969697,0.7763612791702678,0.7965909090909095,0.7993528524754963
50%,0.811111111111111,0.5,0.5505050505050505,0.577380952380952,0.545454545454545,0.5227272727272725,0.5,0.5227272727272725,0.813953488372093,0.809518477043673,0.8010503175378605,0.8202020202020199,0.808715962874178,0.8120112414467255
75%,0.815277777777778,0.6,0.6500000000000002,0.5958333333333332,0.5863636363636362,0.7333333333333335,0.5863636363636362,0.6500000000000002,0.8287403903015967,0.815365668813945,0.8209096459096458,0.8251207729468597,0.8155361914015062,0.8202093631869728
max,0.838888888888889,0.65,0.75,0.625,0.625,0.8,0.631578947368421,0.666666666666667,0.839506172839506,0.847058823529412,0.858695652173913,0.857142857142857,0.844919786096257,0.832369942196532
