,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978260869565217,0.988636363636364,0.989010989010989,0.97752808988764,0.983606557377049,0.983050847457627
1,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98876404494382,0.989010989010989,0.98876404494382,0.989010989010989,0.98876404494382,0.989010989010989
2,0.994444444444444,0.95,1.0,0.9,0.909090909090909,1.0,0.952380952380952,0.947368421052632,0.988888888888889,1.0,1.0,0.989010989010989,0.994413407821229,0.994475138121547
3,0.972222222222222,0.95,1.0,0.875,0.923076923076923,1.0,0.96,0.933333333333333,0.976744186046512,0.968085106382979,0.96551724137931,0.978494623655914,0.971098265895954,0.973262032085562
4,1.0,0.95,1.0,0.9,0.909090909090909,1.0,0.952380952380952,0.947368421052632,1.0,1.0,1.0,1.0,1.0,1.0
5,0.988888888888889,0.9,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.978021978021978,1.0,1.0,0.978021978021978,0.988888888888889,0.988888888888889
6,0.983333333333333,0.95,0.857142857142857,1.0,1.0,0.928571428571429,0.923076923076923,0.962962962962963,0.989247311827957,0.977011494252874,0.978723404255319,0.988372093023256,0.983957219251337,0.982658959537572
7,0.994444444444444,0.8,0.666666666666667,0.909090909090909,0.857142857142857,0.769230769230769,0.75,0.833333333333333,0.98936170212766,1.0,1.0,0.988505747126437,0.994652406417112,0.994219653179191
8,0.977777777777778,0.8,1.0,0.733333333333333,0.555555555555556,1.0,0.714285714285714,0.846153846153846,0.978021978021978,0.97752808988764,0.978021978021978,0.97752808988764,0.978021978021978,0.97752808988764
9,0.994444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98876404494382,1.0,1.0,0.989130434782609,0.994350282485876,0.994535519125683
mean,0.9877777777777774,0.93,0.9432900432900432,0.9206313131313131,0.9063048063048063,0.9586691086691086,0.9161215451215451,0.9359409206777629,0.985607500438783,0.9900272043170848,0.9900037657611417,0.9855603034407452,0.9877753051103243,0.98776301172947
std,0.008606629658238666,0.07527726527090808,0.10935342563647206,0.08455922867091288,0.13369188558443865,0.077186449527848,0.10224886367136901,0.06156549553945208,0.007548310961581482,0.01205239778706663,0.01234929452596659,0.0074343797885168365,0.008765192280640786,0.008488322182042993
min,0.972222222222222,0.8,0.666666666666667,0.733333333333333,0.555555555555556,0.769230769230769,0.714285714285714,0.833333333333333,0.976744186046512,0.968085106382979,0.96551724137931,0.97752808988764,0.971098265895954,0.973262032085562
25%,0.983333333333333,0.9125,0.9318181818181817,0.8916666666666667,0.909090909090909,0.9464285714285718,0.9125874125874125,0.8999999999999999,0.9780817009077878,0.980305158324821,0.9812335644274442,0.978140139430462,0.983694222845621,0.9827569315175857
50%,0.988888888888889,0.95,1.0,0.9045454545454545,0.916083916083916,1.0,0.952380952380952,0.947368421052632,0.98876404494382,0.9945054945054945,0.9945054945054945,0.9884389200748465,0.9888264669163545,0.988949938949939
75%,0.994444444444444,0.9875,1.0,1.0,1.0,1.0,0.99,0.9907407407407407,0.98915770609319,1.0,1.0,0.989010989010989,0.9943976264873907,0.9944112668859579
max,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
