,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.727777777777778,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.722222222222222,0.733333333333333,0.730337078651685,0.725274725274725,0.726256983240223,0.729281767955801
1,0.738888888888889,0.5,0.6,0.466666666666667,0.272727272727273,0.777777777777778,0.375,0.583333333333333,0.75609756097561,0.724489795918367,0.696629213483146,0.78021978021978,0.725146198830409,0.751322751322751
2,0.727777777777778,0.4,0.461538461538462,0.285714285714286,0.545454545454545,0.222222222222222,0.5,0.25,0.74390243902439,0.714285714285714,0.685393258426966,0.769230769230769,0.713450292397661,0.740740740740741
3,0.716666666666667,0.5,0.363636363636364,0.666666666666667,0.571428571428571,0.461538461538462,0.444444444444444,0.545454545454546,0.71,0.725,0.763440860215054,0.666666666666667,0.735751295336788,0.694610778443114
4,0.711111111111111,0.55,0.4,0.6,0.25,0.75,0.307692307692308,0.666666666666667,0.732558139534884,0.691489361702128,0.684782608695652,0.738636363636364,0.707865168539326,0.714285714285714
5,0.711111111111111,0.45,0.5,0.4,0.454545454545455,0.444444444444444,0.476190476190476,0.421052631578947,0.717647058823529,0.705263157894737,0.685393258426966,0.736263736263736,0.701149425287356,0.720430107526882
6,0.744444444444444,0.45,0.5,0.333333333333333,0.636363636363636,0.222222222222222,0.56,0.266666666666667,0.765432098765432,0.727272727272727,0.696629213483146,0.791208791208791,0.729411764705882,0.757894736842105
7,0.711111111111111,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7375,0.69,0.655555555555556,0.766666666666667,0.694117647058824,0.726315789473684
8,0.733333333333333,0.6,0.538461538461538,0.714285714285714,0.777777777777778,0.454545454545455,0.636363636363636,0.555555555555556,0.759036144578313,0.711340206185567,0.692307692307692,0.775280898876405,0.724137931034483,0.741935483870968
9,0.738888888888889,0.75,0.8,0.7,0.727272727272727,0.777777777777778,0.761904761904762,0.736842105263158,0.75,0.729166666666667,0.707865168539326,0.769230769230769,0.728323699421965,0.748663101604278
mean,0.7261111111111113,0.53,0.53,0.5222222222222224,0.537193362193362,0.5166083916083916,0.5197959262959262,0.508112706007443,0.739439566392438,0.715164096325924,0.6998333907785188,0.7518679167274673,0.7185610405852916,0.7325480972066039
std,0.012843363618073806,0.10055402085998903,0.12523252263347065,0.15152980986836745,0.17497846594639205,0.2049666188919406,0.13405055500391272,0.15690560916741603,0.018731200170885195,0.015505098957005175,0.029291924969434804,0.03667674995314072,0.01367646555096827,0.01937635043734113
min,0.711111111111111,0.4,0.363636363636364,0.285714285714286,0.25,0.222222222222222,0.307692307692308,0.25,0.71,0.69,0.655555555555556,0.666666666666667,0.694117647058824,0.694610778443114
25%,0.7125,0.4625,0.4711538461538465,0.41666666666666674,0.4659090909090912,0.44696969696969674,0.452380952380952,0.4407894736842103,0.7248062015503876,0.7067824199674445,0.685393258426966,0.736856893106893,0.7092614495039098,0.7219015280135825
50%,0.727777777777778,0.5,0.5,0.527777777777778,0.558441558441558,0.480769230769231,0.5,0.550505050505051,0.740701219512195,0.7193877551020404,0.694468452895419,0.7679487179487181,0.724642064932446,0.735011254348271
75%,0.7375,0.5875,0.5846153846153845,0.6500000000000002,0.636363636363636,0.7013888888888891,0.617272727272727,0.5763888888888888,0.7545731707317075,0.7267045454545452,0.705056179775281,0.7737683664649959,0.7278070203765294,0.7469811971709505
max,0.744444444444444,0.75,0.8,0.714285714285714,0.777777777777778,0.777777777777778,0.761904761904762,0.736842105263158,0.765432098765432,0.733333333333333,0.763440860215054,0.791208791208791,0.735751295336788,0.757894736842105
