,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.822222222222222,0.55,0.4,0.7,0.571428571428571,0.538461538461538,0.470588235294118,0.608695652173913,0.808080808080808,0.839506172839506,0.860215053763441,0.781609195402299,0.833333333333333,0.809523809523809
1,0.8,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.788888888888889,0.811111111111111,0.806818181818182,0.793478260869565,0.797752808988764,0.802197802197802
2,0.816666666666667,0.6,0.8,0.533333333333333,0.363636363636364,0.888888888888889,0.5,0.666666666666667,0.811111111111111,0.822222222222222,0.820224719101124,0.813186813186813,0.815642458100559,0.81767955801105
3,0.833333333333333,0.35,0.5,0.2,0.384615384615385,0.285714285714286,0.434782608695652,0.235294117647059,0.806451612903226,0.862068965517241,0.862068965517241,0.806451612903226,0.833333333333333,0.833333333333333
4,0.827777777777778,0.4,0.166666666666667,0.5,0.125,0.583333333333333,0.142857142857143,0.538461538461538,0.842696629213483,0.813186813186813,0.815217391304348,0.840909090909091,0.828729281767956,0.8268156424581
5,0.8,0.2,0.133333333333333,0.4,0.4,0.133333333333333,0.2,0.2,0.792079207920792,0.810126582278481,0.842105263157895,0.752941176470588,0.816326530612245,0.780487804878049
6,0.838888888888889,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.808080808080808,0.876543209876543,0.888888888888889,0.788888888888889,0.846560846560847,0.830409356725146
7,0.833333333333333,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.845238095238095,0.822916666666667,0.806818181818182,0.858695652173913,0.825581395348837,0.840425531914894
8,0.844444444444444,0.3,0.2,0.4,0.25,0.333333333333333,0.222222222222222,0.363636363636364,0.840425531914894,0.848837209302326,0.858695652173913,0.829545454545455,0.849462365591398,0.839080459770115
9,0.811111111111111,0.5,0.7,0.3,0.5,0.5,0.583333333333333,0.375,0.782608695652174,0.840909090909091,0.837209302325581,0.787234042553192,0.808988764044944,0.813186813186813
mean,0.8227777777777778,0.425,0.4455555555555556,0.42303030303030303,0.3728013653013654,0.4888064713064712,0.3863307351926277,0.43633524247099426,0.8125661389004281,0.8347428043910001,0.8398261599868796,0.8052940187903032,0.8255711117682214,0.819314011199911
std,0.015592988470385729,0.12076147288491199,0.23100024050011536,0.13513437707467502,0.12571115649377337,0.2060665860588487,0.1512584147502235,0.15023235602281754,0.02287396577085609,0.022801209971158073,0.02759742735941591,0.03128476785140854,0.01624367212385692,0.01870481905358212
min,0.8,0.2,0.133333333333333,0.2,0.125,0.133333333333333,0.142857142857143,0.2,0.782608695652174,0.810126582278481,0.806818181818182,0.752941176470588,0.797752808988764,0.780487804878049
25%,0.8125,0.3625,0.24375000000000002,0.372727272727273,0.315909090909091,0.3749999999999997,0.24999999999999972,0.366477272727273,0.7956723091664005,0.8154456654456652,0.816469223253542,0.7876477541371162,0.8158134762284805,0.81043956043956
50%,0.825,0.42500000000000004,0.45,0.40833333333333355,0.3923076923076925,0.5,0.452685421994885,0.43779904306220097,0.808080808080808,0.8312114197530864,0.839657282741738,0.7999649368863955,0.8271553385583965,0.822247600234575
75%,0.833333333333333,0.5,0.6076388888888891,0.47916666666666674,0.416666666666667,0.5721153846153842,0.494047619047619,0.5288461538461535,0.8330969267139483,0.8468551797040172,0.859835203366059,0.8254557942057945,0.833333333333333,0.8326023391812862
max,0.844444444444444,0.6,0.8,0.7,0.571428571428571,0.888888888888889,0.583333333333333,0.666666666666667,0.845238095238095,0.876543209876543,0.888888888888889,0.858695652173913,0.849462365591398,0.840425531914894
