,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85,0.4,0.333333333333333,0.5,0.5,0.333333333333333,0.4,0.4,0.865168539325843,0.835164835164835,0.83695652173913,0.863636363636364,0.850828729281768,0.849162011173184
1,0.816666666666667,0.8,0.666666666666667,0.909090909090909,0.857142857142857,0.769230769230769,0.75,0.833333333333333,0.826086956521739,0.806818181818182,0.817204301075269,0.816091954022989,0.821621621621622,0.811428571428571
2,0.816666666666667,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.806451612903226,0.827586206896552,0.833333333333333,0.8,0.819672131147541,0.813559322033898
3,0.805555555555556,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.804597701149425,0.806451612903226,0.795454545454545,0.815217391304348,0.8,0.810810810810811
4,0.822222222222222,0.35,0.4,0.2,0.6,0.1,0.48,0.133333333333333,0.829545454545455,0.815217391304348,0.811111111111111,0.833333333333333,0.820224719101124,0.824175824175824
5,0.827777777777778,0.6,0.642857142857143,0.5,0.75,0.375,0.692307692307692,0.428571428571429,0.820224719101124,0.835164835164835,0.829545454545455,0.826086956521739,0.824858757062147,0.830601092896175
6,0.827777777777778,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.815217391304348,0.840909090909091,0.842696629213483,0.813186813186813,0.828729281767956,0.8268156424581
7,0.838888888888889,0.7,0.818181818181818,0.555555555555556,0.692307692307692,0.714285714285714,0.75,0.625,0.822222222222222,0.855555555555556,0.850574712643678,0.827956989247312,0.836158192090396,0.841530054644809
8,0.822222222222222,0.65,0.5,1.0,1.0,0.461538461538462,0.666666666666667,0.631578947368421,0.850574712643678,0.795698924731183,0.795698924731183,0.850574712643678,0.822222222222222,0.822222222222222
9,0.85,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.853932584269663,0.846153846153846,0.844444444444444,0.855555555555556,0.849162011173184,0.850828729281768
mean,0.8277777777777778,0.5450000000000002,0.5492021867021866,0.54492784992785,0.6378238428238425,0.46839438339438344,0.5768649997345651,0.4883227118598635,0.8294021893986724,0.8264720480601653,0.8257019978291631,0.8301640069452132,0.827347766546796,0.8281134281125363
std,0.014581496062984728,0.15356865999719257,0.14650959247074571,0.24809407993413235,0.19348357550213613,0.2139594748516152,0.13495313195448488,0.201956926887536,0.020599992124067684,0.019592421823264282,0.01988472358544141,0.020636485012100858,0.015016870843903244,0.014857487415307373
min,0.805555555555556,0.35,0.333333333333333,0.2,0.333333333333333,0.1,0.380952380952381,0.133333333333333,0.804597701149425,0.795698924731183,0.795454545454545,0.8,0.8,0.810810810810811
25%,0.8180555555555558,0.41250000000000003,0.44871794871794846,0.44642857142857173,0.5113636363636362,0.3437499999999997,0.4904347826086958,0.364705882352941,0.816469223253542,0.8089179841897235,0.8126344086021505,0.8154360319840083,0.8205739447312486,0.815725047080979
50%,0.825,0.575,0.55,0.5,0.6,0.418269230769231,0.5634920634920635,0.47744360902255645,0.8241545893719805,0.8313755210306935,0.831439393939394,0.8270219728845255,0.8235404896421845,0.825495733316962
75%,0.8361111111111112,0.6375,0.6383928571428572,0.5763888888888888,0.735576923076923,0.663888888888889,0.6858974358974357,0.6299342105263157,0.8453173981191222,0.8394730269730271,0.8412616023448948,0.8462643678160917,0.834300964509786,0.8387978142076505
max,0.85,0.8,0.818181818181818,1.0,1.0,0.769230769230769,0.75,0.833333333333333,0.865168539325843,0.855555555555556,0.850574712643678,0.863636363636364,0.850828729281768,0.850828729281768
