,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.65,0.642857142857143,0.666666666666667,0.818181818181818,0.444444444444444,0.72,0.533333333333333,0.72,0.7875,0.808988764044944,0.692307692307692,0.761904761904762,0.736842105263158
1,0.738888888888889,0.6,0.466666666666667,1.0,1.0,0.384615384615385,0.636363636363636,0.555555555555556,0.755555555555556,0.722222222222222,0.731182795698925,0.747126436781609,0.743169398907104,0.734463276836158
2,0.738888888888889,0.4,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.729166666666667,0.75,0.769230769230769,0.707865168539326,0.748663101604278,0.728323699421965
3,0.766666666666667,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.772727272727273,0.760869565217391,0.755555555555556,0.777777777777778,0.764044943820225,0.769230769230769
4,0.738888888888889,0.5,0.666666666666667,0.428571428571429,0.333333333333333,0.75,0.444444444444444,0.545454545454545,0.746987951807229,0.731958762886598,0.704545454545455,0.771739130434783,0.725146198830409,0.751322751322751
5,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.731958762886598,0.771084337349398,0.788888888888889,0.711111111111111,0.759358288770053,0.739884393063584
6,0.794444444444444,0.45,0.538461538461538,0.285714285714286,0.583333333333333,0.25,0.56,0.266666666666667,0.807228915662651,0.783505154639175,0.761363636363636,0.826086956521739,0.783625730994152,0.804232804232804
7,0.738888888888889,0.65,0.666666666666667,0.625,0.727272727272727,0.555555555555556,0.695652173913043,0.588235294117647,0.71,0.775,0.797752808988764,0.681318681318681,0.751322751322751,0.725146198830409
8,0.772222222222222,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.757894736842105,0.788235294117647,0.8,0.744444444444444,0.778378378378378,0.765714285714286
9,0.805555555555556,0.6,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.8,0.811764705882353,0.826086956521739,0.784090909090909,0.812834224598931,0.797687861271676
mean,0.7594444444444446,0.55,0.5476190476190477,0.5755735930735933,0.5995454545454544,0.5105827505827507,0.5555977162933684,0.5208853238265003,0.7531519862148078,0.7682140042314785,0.7743595629838678,0.7443868308328072,0.7628447779131042,0.755284814518756
std,0.02457456947782757,0.10274023338281627,0.11791496494883096,0.2006255330313711,0.21763873909068765,0.17101344857931772,0.13012257511236014,0.13235805704660125,0.03258170082623336,0.027432645595430426,0.0373834698887404,0.04625157084626552,0.024332752533554575,0.02820355840042863
min,0.738888888888889,0.4,0.333333333333333,0.285714285714286,0.333333333333333,0.25,0.333333333333333,0.266666666666667,0.71,0.722222222222222,0.704545454545455,0.681318681318681,0.725146198830409,0.725146198830409
25%,0.738888888888889,0.4625,0.47500000000000026,0.4350649350649355,0.42500000000000004,0.39957264957264976,0.458333333333333,0.47424242424242447,0.7298646907216497,0.7527173913043478,0.757007575757576,0.7086766541822722,0.7493280140338963,0.735057983942908
50%,0.75,0.55,0.5192307692307689,0.5625,0.5916666666666666,0.5050505050505055,0.5408695652173916,0.545454545454545,0.7512717536813924,0.773042168674699,0.779059829059829,0.7457854406130264,0.7606315253374074,0.7456035721931675
75%,0.7708333333333333,0.6375,0.660714285714286,0.666666666666667,0.7204545454545452,0.6500000000000002,0.6808300395256912,0.5800653594771242,0.769019138755981,0.7865012886597937,0.7994382022471911,0.7762681159420293,0.7747950197388398,0.7683516483516483
max,0.805555555555556,0.7,0.7,1.0,1.0,0.75,0.72,0.7,0.807228915662651,0.811764705882353,0.826086956521739,0.826086956521739,0.812834224598931,0.804232804232804
