,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.983333333333333,0.95,1.0,0.909090909090909,0.9,1.0,0.947368421052632,0.952380952380952,0.978021978021978,0.98876404494382,0.988888888888889,0.977777777777778,0.983425414364641,0.983240223463687
1,0.977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967032967032967,0.98876404494382,0.98876404494382,0.967032967032967,0.977777777777778,0.977777777777778
2,0.977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.966292134831461,0.989010989010989,0.988505747126437,0.967741935483871,0.977272727272727,0.978260869565217
3,0.988888888888889,0.95,1.0,0.875,0.923076923076923,1.0,0.96,0.933333333333333,0.97752808988764,1.0,1.0,0.978494623655914,0.988636363636364,0.989130434782609
4,0.988888888888889,0.95,0.857142857142857,1.0,1.0,0.928571428571429,0.923076923076923,0.962962962962963,0.979166666666667,1.0,1.0,0.976744186046512,0.989473684210526,0.988235294117647
5,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978494623655914,0.988505747126437,0.989130434782609,0.977272727272727,0.983783783783784,0.982857142857143
6,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97752808988764,0.989010989010989,0.988636363636364,0.978260869565217,0.983050847457627,0.983606557377049
7,0.988888888888889,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.978260869565217,1.0,1.0,0.977777777777778,0.989010989010989,0.98876404494382
8,0.983333333333333,0.9,0.923076923076923,0.857142857142857,0.923076923076923,0.857142857142857,0.923076923076923,0.857142857142857,0.977272727272727,0.989130434782609,0.988505747126437,0.978494623655914,0.982857142857143,0.983783783783784
9,0.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.979381443298969,0.987951807228916,0.989583333333333,0.976190476190476,0.984455958549223,0.982035928143713
mean,0.9838888888888887,0.9650000000000001,0.968021978021978,0.9541233766233767,0.9646153846153845,0.9685714285714286,0.9653522267206478,0.9605820105820106,0.9758979590121181,0.992113805704758,0.9922014559837891,0.9755787964459154,0.9839744688920803,0.9837692056812447
std,0.004099248818736816,0.041163630117428227,0.053851012713423,0.06078283781062807,0.046324470935943454,0.053367336099512,0.039720860314262446,0.050502084248310805,0.004918459163750381,0.005451949077010661,0.005390865839830597,0.004383275378842637,0.004259950914288398,0.004000259943543452
min,0.977777777777778,0.9,0.857142857142857,0.857142857142857,0.9,0.857142857142857,0.9,0.857142857142857,0.966292134831461,0.987951807228916,0.988505747126437,0.967032967032967,0.977272727272727,0.977777777777778
25%,0.983333333333333,0.95,0.9423076923076923,0.9022727272727272,0.923076923076923,0.9464285714285718,0.9291497975708503,0.9380952380952378,0.9773365679264552,0.98876404494382,0.9886682839632279,0.9763289036544851,0.982905569007264,0.9822412318220705
50%,0.983333333333333,0.975,1.0,1.0,1.0,1.0,0.98,0.9814814814814815,0.977775033954809,0.989010989010989,0.989009661835749,0.9775252525252525,0.9836045990742125,0.983423390420368
75%,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9784361851332397,0.9972826086956522,0.9973958333333333,0.9781400966183572,0.9875912623645787,0.9871224165341812
max,0.988888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.979381443298969,1.0,1.0,0.978494623655914,0.989473684210526,0.989130434782609
