,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.79375,0.425,0.333333333333333,0.451612903225806,0.15,0.7,0.206896551724138,0.549019607843137,0.804878048780488,0.782051282051282,0.795180722891566,0.792207792207792,0.8,0.787096774193548
1,0.8,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.772727272727273,0.833333333333333,0.85,0.75,0.80952380952381,0.789473684210526
2,0.8125,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.814285714285714,0.811111111111111,0.77027027027027,0.848837209302326,0.791666666666667,0.829545454545454
3,0.76875,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.75609756097561,0.782051282051282,0.784810126582278,0.753086419753086,0.770186335403727,0.767295597484277
4,0.775,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.753086419753086,0.79746835443038,0.792207792207792,0.759036144578313,0.772151898734177,0.777777777777778
5,0.825,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.794871794871795,0.853658536585366,0.837837837837838,0.813953488372093,0.815789473684211,0.833333333333333
6,0.8125,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.8,0.826666666666667,0.839506172839506,0.784810126582278,0.819277108433735,0.805194805194805
7,0.80625,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.788235294117647,0.826666666666667,0.8375,0.775,0.812121212121212,0.8
8,0.775,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.746987951807229,0.805194805194805,0.805194805194805,0.746987951807229,0.775,0.775
9,0.79375,0.475,0.444444444444444,0.483870967741935,0.2,0.75,0.275862068965517,0.588235294117647,0.785714285714286,0.802631578947368,0.814814814814815,0.772151898734177,0.8,0.787096774193548
mean,0.79625,0.48999999999999994,0.4765065000359117,0.4943652750990168,0.3350000000000001,0.6449999999999999,0.3880575825716328,0.5572409625376806,0.7816884343033127,0.8120833617038261,0.8127322542638872,0.7796071031337295,0.7965716504567539,0.7951814200933269
std,0.018680426476216563,0.051639777949432225,0.08445905145111636,0.03886669694241803,0.12030054955079061,0.08316649966583098,0.10595144959673793,0.04409692143735147,0.02339496172081211,0.022998999401782155,0.027330456018572293,0.03214936778577617,0.018558679009598695,0.02213855052511888
min,0.76875,0.4,0.333333333333333,0.423076923076923,0.15,0.5,0.206896551724138,0.478260869565217,0.746987951807229,0.782051282051282,0.77027027027027,0.746987951807229,0.770186335403727,0.767295597484277
25%,0.7796875,0.475,0.44871794871794846,0.4803703703703702,0.2625,0.6,0.31149732620320825,0.537254901960784,0.7602549889135257,0.798759160559627,0.7929510248787355,0.7545738509593928,0.7791666666666668,0.7801075268817205
50%,0.796875,0.4875,0.4833333333333335,0.4919354838709675,0.32499999999999996,0.65,0.3875,0.5556655121227115,0.7869747899159665,0.8081529581529581,0.8100048100048101,0.7735759493670885,0.8,0.788285229202037
75%,0.8109375,0.525,0.5280112044817925,0.5213043478260873,0.4,0.7,0.47792207792207797,0.5819444444444443,0.7987179487179488,0.826666666666667,0.8377533783783786,0.7903583758014135,0.8114718614718615,0.8038961038961038
max,0.825,0.575,0.615384615384615,0.555555555555556,0.55,0.75,0.536585365853658,0.638297872340426,0.814285714285714,0.853658536585366,0.85,0.848837209302326,0.819277108433735,0.833333333333333
