,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.98125,0.625,0.586206896551724,0.727272727272727,0.85,0.4,0.693877551020408,0.516129032258065,0.975903614457831,0.987012987012987,0.98780487804878,0.974358974358974,0.981818181818182,0.980645161290323
1,0.98,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.970588235294118,0.989795918367347,0.99,0.97,0.98019801980198,0.97979797979798
2,0.98125,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.974358974358974,0.98780487804878,0.987012987012987,0.975903614457831,0.980645161290323,0.981818181818182
3,0.98125,0.525,0.517241379310345,0.545454545454545,0.75,0.3,0.612244897959184,0.387096774193548,0.975308641975309,0.987341772151899,0.9875,0.975,0.981366459627329,0.981132075471698
4,0.98125,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.975903614457831,0.987012987012987,0.98780487804878,0.974358974358974,0.981818181818182,0.980645161290323
5,0.9875,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.975609756097561,1.0,1.0,0.975,0.987654320987654,0.987341772151899
6,0.98125,0.575,0.545454545454545,0.714285714285714,0.9,0.25,0.679245283018868,0.37037037037037,0.973684210526316,0.988095238095238,0.986666666666667,0.976470588235294,0.980132450331126,0.982248520710059
7,0.9875,0.625,0.6,0.666666666666667,0.75,0.5,0.666666666666667,0.571428571428572,0.975308641975309,1.0,1.0,0.975308641975309,0.9875,0.9875
8,0.98125,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.9625,1.0,1.0,0.963855421686747,0.980891719745223,0.98159509202454
9,0.9875,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.975903614457831,1.0,1.0,0.974683544303797,0.98780487804878,0.987179487179487
mean,0.983,0.5625000000000001,0.5508664893721708,0.5959877132671247,0.69,0.43499999999999994,0.6083438350291525,0.4917275621792677,0.9735069303601079,0.9927063780689238,0.9926789409777215,0.9734939759376926,0.9829829373468779,0.9829903431734491
std,0.003129163892586471,0.04124789556921526,0.03345706580547912,0.07842630423153465,0.12202003478482083,0.11316163464511969,0.05421563075251701,0.07669389237143354,0.004197554759585443,0.00632590945195864,0.006360933114951669,0.0038081334256126415,0.0032748627328685045,0.003079248714863056
min,0.98,0.5,0.5,0.5,0.55,0.25,0.545454545454545,0.37037037037037,0.9625,0.987012987012987,0.986666666666667,0.963855421686747,0.980132450331126,0.97979797979798
25%,0.98125,0.53125,0.5259197324414717,0.5497159090909087,0.6,0.4,0.564102564102564,0.4509803921568625,0.9738529014844806,0.9874575486261192,0.9875762195121951,0.974358974358974,0.980706800904048,0.9807668898356667
50%,0.98125,0.5625,0.543560606060606,0.571428571428571,0.675,0.42500000000000004,0.599802371541502,0.493243243243243,0.975308641975309,0.9889455782312926,0.98890243902439,0.9748417721518985,0.9815923207227555,0.981706636921361
75%,0.9859375,0.575,0.578947368421053,0.642857142857143,0.75,0.4875,0.6530612244897962,0.5576036866359452,0.9758301498677635,1.0,1.0,0.9752314814814818,0.9860795454545456,0.98594674556213
max,0.9875,0.625,0.6,0.727272727272727,0.9,0.6,0.693877551020408,0.585365853658537,0.975903614457831,1.0,1.0,0.976470588235294,0.98780487804878,0.9875
