,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.775,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.785714285714286,0.763157894736842,0.785714285714286,0.763157894736842,0.785714285714286,0.763157894736842
1,0.755,0.6,0.566666666666667,0.7,0.85,0.35,0.68,0.466666666666667,0.717948717948718,0.807228915662651,0.84,0.67,0.774193548387097,0.73224043715847
2,0.8,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,0.767441860465116,0.837837837837838,0.846153846153846,0.75609756097561,0.804878048780488,0.794871794871795
3,0.81875,0.625,0.580645161290323,0.777777777777778,0.9,0.35,0.705882352941176,0.482758620689655,0.839506172839506,0.79746835443038,0.80952380952381,0.828947368421053,0.824242424242424,0.812903225806452
4,0.79375,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.766666666666667,0.828571428571429,0.851851851851852,0.734177215189873,0.807017543859649,0.778523489932886
5,0.7625,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.75,0.776315789473684,0.7875,0.7375,0.768292682926829,0.756410256410256
6,0.78125,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.764044943820225,0.802816901408451,0.829268292682927,0.730769230769231,0.795321637426901,0.76510067114094
7,0.79375,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.804878048780488,0.782051282051282,0.795180722891566,0.792207792207792,0.8,0.787096774193548
8,0.80625,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.782608695652174,0.838235294117647,0.867469879518072,0.74025974025974,0.822857142857143,0.786206896551724
9,0.7875,0.675,0.612903225806452,0.888888888888889,0.95,0.4,0.745098039215686,0.551724137931035,0.769230769230769,0.811594202898551,0.843373493975904,0.727272727272727,0.804597701149425,0.767123287671233
mean,0.787375,0.55,0.5319248358480889,0.6014803820078757,0.6450000000000001,0.45500000000000007,0.5757272938304657,0.501697436432491,0.7748040161117948,0.8045277901188754,0.8256036182312263,0.7480389529832867,0.7987115015344242,0.7743634728474147
std,0.019547396103942967,0.07993052538854534,0.06269045373124152,0.14957053016858002,0.2114106062723544,0.09264628073124866,0.12242227132866632,0.05538595938624647,0.03229338457420698,0.025704351848009874,0.029112190994947273,0.042129262307526526,0.018514311513037302,0.022573499936588748
min,0.755,0.45,0.4375,0.4375,0.35,0.35,0.388888888888889,0.388888888888889,0.717948717948718,0.763157894736842,0.785714285714286,0.67,0.768292682926829,0.73224043715847
25%,0.7765625,0.48124999999999996,0.4779411764705885,0.48369565217391275,0.47500000000000003,0.3625,0.480263157894737,0.47363083164300224,0.7647003745318355,0.7859055501460566,0.798766494549627,0.7316212268743915,0.7881161236424398,0.7636435888378665
50%,0.7906249999999999,0.55,0.5419580419580414,0.5634920634920635,0.6499999999999999,0.45,0.5900621118012419,0.505813953488372,0.7683363148479425,0.8050229085355509,0.8346341463414635,0.73887987012987,0.8022988505747125,0.7728233888020595
75%,0.7984375,0.61875,0.5771505376344089,0.6867647058823529,0.8125,0.55,0.6727906976744186,0.525689223057644,0.784937888198758,0.8243271221532095,0.8454587581093606,0.761392811296534,0.8064826700898587,0.786874304783092
max,0.81875,0.675,0.612903225806452,0.888888888888889,0.95,0.55,0.745098039215686,0.594594594594595,0.839506172839506,0.838235294117647,0.867469879518072,0.828947368421053,0.824242424242424,0.812903225806452
