,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.78125,0.4,0.3,0.433333333333333,0.15,0.65,0.2,0.52,0.790123456790123,0.774774774774775,0.719101123595506,0.83495145631068,0.752941176470588,0.803738317757009
1,0.770833333333333,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.76,0.782608695652174,0.791666666666667,0.75,0.775510204081633,0.765957446808511
2,0.796875,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.842696629213483,0.757281553398058,0.75,0.847826086956522,0.793650793650793,0.8
3,0.8125,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.797872340425532,0.826530612244898,0.815217391304348,0.81,0.806451612903226,0.818181818181818
4,0.786458333333333,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.771739130434783,0.8,0.78021978021978,0.792079207920792,0.775956284153005,0.796019900497513
5,0.796875,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.802083333333333,0.791666666666667,0.793814432989691,0.8,0.797927461139896,0.795811518324607
6,0.78125,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.827586206896552,0.742857142857143,0.727272727272727,0.838709677419355,0.774193548387097,0.787878787878788
7,0.744791666666667,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.732673267326733,0.758241758241758,0.770833333333333,0.71875,0.751269035532995,0.737967914438503
8,0.822916666666667,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.839080459770115,0.80952380952381,0.78494623655914,0.858585858585859,0.811111111111111,0.833333333333333
9,0.75,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.742268041237113,0.757894736842105,0.757894736842105,0.742268041237113,0.75,0.75
mean,0.784375,0.4600000000000001,0.4425595552426215,0.46736041083099894,0.39,0.53,0.41008608962097337,0.49335029083107607,0.7906122865427768,0.7801379750201388,0.7690966428783297,0.799317032843032,0.7789011227430344,0.7888889037220082
std,0.024820925000918787,0.03763863263545405,0.06440625570309207,0.029534420928158406,0.1286683937707919,0.07888106377466154,0.10167648902667303,0.0359710224644153,0.03887436989969657,0.026800840809410833,0.03048570664732751,0.04834171986131616,0.022830595488615782,0.02964284335431963
min,0.744791666666667,0.4,0.3,0.428571428571429,0.15,0.4,0.2,0.432432432432432,0.732673267326733,0.742857142857143,0.719101123595506,0.71875,0.75,0.737967914438503
25%,0.7734374999999998,0.43125,0.4251644736842103,0.44791666666666624,0.35,0.4625,0.388888888888889,0.47721437740693196,0.7629347826086957,0.7579814921920183,0.7519736842105262,0.760519801980198,0.7582542694497152,0.7714377820760803
50%,0.7838541666666665,0.4625,0.4520833333333335,0.4644607843137255,0.375,0.55,0.405128205128205,0.5,0.7939978986078275,0.7786917352134745,0.7755265567765566,0.805,0.775733244117319,0.79591570941106
75%,0.796875,0.475,0.47711670480549173,0.479047619047619,0.4875,0.5875,0.49910554561717346,0.517659574468085,0.8212104885057473,0.7979166666666668,0.7899865591397852,0.8377701221421863,0.7968582942676202,0.8028037383177568
max,0.822916666666667,0.525,0.526315789473684,0.523809523809524,0.55,0.65,0.523809523809524,0.536585365853658,0.842696629213483,0.826530612244898,0.815217391304348,0.858585858585859,0.811111111111111,0.833333333333333
