,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.78125,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.285714285714286,0.745614035087719,0.833333333333333,0.86734693877551,0.691489361702128,0.80188679245283,0.755813953488372
1,0.729166666666667,0.55,0.533333333333333,0.6,0.8,0.3,0.64,0.4,0.709923664122137,0.752293577981651,0.775,0.683333333333333,0.741035856573705,0.716157205240175
2,0.786458333333333,0.475,0.485714285714286,0.4,0.85,0.1,0.618181818181818,0.16,0.767857142857143,0.8125,0.851485148514851,0.714285714285714,0.807511737089202,0.760233918128655
3,0.739583333333333,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.285714285714286,0.736842105263158,0.742268041237113,0.736842105263158,0.742268041237113,0.736842105263158,0.742268041237113
4,0.755208333333333,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.755102040816326,0.75531914893617,0.762886597938144,0.747368421052632,0.758974358974359,0.751322751322751
5,0.739583333333333,0.475,0.485714285714286,0.4,0.85,0.1,0.618181818181818,0.16,0.736842105263158,0.743589743589744,0.807692307692308,0.659090909090909,0.770642201834862,0.698795180722891
6,0.734375,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.741573033707865,0.728155339805825,0.702127659574468,0.76530612244898,0.721311475409836,0.746268656716418
7,0.744791666666667,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.771084337349398,0.724770642201835,0.680851063829787,0.806122448979592,0.72316384180791,0.763285024154589
8,0.729166666666667,0.425,0.459459459459459,0.0,0.85,0.0,0.596491228070175,0.0,0.700934579439252,0.764705882352941,0.789473684210526,0.670103092783505,0.742574257425743,0.714285714285714
9,0.765625,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,0.740384615384615,0.795454545454545,0.810526315789474,0.721649484536082,0.773869346733668,0.756756756756757
mean,0.7505208333333333,0.48,0.4851940662466977,0.4228571428571429,0.7,0.26,0.5642134473713419,0.3016258384320002,0.7406157659290771,0.7652390254893158,0.7784231821588226,0.7201016929449986,0.7577811973565274,0.7405187202053436
std,0.020898336091394562,0.03872983346207418,0.030394537433897327,0.16179267829014796,0.18257418583505536,0.1882669499525725,0.07996194731870193,0.1668115239902285,0.022239389011413212,0.0366043898959434,0.06016487212042824,0.046075791634490576,0.0304094149964843,0.022558487826469575
min,0.729166666666667,0.425,0.421052631578947,0.0,0.4,0.0,0.41025641025641,0.0,0.700934579439252,0.724770642201835,0.680851063829787,0.659090909090909,0.721311475409836,0.698795180722891
25%,0.7356770833333333,0.45625,0.47142857142857175,0.4,0.5875,0.125,0.5328571428571429,0.18666666666666676,0.736842105263158,0.7425984668252708,0.7433532284319044,0.6853723404255317,0.7378905430907947,0.7226849142394095
50%,0.7421875,0.4875,0.492857142857143,0.4642857142857145,0.8,0.2,0.605937921727395,0.285714285714286,0.74097882454624,0.7538063634589105,0.782236842105263,0.717967599410898,0.7507743082000511,0.7487957040195845
75%,0.7630208333333333,0.5,0.5,0.5,0.8375,0.4125,0.6174825174825173,0.4292682926829265,0.7527300393841743,0.787767379679144,0.8098178137651825,0.7460933260987522,0.7730625605089665,0.7565210559396608
max,0.786458333333333,0.55,0.533333333333333,0.6,0.85,0.6,0.64,0.545454545454545,0.771084337349398,0.833333333333333,0.86734693877551,0.806122448979592,0.807511737089202,0.763285024154589
