,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.81875,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.835443037974684,0.802469135802469,0.804878048780488,0.833333333333333,0.819875776397516,0.817610062893082
1,0.805,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.801980198019802,0.808080808080808,0.81,0.8,0.805970149253731,0.804020100502513
2,0.8125,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.819277108433735,0.805194805194805,0.819277108433735,0.805194805194805,0.819277108433735,0.805194805194805
3,0.85,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.845238095238095,0.855263157894737,0.865853658536585,0.833333333333333,0.855421686746988,0.844155844155844
4,0.8375,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.8125,0.8625,0.855263157894737,0.821428571428571,0.833333333333333,0.841463414634146
5,0.83125,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.806818181818182,0.861111111111111,0.876543209876543,0.784810126582278,0.840236686390533,0.821192052980132
6,0.825,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.829268292682927,0.82051282051282,0.829268292682927,0.82051282051282,0.829268292682927,0.82051282051282
7,0.8375,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.848101265822785,0.827160493827161,0.827160493827161,0.848101265822785,0.8375,0.8375
8,0.8125,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.846153846153846,0.780487804878049,0.785714285714286,0.842105263157895,0.814814814814815,0.810126582278481
9,0.8125,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.815789473684211,0.80952380952381,0.794871794871795,0.829268292682927,0.805194805194805,0.819277108433735
mean,0.8242499999999999,0.49250000000000005,0.48774214949137545,0.49476524924351006,0.41500000000000004,0.5700000000000001,0.44704699102531914,0.5288031822756476,0.8260569499828266,0.823230394682577,0.8268830050618258,0.8218087812048747,0.8260892653248382,0.8221052791585558
std,0.014448183276799885,0.058984461230621274,0.07393958741506101,0.050484283329298094,0.09143911149563469,0.06324555320336758,0.08265392631565328,0.05195652253090009,0.017130749477620305,0.02794160812035093,0.03044618586089294,0.019851919851304165,0.016009759271730782,0.014476282045450041
min,0.805,0.4,0.357142857142857,0.423076923076923,0.25,0.45,0.294117647058823,0.45,0.801980198019802,0.780487804878049,0.785714285714286,0.784810126582278,0.805194805194805,0.804020100502513
25%,0.8125,0.45625,0.4541666666666668,0.456547619047619,0.3625,0.55,0.41250000000000003,0.48807588075880726,0.8133223684210528,0.8059163059163057,0.806158536585366,0.8090243090243088,0.815930388219545,0.8119974524321313
50%,0.8218749999999999,0.4875,0.48684210526315796,0.49,0.45,0.575,0.4593406593406595,0.5285714285714285,0.824272700558331,0.815018315018315,0.823218801130448,0.8253484320557489,0.8245720345402214,0.8198949644732776
75%,0.8359375,0.525,0.5323529411764703,0.5213043478260873,0.45,0.6,0.4832859174964435,0.5728682170542637,0.8427893309222423,0.8482374918778429,0.8487644415917844,0.833333333333333,0.8364583333333333,0.833423013245033
max,0.85,0.575,0.588235294117647,0.571428571428571,0.55,0.65,0.564102564102564,0.604651162790698,0.848101265822785,0.8625,0.876543209876543,0.848101265822785,0.855421686746988,0.844155844155844
