,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.325,0.315789473684211,0.333333333333333,0.3,0.35,0.307692307692308,0.341463414634146,0.763440860215054,0.737373737373737,0.731958762886598,0.768421052631579,0.747368421052632,0.752577319587629
1,0.679166666666667,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.704761904761905,0.659259259259259,0.616666666666667,0.741666666666667,0.657777777777778,0.698039215686274
2,0.729166666666667,0.425,0.333333333333333,0.451612903225806,0.15,0.7,0.206896551724138,0.549019607843137,0.767441860465116,0.69811320754717,0.673469387755102,0.787234042553192,0.717391304347826,0.74
3,0.697916666666667,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.711111111111111,0.686274509803922,0.666666666666667,0.729166666666667,0.688172043010753,0.707070707070707
4,0.78125,0.425,0.384615384615385,0.444444444444444,0.25,0.6,0.303030303030303,0.51063829787234,0.757281553398058,0.808988764044944,0.821052631578947,0.742268041237113,0.787878787878788,0.774193548387097
5,0.708333333333333,0.425,0.363636363636364,0.448275862068966,0.2,0.65,0.258064516129032,0.530612244897959,0.705263157894737,0.711340206185567,0.705263157894737,0.711340206185567,0.705263157894737,0.711340206185567
6,0.744791666666667,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.735294117647059,0.755555555555556,0.77319587628866,0.715789473684211,0.753768844221106,0.735135135135135
7,0.708333333333333,0.375,0.222222222222222,0.419354838709677,0.1,0.65,0.137931034482759,0.509803921568627,0.72289156626506,0.697247706422018,0.645161290322581,0.767676767676768,0.681818181818182,0.730769230769231
8,0.729166666666667,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.731958762886598,0.726315789473684,0.731958762886598,0.726315789473684,0.731958762886598,0.726315789473684
9,0.723958333333333,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.721153846153846,0.727272727272727,0.757575757575758,0.688172043010753,0.738916256157636,0.707182320441989
mean,0.7252083333333335,0.43249999999999994,0.3864041221935958,0.4484900169661016,0.255,0.61,0.30242098282976176,0.5148399899765577,0.7320598740798544,0.7207741462938583,0.7122968960522315,0.7378050749786201,0.7210313537046036,0.7282623472737313
std,0.02907060901739029,0.05277046732995855,0.08487024449597523,0.04730526345218631,0.10394977419675118,0.11005049346146119,0.09828215508529452,0.06713769836852994,0.02354274605044066,0.04145998069329969,0.06293854688443595,0.030116161273136228,0.038806571378351216,0.0235448132024945
min,0.679166666666667,0.325,0.222222222222222,0.333333333333333,0.1,0.35,0.137931034482759,0.341463414634146,0.704761904761905,0.659259259259259,0.616666666666667,0.688172043010753,0.657777777777778,0.698039215686274
25%,0.708333333333333,0.425,0.3409090909090907,0.4454022988505745,0.2,0.6,0.26021505376344073,0.5100125156445552,0.7136217948717948,0.697464081703306,0.6683673469387758,0.7184210526315793,0.6924448217317489,0.7082217918778835
50%,0.7265625,0.4375,0.3923076923076925,0.4530791788856305,0.225,0.65,0.284848484848485,0.5380333951762519,0.727425164575829,0.7188279978296255,0.7186109603906675,0.735416666666667,0.7246750336172121,0.7285425101214575
75%,0.740885416666667,0.45,0.433333333333333,0.466666666666667,0.33749999999999997,0.6875,0.3857466063348417,0.5572549019607843,0.7517846944603083,0.7348484848484845,0.7511715089034681,0.7613245860668543,0.745255379828883,0.7387837837837837
max,0.78125,0.5,0.5,0.5,0.4,0.7,0.444444444444444,0.565217391304348,0.767441860465116,0.808988764044944,0.821052631578947,0.787234042553192,0.787878787878788,0.774193548387097
