,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,1.0,0.4,0.423076923076923,0.357142857142857,0.55,0.25,0.478260869565217,0.294117647058823,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.475,0.483870967741935,0.444444444444444,0.75,0.2,0.588235294117647,0.275862068965517,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,0.55,0.533333333333333,0.6,0.8,0.3,0.64,0.4,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,0.5,0.5,0.5,0.75,0.25,0.6,0.333333333333333,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,0.45,0.46875,0.375,0.75,0.15,0.576923076923077,0.214285714285714,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,0.475,0.485714285714286,0.4,0.85,0.1,0.618181818181818,0.16,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.285714285714286,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.285714285714286,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0,0.55,0.535714285714286,0.583333333333333,0.75,0.35,0.625,0.4375,1.0,1.0,1.0,1.0,1.0,1.0
9,1.0,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,1.0,1.0,1.0,1.0,1.0,1.0
mean,1.0,0.48500000000000004,0.489712646224743,0.46599206349206346,0.75,0.22000000000000003,0.591737028955699,0.2953194001738626,1.0,1.0,1.0,1.0,1.0,1.0
std,0.0,0.04594682917363409,0.032993914467299476,0.08465526826656616,0.0816496580927726,0.07149203529842404,0.04647287494500393,0.0808851970432059,0.0,0.0,0.0,0.0,0.0,0.0
min,1.0,0.4,0.423076923076923,0.357142857142857,0.55,0.1,0.478260869565217,0.16,1.0,1.0,1.0,1.0,1.0,1.0
25%,1.0,0.45625,0.47253024193548376,0.4,0.75,0.2,0.5797511312217195,0.2689655172413795,1.0,1.0,1.0,1.0,1.0,1.0
50%,1.0,0.4875,0.492857142857143,0.472222222222222,0.75,0.2,0.6076923076923075,0.285714285714286,1.0,1.0,1.0,1.0,1.0,1.0
75%,1.0,0.5,0.5,0.5,0.8,0.25,0.6174825174825173,0.3235294117647055,1.0,1.0,1.0,1.0,1.0,1.0
max,1.0,0.55,0.535714285714286,0.6,0.85,0.35,0.64,0.4375,1.0,1.0,1.0,1.0,1.0,1.0
