,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.833333333333333,0.865853658536585,0.855263157894737,0.845238095238095,0.844155844155844,0.855421686746988
1,0.82,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.833333333333333,0.807692307692308,0.8,0.84,0.816326530612245,0.823529411764706
2,0.825,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.80952380952381,0.842105263157895,0.85,0.8,0.829268292682927,0.82051282051282
3,0.85,0.6,0.7,0.566666666666667,0.35,0.85,0.466666666666667,0.68,0.916666666666667,0.81,0.743243243243243,0.941860465116279,0.82089552238806,0.870967741935484
4,0.85625,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.863636363636364,0.847222222222222,0.873563218390805,0.835616438356164,0.868571428571429,0.841379310344828
5,0.81875,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.807692307692308,0.829268292682927,0.818181818181818,0.819277108433735,0.812903225806452,0.824242424242424
6,0.875,0.6,0.666666666666667,0.571428571428571,0.4,0.8,0.5,0.666666666666667,0.895522388059702,0.860215053763441,0.821917808219178,0.919540229885057,0.857142857142857,0.888888888888889
7,0.8375,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.827160493827161,0.848101265822785,0.848101265822785,0.827160493827161,0.8375,0.8375
8,0.88125,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.87012987012987,0.891566265060241,0.881578947368421,0.880952380952381,0.875816993464052,0.88622754491018
9,0.83125,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.827160493827161,0.835443037974684,0.8375,0.825,0.832298136645963,0.830188679245283
mean,0.8445,0.525,0.5446687370600414,0.5164637271912813,0.48,0.5700000000000001,0.5010934568862232,0.5368319874994539,0.8484159060029709,0.8437467366913088,0.8329349459120987,0.8534645211808872,0.839487883146983,0.8478858508591604
std,0.021978524872146344,0.05892556509887897,0.08548185798265359,0.054364864398092044,0.07888106377466154,0.1636391694484477,0.03990566549217654,0.09677876930449192,0.0366816715808953,0.02538088728446123,0.040174427732565424,0.04598588084193035,0.021725809374542496,0.026046579082494654
min,0.81875,0.425,0.434782608695652,0.411764705882353,0.35,0.35,0.461538461538462,0.378378378378378,0.807692307692308,0.807692307692308,0.743243243243243,0.8,0.812903225806452,0.82051282051282
25%,0.8265625,0.4875,0.486215538847118,0.48809523809523797,0.41250000000000003,0.5,0.46764705882352975,0.4940587867417132,0.827160493827161,0.8308119790058662,0.819115815691158,0.8255401234567902,0.8229887149617767,0.8257289879931388
50%,0.84375,0.5375000000000001,0.5358851674641145,0.532388663967611,0.5,0.525,0.488095238095238,0.531450577663671,0.833333333333333,0.8446637426900585,0.8428006329113925,0.837808219178082,0.8348990683229816,0.839439655172414
75%,0.8546874999999999,0.55,0.5660714285714282,0.554166666666667,0.5375000000000001,0.6625,0.5306441525953718,0.5940217391304348,0.8685064935064934,0.857186606778277,0.8539473684210527,0.8720238095238095,0.8538961038961037,0.86708122813836
max,0.88125,0.6,0.7,0.571428571428571,0.6,0.85,0.571428571428571,0.68,0.916666666666667,0.891566265060241,0.881578947368421,0.941860465116279,0.875816993464052,0.888888888888889
