,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.4,0.409090909090909,0.388888888888889,0.45,0.35,0.428571428571429,0.368421052631579,0.783783783783784,0.813953488372093,0.783783783783784,0.813953488372093,0.783783783783784,0.813953488372093
1,0.765,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.778947368421053,0.752380952380952,0.74,0.79,0.758974358974359,0.770731707317073
2,0.8125,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.813953488372093,0.810810810810811,0.833333333333333,0.789473684210526,0.823529411764706,0.8
3,0.80625,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.850746268656716,0.774193548387097,0.730769230769231,0.878048780487805,0.786206896551724,0.822857142857143
4,0.7875,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,0.784090909090909,0.791666666666667,0.821428571428571,0.75,0.802325581395349,0.77027027027027
5,0.8125,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.814814814814815,0.810126582278481,0.814814814814815,0.810126582278481,0.814814814814815,0.810126582278481
6,0.8125,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.804878048780488,0.82051282051282,0.825,0.8,0.814814814814815,0.810126582278481
7,0.7625,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.759493670886076,0.765432098765432,0.759493670886076,0.765432098765432,0.759493670886076,0.765432098765432
8,0.7875,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.775,0.8,0.794871794871795,0.780487804878049,0.784810126582279,0.790123456790124
9,0.80625,0.575,0.555555555555556,0.615384615384615,0.75,0.4,0.638297872340426,0.484848484848485,0.793103448275862,0.821917808219178,0.841463414634146,0.769230769230769,0.816568047337278,0.794701986754967
mean,0.79525,0.47750000000000004,0.46944388944388954,0.4796502133344237,0.49000000000000005,0.465,0.47025107489953477,0.46090450370344727,0.7958811801081797,0.7960994776393531,0.7944958614521751,0.7946753208223154,0.7945321506905185,0.7948323315684064
std,0.019046726169548882,0.07016844811673627,0.0805077109203868,0.0764870279101446,0.186785676348292,0.15101508386765727,0.12309294496051497,0.10128095522965565,0.02606852978744925,0.024406459513020673,0.03965680427386656,0.035494212359268654,0.023526200524509516,0.02032032593980442
min,0.7625,0.4,0.357142857142857,0.388888888888889,0.25,0.2,0.294117647058823,0.266666666666667,0.759493670886076,0.752380952380952,0.730769230769231,0.75,0.758974358974359,0.765432098765432
25%,0.7875,0.41250000000000003,0.42220279720279724,0.423076923076923,0.3375,0.3625,0.37987012987013025,0.39663461538461553,0.7801564722617358,0.7785618279569895,0.7655661991105029,0.772045028142589,0.7840403694834077,0.7755796446853357
50%,0.8031250000000001,0.475,0.47142857142857153,0.4775828460038985,0.475,0.5,0.480744544287548,0.478260869565217,0.7885971786833854,0.8050632911392406,0.804843304843305,0.7897368421052631,0.7942662389735365,0.7973509933774835
75%,0.8109375,0.5,0.5,0.5,0.6625,0.55,0.5742105263157897,0.5140692640692642,0.8116846284741918,0.8131678189817725,0.8241071428571427,0.8075949367088607,0.814814814814815,0.810126582278481
max,0.8125,0.6,0.611111111111111,0.615384615384615,0.75,0.65,0.638297872340426,0.619047619047619,0.850746268656716,0.821917808219178,0.841463414634146,0.878048780487805,0.823529411764706,0.822857142857143
