,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.875,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.860759493670886,0.888888888888889,0.883116883116883,0.867469879518072,0.871794871794872,0.878048780487805
1,0.88,0.55,0.535714285714286,0.583333333333333,0.75,0.35,0.625,0.4375,0.865384615384615,0.895833333333333,0.9,0.86,0.882352941176471,0.877551020408163
2,0.875,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.865853658536585,0.884615384615385,0.8875,0.8625,0.876543209876543,0.873417721518987
3,0.89375,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.907894736842105,0.880952380952381,0.873417721518987,0.91358024691358,0.890322580645161,0.896969696969697
4,0.88125,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.855421686746988,0.909090909090909,0.91025641025641,0.853658536585366,0.881987577639752,0.880503144654088
5,0.8875,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.892857142857143,0.881578947368421,0.892857142857143,0.881578947368421,0.892857142857143,0.881578947368421
6,0.90625,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.928571428571429,0.888888888888889,0.866666666666667,0.941176470588235,0.896551724137931,0.914285714285714
7,0.8625,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.820224719101124,0.915492957746479,0.924050632911392,0.802469135802469,0.869047619047619,0.855263157894737
8,0.9125,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.905882352941176,0.92,0.927710843373494,0.896103896103896,0.916666666666667,0.907894736842105
9,0.85625,0.575,0.548387096774194,0.666666666666667,0.85,0.3,0.666666666666667,0.413793103448276,0.831578947368421,0.892307692307692,0.918604651162791,0.783783783783784,0.87292817679558,0.834532374100719
mean,0.8829999999999998,0.51,0.5059251232638331,0.5229688805346699,0.625,0.39499999999999996,0.557381469365427,0.44524511798385485,0.8734428782020472,0.8957649383192379,0.8984180951863767,0.8662320896663822,0.8851052510637739,0.8800045294530436
std,0.01770906861218599,0.054262735320332364,0.04346618697130653,0.08136943368456911,0.11365151414154878,0.06433419688539595,0.06675717413352937,0.05188791463348525,0.03471830357055856,0.014164111708418681,0.021298579076125146,0.04721368717706041,0.014485071171537918,0.023515221306578505
min,0.85625,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.820224719101124,0.880952380952381,0.866666666666667,0.783783783783784,0.869047619047619,0.834532374100719
25%,0.875,0.48124999999999996,0.48369565217391275,0.4779411764705885,0.55,0.3625,0.5178672716959725,0.4238975817923183,0.8567561384779625,0.885683760683761,0.8842126623376623,0.8552439024390245,0.8738319350658208,0.874451046241281
50%,0.880625,0.525,0.5227743271221534,0.5278637770897829,0.6,0.4,0.551797040169133,0.440972222222222,0.8656191369606,0.8905982905982905,0.8964285714285716,0.864984939759036,0.8821702594081116,0.8792759625709465
75%,0.8921875,0.55,0.537774725274725,0.5691964285714282,0.6875,0.4375,0.6042490118577075,0.482511923688394,0.9026260504201677,0.9057765151515149,0.9165175909361958,0.8924726589200273,0.8922235023041475,0.8931220095693779
max,0.9125,0.575,0.548387096774194,0.666666666666667,0.85,0.5,0.666666666666667,0.512820512820513,0.928571428571429,0.92,0.927710843373494,0.941176470588235,0.916666666666667,0.914285714285714
