,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8375,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.851351351351351,0.825581395348837,0.807692307692308,0.865853658536585,0.828947368421053,0.845238095238095
1,0.84,0.65,0.75,0.607142857142857,0.45,0.85,0.5625,0.708333333333333,0.814814814814815,0.869565217391304,0.88,0.8,0.846153846153846,0.833333333333333
2,0.825,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.797619047619048,0.855263157894737,0.858974358974359,0.792682926829268,0.827160493827161,0.822784810126582
3,0.825,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.817073170731707,0.833333333333333,0.8375,0.8125,0.827160493827161,0.822784810126582
4,0.81875,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.82051282051282,0.817073170731707,0.810126582278481,0.827160493827161,0.815286624203822,0.822085889570552
5,0.85,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.822222222222222,0.885714285714286,0.902439024390244,0.794871794871795,0.86046511627907,0.837837837837838
6,0.8125,0.525,0.555555555555556,0.516129032258065,0.25,0.8,0.344827586206897,0.627450980392157,0.811764705882353,0.813333333333333,0.831325301204819,0.792207792207792,0.821428571428572,0.802631578947368
7,0.8,0.475,0.444444444444444,0.483870967741935,0.2,0.75,0.275862068965517,0.588235294117647,0.846153846153846,0.768421052631579,0.714285714285714,0.879518072289157,0.774647887323944,0.820224719101123
8,0.84375,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.822222222222222,0.871428571428571,0.891566265060241,0.792207792207792,0.855491329479769,0.829931972789116
9,0.86875,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.878048780487805,0.858974358974359,0.867469879518072,0.87012987012987,0.872727272727273,0.864516129032258
mean,0.8321249999999999,0.5549999999999999,0.5861477411477409,0.5404309394309393,0.37000000000000005,0.74,0.44942410135147925,0.6232814668266318,0.8281782981998189,0.8398687876782045,0.8401379433404239,0.822713240089942,0.8329469003671672,0.8301369176102847
std,0.019956984992728733,0.07434902674398489,0.1109859604962033,0.0571553981545414,0.10593499054713802,0.09944289260117534,0.10853327090688468,0.0693020733840533,0.023527915579408348,0.03520907102625619,0.05486744820736932,0.035768284478707314,0.0277862843217973,0.016690850279905516
min,0.8,0.45,0.444444444444444,0.454545454545455,0.2,0.5,0.275862068965517,0.476190476190476,0.797619047619048,0.768421052631579,0.714285714285714,0.792207792207792,0.774647887323944,0.802631578947368
25%,0.8203125,0.50625,0.5096153846153845,0.5040322580645162,0.3,0.7,0.38125,0.5901126408010012,0.8153794037940381,0.8192002268859895,0.8154262620100655,0.7932301438398998,0.8228615520282192,0.8222606197095594
50%,0.83125,0.5375000000000001,0.577777777777778,0.5259259259259255,0.375,0.775,0.4226475279106855,0.6248366013071895,0.821367521367521,0.844298245614035,0.8482371794871795,0.80625,0.828053931124107,0.826358391457849
75%,0.8428125,0.63125,0.6857142857142855,0.5953571428571427,0.45,0.8,0.5504464285714286,0.6817391304347823,0.8401709401709401,0.8669175027870677,0.876867469879518,0.856180367359229,0.8531569586482883,0.8367117117117118
max,0.86875,0.65,0.75,0.615384615384615,0.5,0.85,0.588235294117647,0.708333333333333,0.878048780487805,0.885714285714286,0.902439024390244,0.879518072289157,0.872727272727273,0.864516129032258
