train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.74537037037037,0.5,0.545454545454545,0.461538461538462,0.461538461538462,0.545454545454545,0.5,0.5,0.728070175438597,0.764705882352941,0.775700934579439,0.715596330275229,0.751131221719457,0.739336492890995
0.74537037037037,0.75,0.6875,0.875,0.916666666666667,0.583333333333333,0.785714285714286,0.7,0.734513274336283,0.757281553398058,0.768518518518518,0.722222222222222,0.751131221719457,0.739336492890995
0.75462962962963,0.5,0.545454545454545,0.461538461538462,0.461538461538462,0.545454545454545,0.5,0.5,0.759615384615385,0.75,0.738317757009346,0.770642201834862,0.748815165876777,0.760180995475113
0.740740740740741,0.708333333333333,0.727272727272727,0.692307692307692,0.666666666666667,0.75,0.695652173913043,0.72,0.740740740740741,0.740740740740741,0.740740740740741,0.740740740740741,0.740740740740741,0.740740740740741
0.722222222222222,0.666666666666667,0.6875,0.625,0.785714285714286,0.5,0.733333333333333,0.555555555555556,0.73469387755102,0.711864406779661,0.679245283018868,0.763636363636364,0.705882352941176,0.736842105263158
0.712962962962963,0.75,0.857142857142857,0.6,0.75,0.75,0.8,0.666666666666667,0.705882352941177,0.719298245614035,0.692307692307692,0.732142857142857,0.699029126213592,0.725663716814159
0.736111111111111,0.541666666666667,0.555555555555556,0.533333333333333,0.416666666666667,0.666666666666667,0.476190476190476,0.592592592592593,0.73394495412844,0.738317757009346,0.740740740740741,0.731481481481482,0.737327188940092,0.734883720930233
0.722222222222222,0.875,0.8,0.928571428571429,0.888888888888889,0.866666666666667,0.842105263157895,0.896551724137931,0.725663716814159,0.718446601941748,0.738738738738739,0.704761904761905,0.732142857142857,0.711538461538462
0.722222222222222,0.625,0.363636363636364,0.846153846153846,0.666666666666667,0.611111111111111,0.470588235294118,0.709677419354839,0.736842105263158,0.705882352941177,0.736842105263158,0.705882352941177,0.736842105263158,0.705882352941177
0.759259259259259,0.583333333333333,0.615384615384615,0.545454545454545,0.615384615384615,0.545454545454545,0.615384615384615,0.545454545454545,0.766990291262136,0.752212389380531,0.738317757009346,0.779816513761468,0.752380952380952,0.765765765765766
