train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.888888888888889,0.3,0.444444444444444,0.181818181818182,0.307692307692308,0.285714285714286,0.363636363636364,0.222222222222222,0.876404494382023,0.901098901098901,0.896551724137931,0.881720430107527,0.886363636363636,0.891304347826087
0.85,0.65,0.666666666666667,0.625,0.727272727272727,0.555555555555556,0.695652173913043,0.588235294117647,0.869047619047619,0.833333333333333,0.820224719101124,0.879120879120879,0.84393063583815,0.855614973262032
0.861111111111111,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.857142857142857,0.865168539325843,0.866666666666667,0.855555555555556,0.861878453038674,0.860335195530726
0.888888888888889,0.8,0.923076923076923,0.571428571428571,0.8,0.8,0.857142857142857,0.666666666666667,0.873563218390805,0.903225806451613,0.894117647058824,0.884210526315789,0.883720930232558,0.893617021276596
0.872222222222222,0.6,0.375,0.75,0.5,0.642857142857143,0.428571428571429,0.692307692307692,0.858585858585859,0.888888888888889,0.904255319148936,0.837209302325581,0.880829015544041,0.862275449101796
0.877777777777778,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.903614457831325,0.855670103092783,0.842696629213483,0.912087912087912,0.872093023255814,0.882978723404255
0.866666666666667,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.84375,0.892857142857143,0.9,0.833333333333333,0.870967741935484,0.862068965517241
0.866666666666667,0.6,0.416666666666667,0.875,0.833333333333333,0.5,0.555555555555556,0.636363636363636,0.888888888888889,0.844444444444444,0.851063829787234,0.883720930232558,0.869565217391304,0.863636363636364
0.788888888888889,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.78021978021978,0.797752808988764,0.797752808988764,0.78021978021978,0.788888888888889,0.788888888888889
0.855555555555556,0.55,0.4,0.7,0.571428571428571,0.538461538461538,0.470588235294118,0.608695652173913,0.885057471264368,0.827956989247312,0.827956989247312,0.885057471264368,0.855555555555556,0.855555555555556
