,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.78,0.825,0.847826086956522,0.75,0.8125,0.785714285714286
1,0.777777777777778,0.2,0.0,0.307692307692308,0.0,0.363636363636364,0.0,0.333333333333333,0.774193548387097,0.781609195402299,0.791208791208791,0.764044943820225,0.782608695652174,0.772727272727273
2,0.788888888888889,0.4,0.333333333333333,0.5,0.5,0.333333333333333,0.4,0.4,0.787234042553192,0.790697674418605,0.804347826086957,0.772727272727273,0.795698924731183,0.781609195402299
3,0.722222222222222,0.45,0.625,0.333333333333333,0.384615384615385,0.571428571428571,0.476190476190476,0.421052631578947,0.683168316831683,0.772151898734177,0.793103448275862,0.655913978494624,0.734042553191489,0.709302325581395
4,0.783333333333333,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.774193548387097,0.793103448275862,0.8,0.766666666666667,0.786885245901639,0.779661016949153
5,0.788888888888889,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.76530612244898,0.817073170731707,0.833333333333333,0.744444444444444,0.797872340425532,0.779069767441861
6,0.766666666666667,0.4,0.333333333333333,0.5,0.5,0.333333333333333,0.4,0.4,0.760416666666667,0.773809523809524,0.793478260869565,0.738636363636364,0.776595744680851,0.755813953488372
7,0.794444444444444,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.774193548387097,0.816091954022989,0.818181818181818,0.771739130434783,0.795580110497238,0.793296089385475
8,0.744444444444444,0.45,0.5,0.333333333333333,0.636363636363636,0.222222222222222,0.56,0.266666666666667,0.747126436781609,0.741935483870968,0.730337078651685,0.758241758241758,0.738636363636364,0.75
9,0.761111111111111,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.755555555555556,0.766666666666667,0.764044943820225,0.758241758241758,0.759776536312849,0.762430939226519
mean,0.7727777777777776,0.45499999999999996,0.45027777777777767,0.4589510489510489,0.43831002331002333,0.4798953823953823,0.43401120448179265,0.45842937382983145,0.7601387785998976,0.7878139015932797,0.7975861587384758,0.7480656316707897,0.7780196515029318,0.7669624845916633
std,0.024490696982387632,0.11890705987824644,0.2023670370773691,0.11558435407756724,0.18344320304679063,0.15373801570395298,0.17615161139247526,0.11787686612404027,0.029557455776148468,0.026048690544165462,0.03333788476769456,0.034277897257429406,0.026084212985602793,0.024399296889724028
min,0.722222222222222,0.2,0.0,0.307692307692308,0.0,0.222222222222222,0.0,0.266666666666667,0.683168316831683,0.741935483870968,0.730337078651685,0.655913978494624,0.734042553191489,0.709302325581395
25%,0.7625,0.4,0.3437499999999997,0.3541666666666665,0.3926282051282055,0.3409090909090907,0.4,0.4,0.7567708333333337,0.7725663050030137,0.7916824554755587,0.745833333333333,0.7639813384048495,0.7574681999229087
50%,0.7805555555555554,0.45,0.472222222222222,0.4583333333333335,0.5,0.5357142857142855,0.473389355742297,0.43779904306220097,0.7697498354180385,0.786153434910452,0.7967391304347825,0.758241758241758,0.7847469707769065,0.775898520084567
75%,0.788888888888889,0.5375000000000001,0.61875,0.5340909090909087,0.5340909090909087,0.5958333333333332,0.545,0.575,0.774193548387097,0.8103448275862072,0.8147233201581028,0.7660112359550566,0.7956692211726968,0.7811221507890125
max,0.8,0.6,0.666666666666667,0.636363636363636,0.636363636363636,0.666666666666667,0.6,0.608695652173913,0.787234042553192,0.825,0.847826086956522,0.772727272727273,0.8125,0.793296089385475
