,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.788888888888889,0.6,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.790697674418605,0.787234042553192,0.772727272727273,0.804347826086957,0.781609195402299,0.795698924731183
1,0.8,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.77,0.8375,0.855555555555556,0.744444444444444,0.810526315789474,0.788235294117647
2,0.822222222222222,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.820224719101124,0.824175824175824,0.820224719101124,0.824175824175824,0.820224719101124,0.824175824175824
3,0.8,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.777777777777778,0.827160493827161,0.846153846153846,0.752808988764045,0.810526315789474,0.788235294117647
4,0.761111111111111,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.74468085106383,0.779069767441861,0.786516853932584,0.736263736263736,0.765027322404372,0.757062146892655
5,0.833333333333333,0.5,0.454545454545455,0.555555555555556,0.555555555555556,0.454545454545455,0.5,0.5,0.835164835164835,0.831460674157303,0.835164835164835,0.831460674157303,0.835164835164835,0.831460674157303
6,0.811111111111111,0.45,0.5,0.375,0.545454545454545,0.333333333333333,0.521739130434783,0.352941176470588,0.789473684210526,0.835294117647059,0.842696629213483,0.78021978021978,0.815217391304348,0.806818181818182
7,0.844444444444444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.83695652173913,0.852272727272727,0.855555555555556,0.833333333333333,0.846153846153846,0.842696629213483
8,0.8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.793478260869565,0.806818181818182,0.811111111111111,0.788888888888889,0.802197802197802,0.797752808988764
9,0.788888888888889,0.5,0.363636363636364,0.666666666666667,0.571428571428571,0.461538461538462,0.444444444444444,0.545454545454546,0.783505154639175,0.795180722891566,0.817204301075269,0.758620689655172,0.8,0.776470588235294
mean,0.8049999999999999,0.47000000000000003,0.46689754689754714,0.4747494172494175,0.4921933621933623,0.4515073815073817,0.4737612146307798,0.4579256965944273,0.7941959478984567,0.8176166551784874,0.8242910679590636,0.7854564185989482,0.8086647743307575,0.8008606366447981
std,0.024066950513014284,0.10852547064066471,0.12463364213340622,0.12981433019446229,0.1469044837560859,0.10854942455808962,0.1279461116340735,0.1047476224539487,0.029136659183865984,0.024183538059801456,0.02831588851689321,0.03680547274375804,0.023674447360488998,0.02610658805856112
min,0.761111111111111,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.74468085106383,0.779069767441861,0.772727272727273,0.736263736263736,0.765027322404372,0.757062146892655
25%,0.7916666666666667,0.4625,0.4350649350649355,0.4020979020979025,0.4659090909090912,0.454545454545455,0.458333333333333,0.4659090909090912,0.7792096219931273,0.79809008762322,0.8126344086021505,0.7542619139868267,0.8005494505494506,0.788235294117647
50%,0.8,0.5,0.4772727272727275,0.5,0.5505050505050505,0.480769230769231,0.5,0.5,0.7900856793145654,0.8256681590014925,0.8276947771329795,0.7845543345543344,0.810526315789474,0.7967258668599735
75%,0.8194444444444442,0.5,0.5340909090909087,0.555555555555556,0.5674603174603172,0.5,0.5163043478260873,0.5,0.8135381045432343,0.8343357567746199,0.8452895419187553,0.8192188246536073,0.8189728871519301,0.8198364135864136
max,0.844444444444444,0.6,0.666666666666667,0.666666666666667,0.666666666666667,0.555555555555556,0.666666666666667,0.545454545454546,0.83695652173913,0.852272727272727,0.855555555555556,0.833333333333333,0.846153846153846,0.842696629213483
