,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.716666666666667,0.5,0.384615384615385,0.714285714285714,0.714285714285714,0.384615384615385,0.5,0.5,0.71875,0.714285714285714,0.741935483870968,0.689655172413793,0.73015873015873,0.701754385964912
1,0.716666666666667,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.686868686868687,0.753086419753086,0.772727272727273,0.66304347826087,0.727272727272727,0.705202312138728
2,0.705555555555556,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.676190476190476,0.746666666666667,0.788888888888889,0.622222222222222,0.728205128205128,0.678787878787879
3,0.65,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.633663366336634,0.670886075949367,0.711111111111111,0.588888888888889,0.670157068062827,0.627218934911243
4,0.683333333333333,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.638655462184874,0.770491803278688,0.844444444444444,0.522222222222222,0.727272727272727,0.622516556291391
5,0.705555555555556,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.672897196261682,0.753424657534247,0.8,0.611111111111111,0.730964467005076,0.674846625766871
6,0.75,0.45,0.75,0.375,0.230769230769231,0.857142857142857,0.352941176470588,0.521739130434782,0.738636363636364,0.760869565217391,0.747126436781609,0.752688172043011,0.742857142857143,0.756756756756757
7,0.677777777777778,0.25,0.272727272727273,0.222222222222222,0.3,0.2,0.285714285714286,0.210526315789474,0.66,0.7,0.733333333333333,0.622222222222222,0.694736842105263,0.658823529411765
8,0.688888888888889,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.651785714285714,0.75,0.811111111111111,0.566666666666667,0.722772277227723,0.645569620253165
9,0.716666666666667,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.688073394495413,0.76056338028169,0.815217391304348,0.613636363636364,0.746268656716418,0.679245283018868
mean,0.7011111111111112,0.445,0.4667871017871018,0.4642965367965366,0.5103388278388278,0.4150091575091574,0.4634834645320578,0.4175781098099042,0.6765520660259844,0.738027428296685,0.7765895473573086,0.6252356519687371,0.7220665766883761,0.6750721883301579
std,0.027442420078285557,0.09264628073124866,0.12817534030343553,0.15129144908308517,0.18279844353048125,0.16734295277143502,0.10812123804808811,0.09282560670625996,0.03341776697930801,0.03211629956665166,0.04246551630692178,0.06458314091356954,0.022843776281263335,0.04015228437566869
min,0.65,0.25,0.272727272727273,0.222222222222222,0.230769230769231,0.2,0.285714285714286,0.210526315789474,0.633663366336634,0.670886075949367,0.711111111111111,0.522222222222222,0.670157068062827,0.622516556291391
25%,0.684722222222222,0.41250000000000003,0.38846153846153875,0.38125,0.34999999999999976,0.37740384615384626,0.38571428571428573,0.40526315789473677,0.6538392857142855,0.7223809523809522,0.7432332220986282,0.5944444444444446,0.723897389738974,0.648883097542815
50%,0.705555555555556,0.45,0.4494949494949495,0.472222222222222,0.55,0.4,0.476190476190476,0.4327485380116955,0.6745438362260789,0.751543209876543,0.7808080808080811,0.617929292929293,0.7277389277389275,0.676817252277375
75%,0.716666666666667,0.5,0.5288461538461535,0.571428571428571,0.6812499999999999,0.4,0.5340909090909087,0.470588235294118,0.6877722175887315,0.7587786995948292,0.8083333333333332,0.652838164251208,0.7307630327934895,0.696127110228401
max,0.75,0.55,0.75,0.714285714285714,0.714285714285714,0.857142857142857,0.608695652173913,0.521739130434782,0.738636363636364,0.770491803278688,0.844444444444444,0.752688172043011,0.746268656716418,0.756756756756757
