,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.688888888888889,0.35,0.2,0.5,0.285714285714286,0.384615384615385,0.235294117647059,0.434782608695652,0.728395061728395,0.656565656565657,0.634408602150538,0.747126436781609,0.67816091954023,0.698924731182796
1,0.666666666666667,0.35,0.416666666666667,0.25,0.454545454545455,0.222222222222222,0.434782608695652,0.235294117647059,0.683544303797468,0.653465346534653,0.606741573033708,0.725274725274725,0.642857142857143,0.6875
2,0.705555555555556,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.74025974025974,0.679611650485437,0.633333333333333,0.777777777777778,0.682634730538922,0.72538860103627
3,0.694444444444444,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.693181818181818,0.695652173913043,0.685393258426966,0.703296703296703,0.689265536723164,0.699453551912568
4,0.672222222222222,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.693333333333333,0.657142857142857,0.590909090909091,0.75,0.638036809815951,0.700507614213198
5,0.655555555555556,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.670731707317073,0.642857142857143,0.611111111111111,0.7,0.63953488372093,0.670212765957447
6,0.666666666666667,0.6,0.545454545454545,0.666666666666667,0.666666666666667,0.545454545454545,0.6,0.6,0.69620253164557,0.643564356435644,0.604395604395604,0.730337078651685,0.647058823529412,0.68421052631579
7,0.65,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.684931506849315,0.626168224299065,0.555555555555556,0.744444444444444,0.613496932515337,0.680203045685279
8,0.677777777777778,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.705128205128205,0.656862745098039,0.611111111111111,0.744444444444444,0.654761904761905,0.697916666666667
9,0.65,0.5,0.5,0.5,0.3,0.7,0.375,0.583333333333333,0.670886075949367,0.633663366336634,0.588888888888889,0.711111111111111,0.627218934911243,0.670157068062827
mean,0.672777777777778,0.475,0.4731565656565656,0.47712121212121233,0.40872294372294393,0.5432847707847708,0.42982931006117153,0.5011245557511541,0.6966594284190284,0.6545553519668172,0.6121848128915908,0.7333812721782498,0.6513026618914237,0.6914474571032843
std,0.018966796487510155,0.08579691784155834,0.12042345666047118,0.11160919124448458,0.14062824774240987,0.14625545571259155,0.12051025460037794,0.10957200221235311,0.022728558360932877,0.02063968591489937,0.03431143109037377,0.024201200252439794,0.024875937113474633,0.01664842568120031
min,0.65,0.35,0.2,0.25,0.2,0.222222222222222,0.235294117647059,0.235294117647059,0.670731707317073,0.626168224299065,0.555555555555556,0.7,0.613496932515337,0.670157068062827
25%,0.6583333333333338,0.45,0.42361111111111127,0.426136363636364,0.315909090909091,0.5113636363636362,0.3865131578947367,0.476190476190476,0.6838911045604298,0.6430339462517682,0.5942807192807193,0.7146520146520146,0.6384113282921957,0.6812049158429068
50%,0.6694444444444445,0.475,0.5,0.4833333333333335,0.4,0.577777777777778,0.4279176201372995,0.5227272727272725,0.6932575757575755,0.6550155015501551,0.6089263420724096,0.7373907615480645,0.6449579831932775,0.6927083333333335
75%,0.6861111111111112,0.5,0.5340909090909087,0.5,0.445075757575758,0.61875,0.486111111111111,0.5774999999999998,0.7028967867575462,0.6570728291316525,0.6277777777777775,0.7464559386973177,0.6723111658456487,0.6993213467301249
max,0.705555555555556,0.6,0.625,0.666666666666667,0.666666666666667,0.7,0.6,0.6,0.74025974025974,0.695652173913043,0.685393258426966,0.777777777777778,0.689265536723164,0.72538860103627
