,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.766666666666667,0.6,0.571428571428571,0.615384615384615,0.444444444444444,0.727272727272727,0.5,0.666666666666667,0.795180722891566,0.742268041237113,0.725274725274725,0.808988764044944,0.758620689655172,0.774193548387097
1,0.733333333333333,0.55,0.428571428571429,0.615384615384615,0.375,0.666666666666667,0.4,0.64,0.75,0.717391304347826,0.717391304347826,0.75,0.733333333333333,0.733333333333333
2,0.755555555555556,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.755555555555556,0.755555555555556,0.755555555555556,0.755555555555556,0.755555555555556,0.755555555555556
3,0.766666666666667,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.810126582278481,0.732673267326733,0.703296703296703,0.831460674157303,0.752941176470588,0.778947368421053
4,0.755555555555556,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.742268041237113,0.771084337349398,0.791208791208791,0.719101123595506,0.765957446808511,0.744186046511628
5,0.811111111111111,0.45,0.25,0.583333333333333,0.285714285714286,0.538461538461538,0.266666666666667,0.56,0.831460674157303,0.791208791208791,0.795698924731183,0.827586206896552,0.813186813186813,0.808988764044944
6,0.744444444444444,0.7,1.0,0.454545454545455,0.6,1.0,0.75,0.625,0.705263157894737,0.788235294117647,0.788235294117647,0.705263157894737,0.744444444444444,0.744444444444444
7,0.722222222222222,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.763888888888889,0.694444444444444,0.625,0.815217391304348,0.6875,0.75
8,0.744444444444444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.761904761904762,0.729166666666667,0.711111111111111,0.777777777777778,0.735632183908046,0.752688172043011
9,0.772222222222222,0.75,0.8,0.7,0.727272727272727,0.777777777777778,0.761904761904762,0.736842105263158,0.815789473684211,0.740384615384615,0.696629213483146,0.846153846153846,0.751515151515151,0.78974358974359
mean,0.7572222222222222,0.575,0.5755808080808079,0.5625213675213673,0.49046536796536777,0.659199689199689,0.5257855316039459,0.5989610841216036,0.7731437858492617,0.7462412317638789,0.7309401623126688,0.7837104497380569,0.7498686794877614,0.7632080822484655
std,0.024574569477827723,0.09204467514322716,0.2089353853352153,0.07859176480668985,0.12404787226992806,0.15466314677020845,0.15192916791227737,0.08034989637513276,0.0390027188239036,0.030786832173227058,0.05321678377622397,0.04947351255640864,0.031241876853476024,0.0238479099047714
min,0.722222222222222,0.45,0.25,0.444444444444444,0.285714285714286,0.5,0.266666666666667,0.470588235294118,0.705263157894737,0.694444444444444,0.625,0.705263157894737,0.6875,0.733333333333333
25%,0.744444444444444,0.5125,0.458333333333333,0.5113636363636362,0.444444444444444,0.5402097902097898,0.4509803921568625,0.5490909090909087,0.751388888888889,0.7300433168316834,0.705250305250305,0.751388888888889,0.7378352490421455,0.745833333333333
50%,0.755555555555556,0.55,0.5357142857142855,0.583333333333333,0.472222222222222,0.6515151515151515,0.5,0.6168478260869565,0.7628968253968255,0.741326328310864,0.7213330148112755,0.7933832709113611,0.7522281639928695,0.7541218637992835
75%,0.766666666666667,0.6,0.6335227272727271,0.6073717948717945,0.5624999999999998,0.7204545454545452,0.5954106280193238,0.639090909090909,0.8063901174317523,0.7672021419009375,0.7800653594771243,0.8244940029985011,0.757854406130268,0.777758913412564
max,0.811111111111111,0.75,1.0,0.7,0.727272727272727,1.0,0.761904761904762,0.736842105263158,0.831460674157303,0.791208791208791,0.795698924731183,0.846153846153846,0.813186813186813,0.808988764044944
