,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.6,0.416666666666667,0.875,0.833333333333333,0.5,0.555555555555556,0.636363636363636,0.866666666666667,0.822222222222222,0.829787234042553,0.86046511627907,0.847826086956522,0.840909090909091
1,0.833333333333333,0.5,0.384615384615385,0.714285714285714,0.714285714285714,0.384615384615385,0.5,0.5,0.824742268041237,0.843373493975904,0.860215053763441,0.804597701149425,0.842105263157895,0.823529411764706
2,0.844444444444444,0.7,0.666666666666667,0.8,0.909090909090909,0.444444444444444,0.769230769230769,0.571428571428571,0.821052631578947,0.870588235294118,0.876404494382023,0.813186813186813,0.847826086956522,0.840909090909091
3,0.844444444444444,0.7,0.571428571428571,1.0,1.0,0.5,0.727272727272727,0.666666666666667,0.863636363636364,0.826086956521739,0.826086956521739,0.863636363636364,0.844444444444444,0.844444444444444
4,0.85,0.65,0.857142857142857,0.538461538461538,0.5,0.875,0.631578947368421,0.666666666666667,0.850574712643678,0.849462365591398,0.840909090909091,0.858695652173913,0.845714285714286,0.854054054054054
5,0.833333333333333,0.75,0.7,0.8,0.777777777777778,0.727272727272727,0.736842105263158,0.761904761904762,0.827956989247312,0.839080459770115,0.846153846153846,0.820224719101124,0.83695652173913,0.829545454545455
6,0.872222222222222,0.7,0.8,0.6,0.666666666666667,0.75,0.727272727272727,0.666666666666667,0.857142857142857,0.887640449438202,0.886363636363636,0.858695652173913,0.871508379888268,0.87292817679558
7,0.855555555555556,0.75,0.8,0.7,0.727272727272727,0.777777777777778,0.761904761904762,0.736842105263158,0.862068965517241,0.849462365591398,0.842696629213483,0.868131868131868,0.852272727272727,0.858695652173913
8,0.85,0.65,0.777777777777778,0.545454545454545,0.583333333333333,0.75,0.666666666666667,0.631578947368421,0.850574712643678,0.849462365591398,0.840909090909091,0.858695652173913,0.845714285714286,0.854054054054054
9,0.872222222222222,0.65,0.666666666666667,0.6,0.833333333333333,0.375,0.740740740740741,0.461538461538462,0.882352941176471,0.863157894736842,0.852272727272727,0.891304347826087,0.867052023121387,0.877005347593583
mean,0.8499999999999999,0.665,0.6640964590964591,0.7173201798201797,0.7545093795093794,0.6084110334110334,0.6817065001275529,0.6299656483867011,0.8506769108294453,0.8500536808733337,0.8501798759531629,0.8497633885832491,0.8501420104965467,0.8496074777243973
std,0.013608276348795516,0.07472170590486632,0.16205303851899397,0.15195327038252177,0.14954795867653217,0.18527274008193192,0.09215932981420845,0.09521922911045437,0.020179740451948796,0.019779992483529116,0.0192714854663385,0.027607794653518498,0.01089268561718148,0.0172471200582428
min,0.833333333333333,0.5,0.384615384615385,0.538461538461538,0.5,0.375,0.5,0.461538461538462,0.821052631578947,0.822222222222222,0.826086956521739,0.804597701149425,0.83695652173913,0.823529411764706
25%,0.844444444444444,0.65,0.5952380952380949,0.6,0.6785714285714287,0.458333333333333,0.6403508771929824,0.5864661654135335,0.8336114200964035,0.8401537183215623,0.840909090909091,0.8298424523693213,0.8447619047619045,0.840909090909091
50%,0.847222222222222,0.675,0.6833333333333335,0.707142857142857,0.7525252525252525,0.6136363636363635,0.727272727272727,0.6515151515151515,0.8538587848932675,0.849462365591398,0.8444252376836645,0.858695652173913,0.846770186335404,0.8492492492492489
75%,0.854166666666667,0.7,0.7944444444444445,0.8,0.833333333333333,0.75,0.7397660818713453,0.666666666666667,0.8632445141065832,0.859734012450481,0.8582294721407625,0.8628435517970405,0.8511610671936757,0.8575352526439483
max,0.872222222222222,0.75,0.857142857142857,1.0,1.0,0.875,0.769230769230769,0.761904761904762,0.882352941176471,0.887640449438202,0.886363636363636,0.891304347826087,0.871508379888268,0.877005347593583
