,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.761111111111111,0.6,0.5,0.75,0.75,0.5,0.6,0.6,0.752577319587629,0.771084337349398,0.793478260869565,0.727272727272727,0.772486772486773,0.748538011695907
1,0.766666666666667,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.773809523809524,0.760416666666667,0.738636363636364,0.793478260869565,0.755813953488372,0.776595744680851
2,0.727777777777778,0.4,0.285714285714286,0.461538461538462,0.222222222222222,0.545454545454545,0.25,0.5,0.723404255319149,0.732558139534884,0.747252747252747,0.707865168539326,0.735135135135135,0.72
3,0.738888888888889,0.4,0.285714285714286,0.461538461538462,0.222222222222222,0.545454545454545,0.25,0.5,0.744444444444444,0.733333333333333,0.736263736263736,0.741573033707865,0.740331491712707,0.737430167597765
4,0.766666666666667,0.7,0.9,0.5,0.642857142857143,0.833333333333333,0.75,0.625,0.755813953488372,0.776595744680851,0.755813953488372,0.776595744680851,0.755813953488372,0.776595744680851
5,0.738888888888889,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.783783783783784,0.707547169811321,0.651685393258427,0.824175824175824,0.711656441717791,0.761421319796954
6,0.761111111111111,0.5,0.428571428571429,0.666666666666667,0.75,0.333333333333333,0.545454545454545,0.444444444444444,0.781609195402299,0.741935483870968,0.739130434782609,0.784090909090909,0.759776536312849,0.762430939226519
7,0.755555555555556,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.744444444444444,0.766666666666667,0.761363636363636,0.75,0.752808988764045,0.758241758241758
8,0.783333333333333,0.35,0.3,0.4,0.333333333333333,0.363636363636364,0.315789473684211,0.380952380952381,0.80952380952381,0.760416666666667,0.747252747252747,0.820224719101124,0.777142857142857,0.789189189189189
9,0.755555555555556,0.4,0.25,0.5,0.25,0.5,0.25,0.5,0.744897959183674,0.768292682926829,0.793478260869565,0.715909090909091,0.768421052631579,0.741176470588235
mean,0.7555555555555558,0.465,0.4519444444444445,0.4812470862470864,0.43751803751803753,0.5037878787878787,0.4323057644110276,0.4770948203842941,0.7614308688987129,0.7518846891507585,0.7464355534037768,0.7641185478347283,0.7529387182880479,0.757161934569803
std,0.016355112715421852,0.11796892246124259,0.19862215135101774,0.14582048799777217,0.20756667209093008,0.15652492138698718,0.17227417116886543,0.10772940350782216,0.02534068412937234,0.022098395581924928,0.03934663778181126,0.04180003962354273,0.019582055479488724,0.020892372064458396
min,0.727777777777778,0.35,0.25,0.272727272727273,0.222222222222222,0.333333333333333,0.25,0.315789473684211,0.723404255319149,0.707547169811321,0.651685393258427,0.707865168539326,0.711656441717791,0.72
25%,0.7430555555555558,0.4,0.2892857142857145,0.4153846153846155,0.27083333333333326,0.375,0.26644736842105277,0.39682539682539675,0.7445578231292516,0.7354838709677417,0.7387598814229253,0.7308478038815115,0.7434508659755414,0.743016855865153
50%,0.7583333333333335,0.4,0.4365079365079365,0.480769230769231,0.375,0.5,0.417748917748918,0.5,0.7541956365380005,0.760416666666667,0.747252747252747,0.7632978723404256,0.755813953488372,0.759831539019356
75%,0.7652777777777781,0.5375000000000001,0.5,0.5,0.595779220779221,0.545454545454545,0.5406698564593297,0.5535714285714289,0.7796592775041052,0.7678861788617884,0.75997621564482,0.7911314229249009,0.7662599235518965,0.773054543317268
max,0.783333333333333,0.7,0.9,0.75,0.75,0.833333333333333,0.75,0.625,0.80952380952381,0.776595744680851,0.793478260869565,0.824175824175824,0.777142857142857,0.789189189189189
