,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.838888888888889,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.842696629213483,0.835164835164835,0.833333333333333,0.844444444444444,0.837988826815642,0.839779005524862
1,0.8,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.776595744680851,0.825581395348837,0.829545454545455,0.771739130434783,0.802197802197802,0.797752808988764
2,0.827777777777778,0.75,0.75,0.75,0.818181818181818,0.666666666666667,0.782608695652174,0.705882352941177,0.845238095238095,0.8125,0.797752808988764,0.857142857142857,0.820809248554913,0.834224598930481
3,0.85,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.879518072289157,0.824742268041237,0.811111111111111,0.888888888888889,0.84393063583815,0.855614973262032
4,0.844444444444444,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.847826086956522,0.840909090909091,0.847826086956522,0.840909090909091,0.847826086956522,0.840909090909091
5,0.85,0.45,0.75,0.25,0.4,0.6,0.521739130434783,0.352941176470588,0.853658536585366,0.846938775510204,0.823529411764706,0.873684210526316,0.838323353293413,0.860103626943005
6,0.838888888888889,0.6,0.5,0.7,0.625,0.583333333333333,0.555555555555556,0.636363636363636,0.888888888888889,0.797979797979798,0.782608695652174,0.897727272727273,0.832369942196532,0.844919786096257
7,0.833333333333333,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.831460674157303,0.835164835164835,0.831460674157303,0.835164835164835,0.831460674157303,0.835164835164835
8,0.822222222222222,0.5,0.4,0.6,0.5,0.5,0.444444444444444,0.545454545454545,0.8125,0.833333333333333,0.847826086956522,0.795454545454545,0.829787234042553,0.813953488372093
9,0.827777777777778,0.35,0.285714285714286,0.5,0.571428571428571,0.230769230769231,0.380952380952381,0.315789473684211,0.81,0.85,0.870967741935484,0.781609195402299,0.839378238341969,0.81437125748503
mean,0.8333333333333333,0.5,0.5111688311688312,0.5083760683760683,0.5261580086580085,0.4947435897435898,0.5040027605244995,0.48547706163805227,0.8388382728009665,0.830231433145217,0.8275961405401373,0.8386764471095333,0.83240720423948,0.8336793471676449
std,0.015044515564140633,0.11785113019775792,0.16125520787924055,0.15625062560243594,0.1336096228383469,0.1470861080428569,0.12167900949804464,0.13402439527868562,0.0332834422988672,0.015806356220555408,0.025720800514097045,0.04375542555347807,0.01308164178443412,0.019579946373085324
min,0.8,0.35,0.285714285714286,0.25,0.363636363636364,0.230769230769231,0.380952380952381,0.315789473684211,0.776595744680851,0.797979797979798,0.782608695652174,0.771739130434783,0.802197802197802,0.797752808988764
25%,0.827777777777778,0.45,0.4,0.444444444444444,0.42500000000000004,0.42500000000000004,0.444444444444444,0.36996904024767774,0.8172401685393258,0.824952049868137,0.8142156862745098,0.8053821178821174,0.8302055940712405,0.8193345928463928
50%,0.836111111111111,0.5,0.4772727272727275,0.480769230769231,0.5,0.5,0.46031746031746,0.5080213903743315,0.843967362225789,0.834249084249084,0.830503064351379,0.8426767676767675,0.8351793845060871,0.8374719203448484
75%,0.8430555555555552,0.5375000000000001,0.6201298701298698,0.6,0.5803571428571426,0.5958333333333332,0.5471014492753628,0.5454545454545457,0.8522004241781549,0.8394730269730271,0.8442028985507247,0.8695488721804512,0.83911451707983,0.8439171122994655
max,0.85,0.75,0.75,0.75,0.818181818181818,0.666666666666667,0.782608695652174,0.705882352941177,0.888888888888889,0.85,0.870967741935484,0.897727272727273,0.847826086956522,0.860103626943005
