,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.894444444444444,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.89010989010989,0.898876404494382,0.9,0.888888888888889,0.895027624309392,0.893854748603352
1,0.855555555555556,0.55,0.777777777777778,0.363636363636364,0.5,0.666666666666667,0.608695652173913,0.470588235294118,0.875,0.84,0.813953488372093,0.893617021276596,0.843373493975904,0.865979381443299
2,0.855555555555556,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.870588235294118,0.842105263157895,0.831460674157303,0.879120879120879,0.850574712643678,0.860215053763441
3,0.822222222222222,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.827586206896552,0.817204301075269,0.808988764044944,0.835164835164835,0.818181818181818,0.826086956521739
4,0.855555555555556,0.5,0.461538461538462,0.571428571428571,0.666666666666667,0.363636363636364,0.545454545454546,0.444444444444444,0.857142857142857,0.853932584269663,0.857142857142857,0.853932584269663,0.857142857142857,0.853932584269663
5,0.827777777777778,0.6,0.363636363636364,0.888888888888889,0.8,0.533333333333333,0.5,0.666666666666667,0.855555555555556,0.8,0.810526315789474,0.847058823529412,0.832432432432432,0.822857142857143
6,0.822222222222222,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.837209302325581,0.808510638297872,0.8,0.844444444444444,0.818181818181818,0.826086956521739
7,0.872222222222222,0.45,0.333333333333333,0.625,0.571428571428571,0.384615384615385,0.421052631578947,0.476190476190476,0.880434782608696,0.863636363636364,0.870967741935484,0.873563218390805,0.875675675675676,0.868571428571429
8,0.888888888888889,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.879120879120879,0.898876404494382,0.898876404494382,0.879120879120879,0.888888888888889,0.888888888888889
9,0.872222222222222,0.35,0.428571428571429,0.307692307692308,0.25,0.5,0.315789473684211,0.380952380952381,0.873563218390805,0.870967741935484,0.863636363636364,0.880434782608696,0.868571428571429,0.875675675675676
mean,0.8566666666666668,0.485,0.49178876678876693,0.5012959262959265,0.5142640692640693,0.4914918414918417,0.4824006656958601,0.4780112044817927,0.8646310927444935,0.849410970136131,0.84555526095729,0.8675346356815098,0.8548050750003894,0.8582148817116371
std,0.02616293779622124,0.08181958472422385,0.13381277361748808,0.16908584273262886,0.16076255099490674,0.11021842522208063,0.09665300523962836,0.09045034951989678,0.019984386951080454,0.03476052994280774,0.03764027646452983,0.020528490352640788,0.027369402129825582,0.025863821329120996
min,0.822222222222222,0.35,0.333333333333333,0.307692307692308,0.25,0.3,0.315789473684211,0.333333333333333,0.827586206896552,0.8,0.8,0.835164835164835,0.818181818181818,0.822857142857143
25%,0.8347222222222225,0.45,0.41964285714285754,0.38541666666666674,0.41363636363636375,0.41346153846153877,0.421052631578947,0.4509803921568625,0.8559523809523812,0.8229032258064517,0.8113831089351288,0.8487772637144747,0.8351676978183,0.83304836345872
50%,0.855555555555556,0.475,0.452991452991453,0.454545454545455,0.5,0.5166666666666665,0.4772727272727275,0.476190476190476,0.8720757268424615,0.848018923713779,0.84430176565008,0.876342048755842,0.8538587848932675,0.86309721760337
75%,0.872222222222222,0.5375000000000001,0.541666666666667,0.5674603174603172,0.6201298701298698,0.555555555555556,0.5340909090909095,0.494047619047619,0.8780906593406592,0.869134897360704,0.869134897360704,0.8801063067367417,0.8738996138996142,0.8738996138996142
max,0.894444444444444,0.6,0.777777777777778,0.888888888888889,0.8,0.666666666666667,0.636363636363636,0.666666666666667,0.89010989010989,0.898876404494382,0.9,0.893617021276596,0.895027624309392,0.893854748603352
