,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.805555555555556,0.55,0.7,0.4,0.538461538461538,0.571428571428571,0.608695652173913,0.470588235294118,0.817073170731707,0.795918367346939,0.770114942528736,0.838709677419355,0.792899408284024,0.816753926701571
1,0.844444444444444,0.5,0.4,0.533333333333333,0.222222222222222,0.727272727272727,0.285714285714286,0.615384615384615,0.862068965517241,0.827956989247312,0.824175824175824,0.865168539325843,0.842696629213483,0.846153846153846
2,0.827777777777778,0.25,0.444444444444444,0.0909090909090909,0.285714285714286,0.166666666666667,0.347826086956522,0.117647058823529,0.816091954022989,0.838709677419355,0.825581395348837,0.829787234042553,0.820809248554913,0.834224598930481
3,0.822222222222222,0.5,0.3,0.7,0.5,0.5,0.375,0.583333333333333,0.798076923076923,0.855263157894737,0.882978723404255,0.755813953488372,0.838383838383838,0.802469135802469
4,0.844444444444444,0.7,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.831578947368421,0.858823529411765,0.868131868131868,0.820224719101124,0.849462365591398,0.839080459770115
5,0.805555555555556,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.806818181818182,0.804347826086957,0.797752808988764,0.813186813186813,0.80225988700565,0.808743169398907
6,0.794444444444444,0.6,0.538461538461538,0.714285714285714,0.777777777777778,0.454545454545455,0.636363636363636,0.555555555555556,0.787234042553192,0.802325581395349,0.813186813186813,0.775280898876405,0.8,0.788571428571429
7,0.772222222222222,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.786516853932584,0.758241758241758,0.760869565217391,0.784090909090909,0.773480662983426,0.770949720670391
8,0.833333333333333,0.55,0.727272727272727,0.333333333333333,0.571428571428571,0.5,0.64,0.4,0.841463414634146,0.826530612244898,0.802325581395349,0.861702127659574,0.821428571428571,0.84375
9,0.872222222222222,0.45,0.25,0.583333333333333,0.285714285714286,0.538461538461538,0.266666666666667,0.56,0.888888888888889,0.855555555555556,0.860215053763441,0.885057471264368,0.87431693989071,0.870056497175141
mean,0.8222222222222222,0.53,0.5182400932400932,0.5309740259740258,0.5018439893439892,0.5407869907869908,0.4986596860087908,0.5251749489050604,0.8235811342544274,0.8223673054844627,0.8205332576141278,0.8229022343455317,0.8215737551336012,0.8220752783174351
std,0.028808054048340727,0.12292725943057184,0.16541388822945832,0.20891756876674505,0.18201768644789654,0.16237568032566238,0.1597921632873134,0.1726559530669722,0.03309066948002762,0.032259897016826536,0.04053073195790616,0.04193769279948297,0.030299604839602038,0.03002840112629303
min,0.772222222222222,0.25,0.25,0.0909090909090909,0.222222222222222,0.166666666666667,0.266666666666667,0.117647058823529,0.786516853932584,0.758241758241758,0.760869565217391,0.755813953488372,0.773480662983426,0.770949720670391
25%,0.805555555555556,0.5,0.411111111111111,0.42500000000000004,0.33928571428571447,0.5,0.3546195652173915,0.48452012383900944,0.8002622377622377,0.802831142568251,0.7988960020904102,0.7913648851148849,0.8005649717514125,0.8040376442015785
50%,0.825,0.55,0.5470085470085471,0.558333333333333,0.5419580419580414,0.5470085470085471,0.579831932773109,0.557777777777778,0.8165825623773479,0.8272438007461049,0.8186813186813184,0.8250059765718385,0.821118909991742,0.825489262816026
75%,0.8416666666666662,0.5875,0.6500000000000002,0.7107142857142854,0.6116071428571428,0.642857142857143,0.6294466403162052,0.6073717948717945,0.8389922978177147,0.8511247877758914,0.85155663915979,0.8559540150995193,0.8416184315060717,0.8425826149425287
max,0.872222222222222,0.7,0.727272727272727,0.727272727272727,0.777777777777778,0.727272727272727,0.666666666666667,0.727272727272727,0.888888888888889,0.858823529411765,0.882978723404255,0.885057471264368,0.87431693989071,0.870056497175141
