,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.788888888888889,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.8,0.777777777777778,0.782608695652174,0.795454545454545,0.791208791208791,0.786516853932584
1,0.816666666666667,0.6,0.666666666666667,0.571428571428571,0.4,0.8,0.5,0.666666666666667,0.820224719101124,0.813186813186813,0.811111111111111,0.822222222222222,0.815642458100559,0.81767955801105
2,0.794444444444444,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.804597701149425,0.78494623655914,0.777777777777778,0.811111111111111,0.790960451977401,0.797814207650273
3,0.822222222222222,0.4,0.5,0.333333333333333,0.333333333333333,0.5,0.4,0.4,0.797872340425532,0.848837209302326,0.852272727272727,0.793478260869565,0.824175824175824,0.820224719101123
4,0.811111111111111,0.6,0.8,0.4,0.571428571428571,0.666666666666667,0.666666666666667,0.5,0.782608695652174,0.840909090909091,0.837209302325581,0.787234042553192,0.808988764044944,0.813186813186813
5,0.822222222222222,0.4,0.230769230769231,0.714285714285714,0.6,0.333333333333333,0.333333333333333,0.454545454545454,0.805825242718447,0.844155844155844,0.873684210526316,0.764705882352941,0.838383838383838,0.802469135802469
6,0.838888888888889,0.65,0.642857142857143,0.666666666666667,0.818181818181818,0.444444444444444,0.72,0.533333333333333,0.875,0.81,0.786516853932584,0.89010989010989,0.828402366863905,0.848167539267016
7,0.85,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.873563218390805,0.827956989247312,0.826086956521739,0.875,0.849162011173184,0.850828729281768
8,0.833333333333333,0.6,0.642857142857143,0.5,0.75,0.375,0.692307692307692,0.428571428571429,0.845238095238095,0.822916666666667,0.806818181818182,0.858695652173913,0.825581395348837,0.840425531914894
9,0.838888888888889,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.850574712643678,0.827956989247312,0.822222222222222,0.855555555555556,0.836158192090396,0.841530054644809
mean,0.8216666666666667,0.5349999999999999,0.5348049173049173,0.546096681096681,0.5447943722943722,0.5286111111111109,0.5229324499030381,0.5201461658097812,0.8255504725319278,0.8198643617052284,0.8176308039160414,0.8253567162402934,0.8208664093367679,0.82188431427928
std,0.019676742902428938,0.085146931829632,0.16321186782098301,0.11735645092214413,0.15711960416727253,0.13742468943930614,0.1363292274076712,0.08263041911018452,0.03313887181613813,0.023909857910986574,0.031198755885969404,0.042079136618284045,0.019360965086746437,0.022513147116963898
min,0.788888888888889,0.4,0.230769230769231,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.4,0.782608695652174,0.777777777777778,0.777777777777778,0.764705882352941,0.790960451977401,0.786516853932584
25%,0.8125,0.5,0.458333333333333,0.5,0.42500000000000004,0.458333333333333,0.4176470588235295,0.4659090909090905,0.8011494252873563,0.8107967032967033,0.7915921859039835,0.79397233201581,0.8106521875588477,0.805148555148555
50%,0.822222222222222,0.55,0.5227272727272725,0.5634920634920635,0.5357142857142855,0.5,0.5,0.513157894736842,0.8130249809097856,0.8254368279569895,0.8166666666666664,0.8166666666666664,0.8248786097623305,0.8189521385560865
75%,0.8375,0.6,0.642857142857143,0.6231060606060603,0.6,0.583333333333333,0.642857142857143,0.5708333333333331,0.8492405582922823,0.8376710654936463,0.8344287158746205,0.8579106280193237,0.8342192357837732,0.8412539239623302
max,0.85,0.65,0.8,0.714285714285714,0.818181818181818,0.8,0.72,0.666666666666667,0.875,0.848837209302326,0.873684210526316,0.89010989010989,0.849162011173184,0.850828729281768
