,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.777777777777778,0.5,0.5,0.5,0.9,0.1,0.642857142857143,0.166666666666667,0.75,0.8125,0.833333333333333,0.722222222222222,0.789473684210526,0.764705882352941
1,0.85,0.45,0.583333333333333,0.25,0.538461538461538,0.285714285714286,0.56,0.266666666666667,0.833333333333333,0.866666666666667,0.862068965517241,0.838709677419355,0.847457627118644,0.852459016393443
2,0.822222222222222,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.835294117647059,0.810526315789474,0.797752808988764,0.846153846153846,0.816091954022988,0.827956989247312
3,0.822222222222222,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.824175824175824,0.820224719101124,0.824175824175824,0.820224719101124,0.824175824175824,0.820224719101124
4,0.805555555555556,0.5,0.333333333333333,0.571428571428571,0.25,0.666666666666667,0.285714285714286,0.615384615384615,0.827586206896552,0.78494623655914,0.782608695652174,0.829545454545455,0.804469273743017,0.806629834254144
5,0.777777777777778,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.762886597938144,0.795180722891566,0.813186813186813,0.741573033707865,0.787234042553191,0.767441860465116
6,0.827777777777778,0.55,0.7,0.4,0.538461538461538,0.571428571428571,0.608695652173913,0.470588235294118,0.804347826086957,0.852272727272727,0.850574712643678,0.806451612903226,0.8268156424581,0.828729281767956
7,0.816666666666667,0.4,0.2,0.466666666666667,0.111111111111111,0.636363636363636,0.142857142857143,0.538461538461539,0.795918367346939,0.841463414634146,0.857142857142857,0.775280898876405,0.825396825396825,0.807017543859649
8,0.783333333333333,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.770833333333333,0.797619047619048,0.813186813186813,0.752808988764045,0.79144385026738,0.774566473988439
9,0.811111111111111,0.35,0.357142857142857,0.333333333333333,0.555555555555556,0.181818181818182,0.434782608695652,0.235294117647059,0.793814432989691,0.831325301204819,0.846153846153846,0.775280898876405,0.819148936170213,0.802325581395349
mean,0.8094444444444445,0.4750000000000001,0.4581890331890331,0.46113275613275595,0.4863286713286711,0.4472294372294373,0.4607070574988195,0.4346285809134107,0.7998190039747832,0.8212725151738711,0.8280184669981343,0.7908251352569947,0.8131707660116708,0.8052057182825472
std,0.023722504118370142,0.08579691784155834,0.16307131265739438,0.10879993806290263,0.21233223857414174,0.20582911581068514,0.16505996727045996,0.16278633412556295,0.030738776008649337,0.026423422770304208,0.026470884952374145,0.04349020864847342,0.019603489865179093,0.028960006719450242
min,0.777777777777778,0.35,0.2,0.25,0.111111111111111,0.1,0.142857142857143,0.166666666666667,0.75,0.78494623655914,0.782608695652174,0.722222222222222,0.787234042553191,0.764705882352941
25%,0.7888888888888888,0.41250000000000003,0.35876623376623373,0.411111111111111,0.444444444444444,0.30519480519480546,0.40526315789473677,0.30000000000000027,0.7765786082474225,0.8008458646616545,0.813186813186813,0.758426966292135,0.7947002061362892,0.7815062508401666
50%,0.813888888888889,0.475,0.422222222222222,0.4833333333333335,0.491452991452991,0.5,0.439613526570048,0.473389355742297,0.800133096716948,0.816362359550562,0.8287545787545785,0.7908662558898154,0.8176204450966005,0.8068236890568965
75%,0.822222222222222,0.5,0.5624999999999998,0.5340909090909087,0.5512820512820515,0.6201298701298698,0.5965217391304347,0.5437062937062935,0.82673361121637,0.8389288862768143,0.84946949602122,0.8272152706843723,0.8250915750915748,0.826023921710765
max,0.85,0.65,0.7,0.6,0.9,0.666666666666667,0.666666666666667,0.631578947368421,0.835294117647059,0.866666666666667,0.862068965517241,0.846153846153846,0.847457627118644,0.852459016393443
