,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.777777777777778,0.45,0.428571428571429,0.5,0.666666666666667,0.272727272727273,0.521739130434783,0.352941176470588,0.774193548387097,0.781609195402299,0.791208791208791,0.764044943820225,0.782608695652174,0.772727272727273
1,0.811111111111111,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.806451612903226,0.816091954022989,0.824175824175824,0.797752808988764,0.815217391304348,0.806818181818182
2,0.755555555555556,0.45,0.25,0.583333333333333,0.285714285714286,0.538461538461538,0.266666666666667,0.56,0.763440860215054,0.747126436781609,0.763440860215054,0.747126436781609,0.763440860215054,0.747126436781609
3,0.772222222222222,0.5,0.636363636363636,0.333333333333333,0.538461538461538,0.428571428571429,0.583333333333333,0.375,0.755555555555556,0.788888888888889,0.781609195402299,0.763440860215054,0.768361581920904,0.775956284153005
4,0.8,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.797752808988764,0.802197802197802,0.797752808988764,0.802197802197802,0.797752808988764,0.802197802197802
5,0.772222222222222,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.747474747474748,0.802469135802469,0.822222222222222,0.722222222222222,0.783068783068783,0.760233918128655
6,0.788888888888889,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.776595744680851,0.802325581395349,0.811111111111111,0.766666666666667,0.793478260869565,0.784090909090909
7,0.783333333333333,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.790697674418605,0.776595744680851,0.764044943820225,0.802197802197802,0.777142857142857,0.789189189189189
8,0.738888888888889,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.726315789473684,0.752941176470588,0.766666666666667,0.711111111111111,0.745945945945946,0.731428571428571
9,0.827777777777778,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.847058823529412,0.810526315789474,0.8,0.855555555555556,0.822857142857143,0.832432432432432
mean,0.7827777777777778,0.48,0.47561743811743795,0.4798701298701299,0.49443778443778436,0.4594305694305695,0.4789715560310526,0.4622796139189327,0.7785537165626997,0.7880772231432319,0.7922232423810956,0.7732316209756812,0.7849874327965537,0.7802200997947628
std,0.02598538156097929,0.0752772652709081,0.12833137503733733,0.09422589489163596,0.144765568889774,0.11547697777311476,0.12003474042633175,0.09104411939999697,0.0340949410818443,0.023532832227556002,0.02299270325218001,0.04271656975253645,0.023378058800156077,0.029742611761761767
min,0.738888888888889,0.35,0.25,0.333333333333333,0.285714285714286,0.272727272727273,0.266666666666667,0.352941176470588,0.726315789473684,0.747126436781609,0.763440860215054,0.711111111111111,0.745945945945946,0.731428571428571
25%,0.772222222222222,0.45,0.40714285714285725,0.397727272727273,0.383838383838384,0.4,0.40526315789473677,0.38571428571428573,0.7575268817204305,0.777849107361213,0.770402298850575,0.7512050426399702,0.7705569007263923,0.7633572567783096
50%,0.7805555555555554,0.475,0.472222222222222,0.5,0.5192307692307689,0.4365079365079365,0.5335968379446641,0.457516339869281,0.775394646533974,0.7955433455433455,0.7944808000987775,0.765355805243446,0.7828387393604785,0.780023596621957
75%,0.7972222222222223,0.5375000000000001,0.5846153846153845,0.5535714285714282,0.5863636363636362,0.5174825174825173,0.5674603174603172,0.513784461152882,0.7959890253462243,0.802433247200689,0.8083333333333332,0.8010865538955425,0.7966841719589642,0.7989456489456488
max,0.827777777777778,0.6,0.636363636363636,0.583333333333333,0.7,0.7,0.608695652173913,0.636363636363636,0.847058823529412,0.816091954022989,0.824175824175824,0.855555555555556,0.822857142857143,0.832432432432432
